,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
381,138886,-1,0.8988617062568665,0.8994224667549133,0.28710758686065674,0.28638020157814026,0.8843101859092712,0.8849685788154602,0.3091117739677429,0.30824583768844604
382,103043,-1,0.8990157246589661,0.8995880484580994,0.2870769798755646,0.2863543927669525,0.8839311599731445,0.8845998644828796,0.30907851457595825,0.3082157373428345
383,125206,-1,0.8985537886619568,0.8991066217422485,0.28791266679763794,0.2871948778629303,0.8840851187705994,0.8847475647926331,0.3090475797653198,0.30818095803260803
384,105013,-1,0.8988499045372009,0.8993731737136841,0.28786879777908325,0.28715208172798157,0.883978545665741,0.8846518993377686,0.3089147210121155,0.3080523610115051
385,37761,-1,0.8989505767822266,0.8994852900505066,0.28783392906188965,0.28711017966270447,0.8840318322181702,0.8846927285194397,0.3088822364807129,0.30802538990974426
386,92737,-1,0.8986899852752686,0.8992472887039185,0.2877662777900696,0.28704071044921875,0.884185791015625,0.8848404884338379,0.30876466631889343,0.307888925075531
387,72262,-1,0.8989920020103455,0.8995494246482849,0.287708580493927,0.28696849942207336,0.8841561675071716,0.8847922682762146,0.3089025020599365,0.30802303552627563
388,15737,-1,0.898867666721344,0.8994123339653015,0.2876928746700287,0.2869519889354706,0.8849735260009766,0.8856464624404907,0.3087162971496582,0.3078175485134125
389,118934,-1,0.898737370967865,0.899298906326294,0.2876422107219696,0.2869066894054413,0.8844582438468933,0.8851708173751831,0.308574914932251,0.3076592981815338
390,158182,-1,0.8986840844154358,0.8992330431938171,0.2875823974609375,0.2868536710739136,0.8842213153839111,0.8849327564239502,0.3088120222091675,0.3078979551792145
391,101939,-1,0.8988735675811768,0.8994283080101013,0.2876127362251282,0.2868708074092865,0.8843042850494385,0.8849795460700989,0.3089519739151001,0.30805161595344543
392,142485,-1,0.898867666721344,0.8994158506393433,0.28743094205856323,0.286683589220047,0.8843398094177246,0.8850263357162476,0.3089941740036011,0.3080926835536957
393,38333,-1,0.8986899852752686,0.8992668390274048,0.2874803841114044,0.2867295742034912,0.8845056295394897,0.8851918578147888,0.30898338556289673,0.3080797493457794
394,145749,-1,0.8986899852752686,0.8992668390274048,0.2874803841114044,0.2867295742034912,0.8845056295394897,0.8851918578147888,0.30898338556289673,0.3080797493457794
395,105928,-1,0.899057149887085,0.899616539478302,0.2874075770378113,0.2866579294204712,0.8845470547676086,0.8852565288543701,0.3089723289012909,0.3080596625804901
396,29018,-1,0.8982220888137817,0.898802638053894,0.2873172163963318,0.2865658104419708,0.8844523429870605,0.8851549029350281,0.30905792117118835,0.30813777446746826
397,112559,-1,0.8986722230911255,0.8992413282394409,0.287338525056839,0.286588579416275,0.8842213153839111,0.8849167823791504,0.30893778800964355,0.30801594257354736
398,50327,-1,0.89881432056427,0.8993890881538391,0.28722715377807617,0.2864803373813629,0.8843634724617004,0.8850823044776917,0.3088671565055847,0.3079397976398468
399,164451,-1,0.8987669944763184,0.8993291854858398,0.287190705537796,0.28643888235092163,0.8843457102775574,0.8850578665733337,0.30912017822265625,0.30820897221565247
400,61936,-1,0.8987906575202942,0.8993463516235352,0.28735268115997314,0.2865988612174988,0.8837416172027588,0.8844516277313232,0.3091982305049896,0.3082656264305115
401,106176,-1,0.8988025188446045,0.8993754982948303,0.28743690252304077,0.2866847813129425,0.8842450380325317,0.8849437236785889,0.3089445233345032,0.3080226480960846
402,141634,-1,0.8991400599479675,0.8997191786766052,0.28737592697143555,0.28662481904029846,0.8839666843414307,0.8846996426582336,0.30891725420951843,0.3079815208911896
403,46500,-1,0.8992289304733276,0.8998135924339294,0.28725671768188477,0.2865005135536194,0.8843457102775574,0.8850135803222656,0.3089057207107544,0.30798542499542236
404,27087,-1,0.8988202810287476,0.899409294128418,0.28736838698387146,0.2866119146347046,0.8838541507720947,0.884537935256958,0.30909299850463867,0.30816349387168884
405,47390,-1,0.8988617062568665,0.899474024772644,0.28721505403518677,0.28645220398902893,0.8841798901557922,0.884846031665802,0.30913683772087097,0.3082083761692047
