,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
971,8917,-1,0.8938453793525696,0.8942734599113464,0.34261900186538696,0.3421487808227539,0.8928622603416443,0.893368124961853,0.3544291853904724,0.35400041937828064
972,17469,-1,0.8938276171684265,0.8942609429359436,0.34263041615486145,0.34215718507766724,0.892850399017334,0.8933555483818054,0.35392656922340393,0.35349753499031067
973,81157,-1,0.8937979936599731,0.8942364454269409,0.34265899658203125,0.34217602014541626,0.8928148746490479,0.89332515001297,0.35445237159729004,0.35401222109794617
974,17884,-1,0.8937565684318542,0.8941941261291504,0.3426576554775238,0.3421737849712372,0.8927793502807617,0.8932887315750122,0.3544504642486572,0.35400861501693726
975,137710,-1,0.8937920928001404,0.8942292332649231,0.34265846014022827,0.34217503666877747,0.8928207755088806,0.8933297991752625,0.3544437885284424,0.3540040850639343
976,158287,-1,0.8937506079673767,0.8941869139671326,0.3426459729671478,0.3421647548675537,0.8928148746490479,0.8933232426643372,0.3544357419013977,0.35399773716926575
977,28713,-1,0.8937979936599731,0.8942339420318604,0.34264737367630005,0.3421672582626343,0.8928089737892151,0.8933166265487671,0.3539330065250397,0.3534945547580719
978,8596,-1,0.893744707107544,0.8941797018051147,0.34265390038490295,0.3421716094017029,0.8928326368331909,0.8933398127555847,0.35392752289772034,0.353490948677063
979,103746,-1,0.8937328457832336,0.8941671848297119,0.34265974164009094,0.34217894077301025,0.8928030133247375,0.8933094143867493,0.3539157509803772,0.35348135232925415
980,86183,-1,0.8937328457832336,0.8941665291786194,0.3426658809185028,0.342182993888855,0.8929036855697632,0.8934100270271301,0.3538982570171356,0.3534654676914215
981,37046,-1,0.8937269449234009,0.8941600322723389,0.3426637053489685,0.3421831429004669,0.8928741216659546,0.8933796882629395,0.35390278697013855,0.3534713387489319
982,11837,-1,0.8937091827392578,0.8941414952278137,0.3426694869995117,0.3421894311904907,0.8928977847099304,0.8934028744697571,0.3543909788131714,0.35396432876586914
983,147261,-1,0.8937683701515198,0.8942004442214966,0.34266945719718933,0.3421909809112549,0.8928977847099304,0.8934022188186646,0.35439544916152954,0.3539692759513855
984,109800,-1,0.8937506079673767,0.8941819667816162,0.34266069531440735,0.34218382835388184,0.8929214477539062,0.8934254050254822,0.3543945550918579,0.35397014021873474
985,11219,-1,0.8937506079673767,0.8941819667816162,0.34266069531440735,0.34218382835388184,0.8929214477539062,0.8934254050254822,0.3543945550918579,0.35397014021873474
986,60581,-1,0.8937683701515198,0.8941991925239563,0.342659592628479,0.34218427538871765,0.8929096460342407,0.8934128880500793,0.3543878495693207,0.3539644181728363
987,61722,-1,0.893744707107544,0.8941806554794312,0.3426724076271057,0.34219416975975037,0.8929155468940735,0.8934181928634644,0.3543884754180908,0.3539643883705139
988,104293,-1,0.8937032222747803,0.8941383361816406,0.34266695380210876,0.3421888053417206,0.8929155468940735,0.8934175372123718,0.35438641905784607,0.3539636731147766
989,44818,-1,0.8937209844589233,0.8941555619239807,0.34267470240592957,0.34219831228256226,0.8929036855697632,0.893405020236969,0.35438674688339233,0.35396608710289
