,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
4548,157265,-1,0.9322645664215088,0.9337606430053711,0.25629281997680664,0.25498655438423157,0.9573818445205688,0.957983136177063,0.20666387677192688,0.2062026709318161
4549,146266,-1,0.9322764277458191,0.9337784647941589,0.2562943994998932,0.2549859583377838,0.9572989344596863,0.9578916430473328,0.20610332489013672,0.2056291252374649
4550,61124,-1,0.9322823286056519,0.9337841868400574,0.2562960088253021,0.2549874484539032,0.957417368888855,0.9580191373825073,0.2066720724105835,0.20621275901794434
4551,106964,-1,0.9322586059570312,0.9337594509124756,0.25630804896354675,0.25499987602233887,0.9574114084243774,0.9580127596855164,0.20612329244613647,0.20564690232276917
4552,21544,-1,0.9322704672813416,0.9337772727012634,0.25631362199783325,0.25500303506851196,0.9573581218719482,0.9579516649246216,0.20620845258235931,0.20568162202835083
4553,68143,-1,0.9323119521141052,0.9338194727897644,0.2563115358352661,0.2550021708011627,0.9572989344596863,0.9578906297683716,0.20620544254779816,0.2056785672903061
4554,62571,-1,0.9323059916496277,0.933819055557251,0.25683024525642395,0.2555297911167145,0.9573758840560913,0.9579633474349976,0.2061922550201416,0.2056642770767212
4555,157487,-1,0.9322823286056519,0.9338003993034363,0.2568347156047821,0.25553062558174133,0.9573581218719482,0.9579448103904724,0.20620079338550568,0.20567438006401062
4556,62195,-1,0.9322823286056519,0.9338000416755676,0.2563347816467285,0.2550188899040222,0.9573403596878052,0.9579263925552368,0.20563764870166779,0.20509767532348633
4557,26620,-1,0.9322230815887451,0.9337387681007385,0.2568743824958801,0.2555527091026306,0.9573522210121155,0.9579382538795471,0.20612891018390656,0.2056010216474533
4558,42969,-1,0.9322112798690796,0.9337383508682251,0.25637632608413696,0.25503993034362793,0.9573462605476379,0.9579379558563232,0.20610018074512482,0.20557276904582977
4559,137341,-1,0.9322112798690796,0.9337383508682251,0.25637632608413696,0.25503993034362793,0.9573462605476379,0.9579379558563232,0.20610018074512482,0.20557276904582977
4560,85279,-1,0.932205319404602,0.9337319135665894,0.2563740611076355,0.2550375759601593,0.9572989344596863,0.9578952193260193,0.20560835301876068,0.20506387948989868
4561,160433,-1,0.9322112798690796,0.9337314963340759,0.25637421011924744,0.2550368309020996,0.9572752118110657,0.9578766822814941,0.2056298702955246,0.20508037507534027
