,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
4678,133202,-1,0.9399756193161011,0.943814218044281,0.16740018129348755,0.15922334790229797,0.946887195110321,0.9497358798980713,0.1558706909418106,0.14979057013988495
4679,100381,-1,0.9400822520256042,0.9441789984703064,0.1653531938791275,0.15679539740085602,0.9443168044090271,0.9474837183952332,0.15923947095870972,0.15248362720012665
4680,123720,-1,0.9423564672470093,0.9440387487411499,0.1639035940170288,0.15987089276313782,0.9462416172027588,0.9473373889923096,0.15546132624149323,0.1524120271205902
4681,125431,-1,0.9434639811515808,0.9452799558639526,0.1627161055803299,0.15840576589107513,0.9497003555297852,0.9525832533836365,0.1505875140428543,0.14431963860988617
4682,167044,-1,0.9432507753372192,0.9459612369537354,0.16401635110378265,0.15797223150730133,0.9328686594963074,0.9383231401443481,0.17072848975658417,0.16016292572021484
4683,87893,-1,0.9362030029296875,0.9409276843070984,0.17138105630874634,0.16178950667381287,0.9487882852554321,0.9518401622772217,0.1520649939775467,0.14561864733695984
4684,157179,-1,0.9374349117279053,0.9413715600967407,0.17269980907440186,0.16438838839530945,0.9495522975921631,0.9511033892631531,0.1514929234981537,0.14762617647647858
4685,75207,-1,0.9378968477249146,0.9390888810157776,0.1693209558725357,0.1662551611661911,0.950950026512146,0.9532150626182556,0.1493658572435379,0.14426130056381226
4686,82702,-1,0.9427177309989929,0.9444444179534912,0.1632315069437027,0.1590585708618164,0.9461705684661865,0.9472928047180176,0.1558818370103836,0.1529386192560196
4687,16781,-1,0.9440443515777588,0.947146475315094,0.1612759232521057,0.15445977449417114,0.9453117847442627,0.9491609930992126,0.15513290464878082,0.1472090184688568
4688,166936,-1,0.9354093670845032,0.936927080154419,0.1750689595937729,0.1713261604309082,0.9465969800949097,0.9502988457679749,0.15432342886924744,0.14663781225681305
4689,167444,-1,0.9429605603218079,0.9464519619941711,0.16252142190933228,0.1551484614610672,0.9405086636543274,0.9442182779312134,0.1670880913734436,0.15942387282848358
4690,166803,-1,0.9402599334716797,0.9436579346656799,0.1687108874320984,0.16136111319065094,0.9323059916496277,0.9378149509429932,0.1711888462305069,0.16058780252933502
4691,165496,-1,0.937961995601654,0.9426107406616211,0.16823291778564453,0.15882612764835358,0.9490370154380798,0.9511926770210266,0.15229739248752594,0.147222638130188
4692,97620,-1,0.9414088726043701,0.9436937570571899,0.16735310852527618,0.16207930445671082,0.9399874806404114,0.9431825280189514,0.1704554408788681,0.16365627944469452
4693,98131,-1,0.9377310276031494,0.9423847794532776,0.16832007467746735,0.15883100032806396,0.947449803352356,0.9506807327270508,0.1532822549343109,0.14627325534820557
4694,15933,-1,0.9385601878166199,0.9418914914131165,0.17340116202831268,0.1663323938846588,0.9511868953704834,0.9531698822975159,0.14785069227218628,0.14307786524295807
4695,14470,-1,0.9380449056625366,0.9414406418800354,0.1734408140182495,0.16617223620414734,0.9458684921264648,0.9498949646949768,0.1536645144224167,0.14564688503742218
4696,130857,-1,0.943126380443573,0.9456827640533447,0.16422727704048157,0.1584722250699997,0.9481309056282043,0.9514163732528687,0.15141388773918152,0.14451050758361816
