,perturbs,loss
1188799,2971,0.37982791662216187
1189199,2972,0.3798356056213379
1189599,2973,0.3798481523990631
1189999,2974,0.37984734773635864
1190399,2975,0.3798429071903229
1190799,2976,0.3798476755619049
1191199,2977,0.37985557317733765
1191599,2978,0.37985706329345703
1191999,2979,0.37986814975738525
1192399,2980,0.3798779547214508
1192799,2981,0.3798777163028717
1193199,2982,0.37988728284835815
1193599,2983,0.37988409399986267
1193999,2984,0.3798781633377075
1194399,2985,0.37988194823265076
1194799,2986,0.3803233504295349
1195199,2987,0.380322128534317
1195599,2988,0.38034412264823914
1195999,2989,0.38034945726394653
1196399,2990,0.38032519817352295
1196799,2991,0.38030701875686646
1197199,2992,0.3803141713142395
1197599,2993,0.38029345870018005
1197999,2994,0.3802914321422577
1198399,2995,0.3803105354309082
1198799,2996,0.38030096888542175
1199199,2997,0.38030484318733215
1199599,2998,0.3803100287914276
1199999,2999,0.3803015649318695
1200399,3000,0.3802989721298218
1200799,3001,0.38029780983924866
1201199,3002,0.38030514121055603
1201599,3003,0.3803216218948364
1201999,3004,0.3803132474422455
1202399,3005,0.3803257346153259
1202799,3006,0.3803231418132782
1203199,3007,0.38034117221832275
1203599,3008,0.380366712808609
1203999,3009,0.3803745210170746
1204399,3010,0.3803681433200836
1204799,3011,0.3803708255290985
1205199,3012,0.3803558945655823
1205599,3013,0.3803788125514984
1205999,3014,0.38039278984069824
1206399,3015,0.380390465259552
1206799,3016,0.3803953528404236
1207199,3017,0.38037022948265076
1207599,3018,0.3803628087043762
1207999,3019,0.3803563117980957
1208399,3020,0.38035669922828674
1208799,3021,0.380386084318161
1209199,3022,0.38038185238838196
1209599,3023,0.3803827166557312
1209999,3024,0.3803912103176117
1210399,3025,0.38039523363113403
1210799,3026,0.3803674876689911
1211199,3027,0.3803721070289612
1211599,3028,0.38036951422691345
1211999,3029,0.3803643584251404
1212399,3030,0.38037580251693726
1212799,3031,0.3803837299346924
1213199,3032,0.3803821802139282
1213599,3033,0.3803969919681549
1213999,3034,0.3804025948047638
1214399,3035,0.3804338276386261
1214799,3036,0.3804282248020172
1215199,3037,0.3804253935813904
1215599,3038,0.38043296337127686
1215999,3039,0.38043099641799927
1216399,3040,0.3804307281970978
1216799,3041,0.3804343640804291
1217199,3042,0.38043272495269775
1217599,3043,0.3804367184638977
1217999,3044,0.3804394006729126
1218399,3045,0.3804437518119812
1218799,3046,0.38042905926704407
1219199,3047,0.380429208278656
1219599,3048,0.38043448328971863
1219999,3049,0.3804451525211334
1220399,3050,0.3804242014884949
1220799,3051,0.3804273009300232
1221199,3052,0.3804304599761963
1221599,3053,0.38043490052223206
1221999,3054,0.3804393708705902
1222399,3055,0.38044866919517517
1222799,3056,0.3804674446582794
1223199,3057,0.3804802894592285
1223599,3058,0.3804699778556824
1223999,3059,0.38046491146087646
1224399,3060,0.3804425299167633
1224799,3061,0.3804486095905304
1225199,3062,0.3804534375667572
1225599,3063,0.3804589807987213
1225999,3064,0.3804589807987213
1226399,3065,0.3804663121700287
1226799,3066,0.3804742991924286
1227199,3067,0.38047268986701965
1227599,3068,0.3804691731929779
1227999,3069,0.3804773986339569
1228399,3070,0.38045448064804077
1228799,3071,0.38046517968177795
1229199,3072,0.38046419620513916
1229599,3073,0.38047656416893005
1229999,3074,0.3804812431335449
1230399,3075,0.38049834966659546
1230799,3076,0.3804885447025299
1231199,3077,0.38048943877220154
1231599,3078,0.38049304485321045
1231999,3079,0.38049304485321045
1232399,3080,0.3804900348186493
1232799,3081,0.38048550486564636
1233199,3082,0.38049566745758057
1233599,3083,0.38048240542411804
1233999,3084,0.38049837946891785
1234399,3085,0.3804877996444702
1234799,3086,0.38047775626182556
1235199,3087,0.38047686219215393
1235599,3088,0.38045763969421387
1235999,3089,0.38045281171798706
1236399,3090,0.38046732544898987
1236799,3091,0.3804692029953003
1237199,3092,0.38048437237739563
1237599,3093,0.3804055452346802
1237999,3094,0.38042137026786804
1238399,3095,0.3804027736186981
1238799,3096,0.38042283058166504
1239199,3097,0.38041219115257263
1239599,3098,0.3804225027561188
1239999,3099,0.3804272413253784
1240399,3100,0.38042202591896057
1240799,3101,0.3804229497909546
1241199,3102,0.38043147325515747
1241599,3103,0.3804423213005066
1241999,3104,0.38042572140693665
1242399,3105,0.38041961193084717
1242799,3106,0.3804267346858978
1243199,3107,0.38041144609451294
1243599,3108,0.3804057836532593
1243999,3109,0.380399614572525
1244399,3110,0.3803819715976715
1244799,3111,0.38034772872924805
1245199,3112,0.380350261926651
1245599,3113,0.38033807277679443
1245999,3114,0.38035115599632263
1246399,3115,0.38035205006599426
1246799,3116,0.38035690784454346
1247199,3117,0.3803628087043762
1247599,3118,0.3803703784942627
1247999,3119,0.38039183616638184
1248399,3120,0.3803839683532715
1248799,3121,0.3803928792476654
1249199,3122,0.3804171085357666
1249599,3123,0.380410760641098
1249999,3124,0.3804176449775696
1250399,3125,0.38042646646499634
1250799,3126,0.38042759895324707
1251199,3127,0.3804379999637604
1251599,3128,0.3804379999637604
1251999,3129,0.38087359070777893
1252399,3130,0.3808804452419281
1252799,3131,0.38087981939315796
1253199,3132,0.3808864653110504
1253599,3133,0.3808900713920593
1253999,3134,0.3808926045894623
1254399,3135,0.38090744614601135
1254799,3136,0.3809014856815338
1255199,3137,0.380882203578949
1255599,3138,0.38087785243988037
1255999,3139,0.3808797299861908
1256399,3140,0.3808731138706207
1256799,3141,0.38087162375450134
1257199,3142,0.3808906674385071
1257599,3143,0.3808806836605072
1257999,3144,0.38088366389274597
1258399,3145,0.3808802366256714
1258799,3146,0.3808847665786743
1259199,3147,0.3808836340904236
1259599,3148,0.3808874487876892
1259999,3149,0.3808930516242981
1260399,3150,0.38090991973876953
1260799,3151,0.38087108731269836
1261199,3152,0.3808504343032837
1261599,3153,0.3808463215827942
1261999,3154,0.38084876537323
1262399,3155,0.38086792826652527
1262799,3156,0.38086867332458496
1263199,3157,0.3808613121509552
1263599,3158,0.38086798787117004
1263999,3159,0.3808675706386566
1264399,3160,0.3808763921260834
1264799,3161,0.38088783621788025
1265199,3162,0.380469411611557
1265599,3163,0.38047146797180176
1265999,3164,0.3804730474948883
1266399,3165,0.3804796636104584
1266799,3166,0.3800601363182068
1267199,3167,0.3800721764564514
1267599,3168,0.38006511330604553
1267999,3169,0.3800794184207916
1268399,3170,0.38011467456817627
1268799,3171,0.3801077902317047
1269199,3172,0.38009974360466003
1269599,3173,0.38009706139564514
1269999,3174,0.3801027536392212
1270399,3175,0.38009732961654663
1270799,3176,0.38009342551231384
1271199,3177,0.3801018297672272
1271599,3178,0.38008952140808105
1271999,3179,0.38009151816368103
1272399,3180,0.3800705373287201
1272799,3181,0.3800823390483856
1273199,3182,0.38008952140808105
1273599,3183,0.3800823390483856
1273999,3184,0.3800823390483856
1274399,3185,0.3800857961177826
1274799,3186,0.3800801932811737
1275199,3187,0.38009488582611084
1275599,3188,0.38009923696517944
1275999,3189,0.3795992434024811
1276399,3190,0.37960365414619446
1276799,3191,0.37961292266845703
1277199,3192,0.3796236515045166
1277599,3193,0.37963151931762695
1277999,3194,0.37963515520095825
1278399,3195,0.3796556890010834
1278799,3196,0.37965086102485657
1279199,3197,0.3796498477458954
1279599,3198,0.3796514868736267
1279999,3199,0.3796660006046295
1280399,3200,0.37967103719711304
1280799,3201,0.37966808676719666
1281199,3202,0.37966322898864746
1281599,3203,0.37966418266296387
1281999,3204,0.37965717911720276
1282399,3205,0.3796588182449341
1282799,3206,0.3796558976173401
1283199,3207,0.3796473443508148
1283599,3208,0.37965667247772217
1283999,3209,0.3796748220920563
1284399,3210,0.37967461347579956
1284799,3211,0.3796985149383545
1285199,3212,0.37970170378685
1285599,3213,0.3796975612640381
1285999,3214,0.37970295548439026
1286399,3215,0.3797191381454468
1286799,3216,0.3797188997268677
1287199,3217,0.3797067105770111
1287599,3218,0.37970787286758423
1287999,3219,0.3797168731689453
1288399,3220,0.37972787022590637
1288799,3221,0.37971505522727966
1289199,3222,0.3797195851802826
1289599,3223,0.37973132729530334
1289999,3224,0.3797653913497925
1290399,3225,0.3797817528247833
1290799,3226,0.37979549169540405
1291199,3227,0.3797852098941803
1291599,3228,0.37979984283447266
1291999,3229,0.37981152534484863
1292399,3230,0.37980714440345764
1292799,3231,0.3798080384731293
1293199,3232,0.3798079490661621
1293599,3233,0.37980061769485474
1293999,3234,0.3798035979270935
1294399,3235,0.3798087537288666
1294799,3236,0.38023537397384644
1295199,3237,0.38025107979774475
1295599,3238,0.3802647888660431
1295999,3239,0.3802559971809387
1296399,3240,0.38025787472724915
1296799,3241,0.3802569806575775
1297199,3242,0.3802669048309326
1297599,3243,0.3802657425403595
1297999,3244,0.3802781105041504
1298399,3245,0.3802650272846222
1298799,3246,0.3802398443222046
1299199,3247,0.380241721868515
1299599,3248,0.38021939992904663
1299999,3249,0.3802098333835602
1300399,3250,0.3801661729812622
1300799,3251,0.38016483187675476
1301199,3252,0.38017037510871887
1301599,3253,0.38018670678138733
1301999,3254,0.38021120429039
1302399,3255,0.3802172541618347
1302799,3256,0.3802172541618347
1303199,3257,0.38020703196525574
1303599,3258,0.3802005648612976
1303999,3259,0.3801945149898529
1304399,3260,0.38019490242004395
1304799,3261,0.38019686937332153
1305199,3262,0.38020193576812744
1305599,3263,0.38017600774765015
1305999,3264,0.38019001483917236
1306399,3265,0.38020753860473633
1306799,3266,0.38019686937332153
1307199,3267,0.380199134349823
1307599,3268,0.3802120089530945
1307999,3269,0.3802257776260376
1308399,3270,0.3802243769168854
1308799,3271,0.38023078441619873
1309199,3272,0.38023361563682556
1309599,3273,0.38021281361579895
1309999,3274,0.380236953496933
1310399,3275,0.38022440671920776
1310799,3276,0.3802349269390106
1311199,3277,0.3802572190761566
1311599,3278,0.3802759349346161
1311999,3279,0.3802759349346161
1312399,3280,0.38027673959732056
1312799,3281,0.3802749514579773
1313199,3282,0.38025927543640137
1313599,3283,0.3802749216556549
1313999,3284,0.38026562333106995
1314399,3285,0.3802627623081207
1314799,3286,0.3802644908428192
1315199,3287,0.38025975227355957
1315599,3288,0.3802557587623596
1315999,3289,0.38025394082069397
1316399,3290,0.3802292048931122
1316799,3291,0.3802362382411957
1317199,3292,0.380249559879303
1317599,3293,0.3802511990070343
1317999,3294,0.3802492618560791
1318399,3295,0.380276620388031
1318799,3296,0.38027700781822205
1319199,3297,0.38027873635292053
1319599,3298,0.3803066611289978
1319999,3299,0.38034698367118835
1320399,3300,0.38035061955451965
1320799,3301,0.38035091757774353
1321199,3302,0.38036054372787476
1321599,3303,0.38035646080970764
1321999,3304,0.38036131858825684
1322399,3305,0.3803789019584656
1322799,3306,0.38037994503974915
1323199,3307,0.3803987503051758
1323599,3308,0.3803987503051758
1323999,3309,0.3803935945034027
1324399,3310,0.3804085850715637
1324799,3311,0.38040968775749207
1325199,3312,0.38040897250175476
1325599,3313,0.3803889751434326
1325999,3314,0.38037824630737305
1326399,3315,0.38037678599357605
1326799,3316,0.38040968775749207
1327199,3317,0.3804135024547577
1327599,3318,0.3804161548614502
1327999,3319,0.3804319500923157
1328399,3320,0.3804406225681305
1328799,3321,0.3804406225681305
1329199,3322,0.3804604709148407
1329599,3323,0.3804475963115692
1329999,3324,0.38045284152030945
1330399,3325,0.3804489076137543
1330799,3326,0.38046303391456604
1331199,3327,0.3804636299610138
1331599,3328,0.3804636299610138
1331999,3329,0.380481481552124
1332399,3330,0.38047295808792114
1332799,3331,0.38047587871551514
1333199,3332,0.380471795797348
1333599,3333,0.38046854734420776
1333999,3334,0.3804653286933899
1334399,3335,0.38045987486839294
1334799,3336,0.3804548680782318
1335199,3337,0.38045305013656616
1335599,3338,0.38045734167099
1335999,3339,0.3804612159729004
1336399,3340,0.38046929240226746
1336799,3341,0.38048186898231506
1337199,3342,0.38048338890075684
1337599,3343,0.3804835081100464
1337999,3344,0.38048654794692993
1338399,3345,0.380495548248291
1338799,3346,0.3805023431777954
1339199,3347,0.3804941177368164
1339599,3348,0.3804912269115448
1339999,3349,0.3805035948753357
1340399,3350,0.38049373030662537
1340799,3351,0.38049882650375366
1341199,3352,0.3804975748062134
1341599,3353,0.38050228357315063
1341999,3354,0.3805020749568939
1342399,3355,0.38051021099090576
1342799,3356,0.3805256485939026
1343199,3357,0.38051483035087585
1343599,3358,0.3805173337459564
1343999,3359,0.38051459193229675
1344399,3360,0.38049015402793884
1344799,3361,0.38049349188804626
1345199,3362,0.38048890233039856
1345599,3363,0.3805093765258789
1345999,3364,0.38051170110702515
1346399,3365,0.38051825761795044
1346799,3366,0.38051971793174744
1347199,3367,0.3805193305015564
1347599,3368,0.380515456199646
1347999,3369,0.38051560521125793
1348399,3370,0.3805168569087982
1348799,3371,0.38052693009376526
1349199,3372,0.38053250312805176
1349599,3373,0.3805655837059021
1349999,3374,0.3805711567401886
1350399,3375,0.38058626651763916
1350799,3376,0.38060495257377625
1351199,3377,0.3806132674217224
1351599,3378,0.3806142508983612
1351999,3379,0.3805907666683197
1352399,3380,0.38060054183006287
1352799,3381,0.38061976432800293
1353199,3382,0.38061976432800293
1353599,3383,0.3806219696998596
1353999,3384,0.38062217831611633
1354399,3385,0.38063693046569824
1354799,3386,0.3806317448616028
1355199,3387,0.38064318895339966
1355599,3388,0.38064220547676086
1355999,3389,0.3806552588939667
1356399,3390,0.3806636333465576
1356799,3391,0.38066941499710083
1357199,3392,0.3806760907173157
1357599,3393,0.3806988298892975
1357999,3394,0.3806994557380676
1358399,3395,0.3807011544704437
1358799,3396,0.3807094395160675
1359199,3397,0.380723237991333
1359599,3398,0.38072773814201355
1359999,3399,0.38072773814201355
1360399,3400,0.38073453307151794
1360799,3401,0.38072893023490906
1361199,3402,0.38071686029434204
1361599,3403,0.38071906566619873
1361999,3404,0.3807179629802704
1362399,3405,0.3807179629802704
1362799,3406,0.3807179629802704
1363199,3407,0.38071849942207336
1363599,3408,0.38071849942207336
1363999,3409,0.3807203769683838
1364399,3410,0.38071104884147644
1364799,3411,0.38070225715637207
1365199,3412,0.38070523738861084
1365599,3413,0.3807286322116852
1365999,3414,0.3807200789451599
1366399,3415,0.3807488977909088
1366799,3416,0.3807484209537506
1367199,3417,0.3807462155818939
1367599,3418,0.38074639439582825
1367999,3419,0.38074663281440735
1368399,3420,0.38074007630348206
1368799,3421,0.38074207305908203
1369199,3422,0.38073351979255676
1369599,3423,0.38072675466537476
1369999,3424,0.38072824478149414
1370399,3425,0.38073667883872986
1370799,3426,0.38073569536209106
1371199,3427,0.3807283639907837
1371599,3428,0.3807311952114105
1371999,3429,0.38073742389678955
1372399,3430,0.38073471188545227
1372799,3431,0.38074013590812683
1373199,3432,0.380749374628067
1373599,3433,0.3807530105113983
1373999,3434,0.38033953309059143
1374399,3435,0.38034066557884216
1374799,3436,0.38076603412628174
1375199,3437,0.38077646493911743
1375599,3438,0.3807779848575592
1375999,3439,0.38076990842819214
1376399,3440,0.38079655170440674
1376799,3441,0.38077834248542786
1377199,3442,0.38078904151916504
1377599,3443,0.38079237937927246
1377999,3444,0.3807954490184784
1378399,3445,0.38078269362449646
1378799,3446,0.38078370690345764
1379199,3447,0.3807898461818695
1379599,3448,0.38077670335769653
1379999,3449,0.38077402114868164
1380399,3450,0.38077041506767273
1380799,3451,0.3807690441608429
1381199,3452,0.380778431892395
1381599,3453,0.3807689845561981
1381999,3454,0.38077667355537415
1382399,3455,0.3807687759399414
1382799,3456,0.3807629942893982
1383199,3457,0.38077616691589355
1383599,3458,0.3807804584503174
1383999,3459,0.3807784616947174
1384399,3460,0.38079115748405457
1384799,3461,0.38080111145973206
1385199,3462,0.380790114402771
1385599,3463,0.3808066248893738
1385999,3464,0.3808048665523529
1386399,3465,0.3808256685733795
1386799,3466,0.3808349370956421
1387199,3467,0.3808518350124359
1387599,3468,0.3808581531047821
1387999,3469,0.3808480501174927
