,perturbs,loss
583499,1944,0.5333974361419678
583799,1945,0.5334116816520691
584099,1946,0.5334349274635315
584399,1947,0.5334394574165344
584699,1948,0.53345787525177
584999,1949,0.5334603786468506
585299,1950,0.5334725379943848
585599,1951,0.5335023403167725
585899,1952,0.533535361289978
586199,1953,0.5335655212402344
586499,1954,0.5335589051246643
586799,1955,0.5335772037506104
587099,1956,0.5335989594459534
587399,1957,0.5336276888847351
587699,1958,0.5336482524871826
587999,1959,0.5336818099021912
588299,1960,0.5336930155754089
588599,1961,0.5337330102920532
588899,1962,0.533768892288208
589199,1963,0.5337839126586914
589499,1964,0.5338175892829895
589799,1965,0.5338484048843384
590099,1966,0.5338594317436218
590399,1967,0.5338795185089111
590699,1968,0.5339085459709167
590999,1969,0.5339515805244446
591299,1970,0.5339861512184143
591599,1971,0.5339961051940918
591899,1972,0.534002959728241
592199,1973,0.5340352058410645
592499,1974,0.5340662598609924
592799,1975,0.5340856313705444
593099,1976,0.5340919494628906
593399,1977,0.5341065526008606
593699,1978,0.5341366529464722
593999,1979,0.534162700176239
594299,1980,0.5341919660568237
594599,1981,0.5341857671737671
594899,1982,0.5342193841934204
595199,1983,0.534246563911438
595499,1984,0.5342696905136108
595799,1985,0.5342811346054077
596099,1986,0.5342896580696106
596399,1987,0.534311056137085
596699,1988,0.5343460440635681
596999,1989,0.5343738794326782
597299,1990,0.534395694732666
597599,1991,0.5344224572181702
597899,1992,0.5344537496566772
598199,1993,0.5344739556312561
598499,1994,0.5344939231872559
598799,1995,0.5345160961151123
599099,1996,0.5345460176467896
599399,1997,0.5345722436904907
599699,1998,0.5346023440361023
599999,1999,0.5346123576164246
600299,2000,0.5346373915672302
600599,2001,0.5346662998199463
600899,2002,0.534687340259552
601199,2003,0.5347286462783813
601499,2004,0.5347217321395874
601799,2005,0.5347241759300232
602099,2006,0.5347650051116943
602399,2007,0.5347874760627747
602699,2008,0.5348127484321594
602999,2009,0.5348478555679321
603299,2010,0.5348591208457947
603599,2011,0.5348891019821167
603899,2012,0.5349150896072388
604199,2013,0.5349273085594177
604499,2014,0.5349616408348083
604799,2015,0.5349968075752258
605099,2016,0.5350263118743896
605399,2017,0.5350269079208374
605699,2018,0.5350494980812073
605999,2019,0.5350741147994995
606299,2020,0.5350964665412903
606599,2021,0.5351192355155945
606899,2022,0.5351213812828064
607199,2023,0.5351319313049316
607499,2024,0.5351716876029968
607799,2025,0.5351799130439758
608099,2026,0.5351959466934204
608399,2027,0.5352274179458618
608699,2028,0.5352418422698975
608999,2029,0.535266637802124
609299,2030,0.5352820158004761
609599,2031,0.5352906584739685
609899,2032,0.5353195071220398
610199,2033,0.5353250503540039
610499,2034,0.5353395938873291
610799,2035,0.5353611707687378
611099,2036,0.5353869199752808
611399,2037,0.5353964567184448
611699,2038,0.5354176163673401
611999,2039,0.5354505181312561
612299,2040,0.5354711413383484
612599,2041,0.5354873538017273
612899,2042,0.5354997515678406
613199,2043,0.5359339118003845
613499,2044,0.5359616875648499
613799,2045,0.5359766483306885
614099,2046,0.5359741449356079
614399,2047,0.5359939932823181
614699,2048,0.5360093712806702
614999,2049,0.5360275506973267
615299,2050,0.5360323786735535
615599,2051,0.5360580086708069
615899,2052,0.5360779762268066
616199,2053,0.5361042618751526
616499,2054,0.536121666431427
616799,2055,0.5361582636833191
617099,2056,0.5362032651901245
617399,2057,0.5362116098403931
617699,2058,0.536249041557312
617999,2059,0.5362650156021118
618299,2060,0.5363046526908875
618599,2061,0.5363295078277588
618899,2062,0.536363959312439
619199,2063,0.536376953125
619499,2064,0.5364016890525818
619799,2065,0.5364014506340027
620099,2066,0.5364114046096802
620399,2067,0.5364210605621338
620699,2068,0.536430299282074
620999,2069,0.5364507436752319
621299,2070,0.5364663600921631
621599,2071,0.5365062355995178
621899,2072,0.5365272760391235
622199,2073,0.5365321040153503
622499,2074,0.5365696549415588
622799,2075,0.5365789532661438
623099,2076,0.5365995168685913
623399,2077,0.5366207957267761
623699,2078,0.536632776260376
623999,2079,0.5366682410240173
624299,2080,0.5366758704185486
624599,2081,0.5366978049278259
624899,2082,0.5367329716682434
625199,2083,0.5367640256881714
625499,2084,0.5367931723594666
625799,2085,0.5368133187294006
626099,2086,0.5368298888206482
626399,2087,0.5368683338165283
626699,2088,0.5368810296058655
626999,2089,0.5369057059288025
627299,2090,0.5369494557380676
627599,2091,0.5369830131530762
627899,2092,0.5369889140129089
628199,2093,0.5370189547538757
628499,2094,0.5370434522628784
628799,2095,0.5370559692382812
629099,2096,0.5370914936065674
629399,2097,0.5371187925338745
629699,2098,0.537139356136322
629999,2099,0.5371754169464111
630299,2100,0.5371921062469482
630599,2101,0.5371996760368347
630899,2102,0.5372025370597839
631199,2103,0.5372428894042969
631499,2104,0.5372653007507324
631799,2105,0.537286639213562
632099,2106,0.5373203158378601
632399,2107,0.5373362302780151
632699,2108,0.5373525023460388
632999,2109,0.5373662710189819
633299,2110,0.5374102592468262
633599,2111,0.5374418497085571
633899,2112,0.537455141544342
634199,2113,0.5374794602394104
634499,2114,0.5374901294708252
634799,2115,0.5374715328216553
635099,2116,0.5374681949615479
635399,2117,0.537482738494873
635699,2118,0.5375000834465027
635999,2119,0.5375224351882935
636299,2120,0.5375533699989319
636599,2121,0.537994921207428
636899,2122,0.5380018353462219
637199,2123,0.5380215644836426
637499,2124,0.5380370616912842
637799,2125,0.5380507111549377
638099,2126,0.5380885601043701
638399,2127,0.5380958318710327
638699,2128,0.5381083488464355
638999,2129,0.5381462574005127
639299,2130,0.5381569266319275
639599,2131,0.5381741523742676
639899,2132,0.5382059216499329
640199,2133,0.538229763507843
640499,2134,0.5382397174835205
640799,2135,0.5378332138061523
641099,2136,0.5378556847572327
641399,2137,0.5374548435211182
641699,2138,0.5374938249588013
641999,2139,0.537511944770813
642299,2140,0.5375196933746338
642599,2141,0.5375498533248901
642899,2142,0.5375946164131165
643199,2143,0.5376092791557312
643499,2144,0.5376254320144653
643799,2145,0.537651538848877
644099,2146,0.5376811027526855
644399,2147,0.5377013683319092
644699,2148,0.5377262234687805
644999,2149,0.5377680063247681
645299,2150,0.5377896428108215
645599,2151,0.5377979278564453
645899,2152,0.5382477045059204
646199,2153,0.5382717251777649
646499,2154,0.5382940173149109
646799,2155,0.5383043885231018
647099,2156,0.5383246541023254
647399,2157,0.5383411645889282
647699,2158,0.5383791327476501
647999,2159,0.538406491279602
648299,2160,0.5384306311607361
648599,2161,0.5384485125541687
648899,2162,0.53846275806427
649199,2163,0.5384713411331177
649499,2164,0.5384923815727234
649799,2165,0.5385300517082214
650099,2166,0.5385396480560303
650399,2167,0.5385627150535583
650699,2168,0.5385788679122925
650999,2169,0.5386016964912415
651299,2170,0.5381956100463867
651599,2171,0.5382223725318909
651899,2172,0.5382373929023743
652199,2173,0.5382642149925232
652499,2174,0.5382741093635559
652799,2175,0.5382958650588989
653099,2176,0.5383124351501465
653399,2177,0.5383374691009521
653699,2178,0.5383391976356506
653999,2179,0.5383641123771667
654299,2180,0.5384035110473633
654599,2181,0.5384261012077332
654899,2182,0.5384427905082703
655199,2183,0.5384470224380493
655499,2184,0.5384684801101685
655799,2185,0.5384776592254639
656099,2186,0.538519024848938
656399,2187,0.5385291576385498
656699,2188,0.5385441184043884
656999,2189,0.5385726690292358
657299,2190,0.5385847091674805
657599,2191,0.5381675362586975
657899,2192,0.5381828546524048
658199,2193,0.5381919145584106
658499,2194,0.538210391998291
658799,2195,0.5382416844367981
659099,2196,0.5382517576217651
659399,2197,0.5382804274559021
659699,2198,0.538298487663269
659999,2199,0.538316011428833
660299,2200,0.5383234620094299
660599,2201,0.5383417010307312
660899,2202,0.5383522510528564
661199,2203,0.5383691787719727
661499,2204,0.5383903384208679
661799,2205,0.5379927158355713
662099,2206,0.5384273529052734
662399,2207,0.5384638905525208
662699,2208,0.5384827256202698
662999,2209,0.5385016798973083
663299,2210,0.53852778673172
663599,2211,0.5385552048683167
663899,2212,0.5385673642158508
664199,2213,0.538593590259552
664499,2214,0.5386255979537964
664799,2215,0.5386441349983215
665099,2216,0.5386855602264404
665399,2217,0.5387087464332581
665699,2218,0.5387074947357178
665999,2219,0.5387152433395386
666299,2220,0.5387330055236816
666599,2221,0.5387392640113831
666899,2222,0.5387671589851379
667199,2223,0.5387817621231079
667499,2224,0.5388026237487793
667799,2225,0.5388203859329224
668099,2226,0.5388287305831909
668399,2227,0.538827657699585
668699,2228,0.5388609170913696
668999,2229,0.5388935804367065
669299,2230,0.538902223110199
669599,2231,0.5389257073402405
669899,2232,0.5389259457588196
670199,2233,0.5389441251754761
670499,2234,0.5389474034309387
670799,2235,0.5389615297317505
671099,2236,0.5389831066131592
671399,2237,0.5389841198921204
671699,2238,0.5390187501907349
671999,2239,0.5390393733978271
672299,2240,0.5390625596046448
672599,2241,0.5390848517417908
672899,2242,0.539114773273468
673199,2243,0.5391214489936829
673499,2244,0.5391337275505066
673799,2245,0.5387258529663086
674099,2246,0.5387346148490906
674399,2247,0.5387571454048157
674699,2248,0.5387920141220093
674999,2249,0.5387912392616272
675299,2250,0.5392321944236755
675599,2251,0.5392501950263977
675899,2252,0.5388517379760742
676199,2253,0.5388811230659485
676499,2254,0.5389012098312378
676799,2255,0.5389223098754883
677099,2256,0.5389332175254822
677399,2257,0.5389513969421387
677699,2258,0.5389737486839294
677999,2259,0.5390007495880127
678299,2260,0.5390107035636902
678599,2261,0.5390169620513916
678899,2262,0.5390395522117615
679199,2263,0.5390641093254089
679499,2264,0.5390644073486328
679799,2265,0.5390790700912476
680099,2266,0.5390980839729309
680399,2267,0.5391214489936829
680699,2268,0.5391348004341125
680999,2269,0.5391259789466858
681299,2270,0.5391477346420288
681599,2271,0.5391829609870911
681899,2272,0.5392146706581116
682199,2273,0.5392242670059204
682499,2274,0.539225697517395
682799,2275,0.5392318367958069
683099,2276,0.5392522215843201
683399,2277,0.5392661094665527
683699,2278,0.5392926931381226
683999,2279,0.539309024810791
684299,2280,0.539311945438385
684599,2281,0.5393242239952087
684899,2282,0.5393432378768921
685199,2283,0.5393331050872803
685499,2284,0.5393521189689636
685799,2285,0.53937828540802
686099,2286,0.5393947958946228
686399,2287,0.5394068360328674
686699,2288,0.5394286513328552
686999,2289,0.5394596457481384
687299,2290,0.5394783616065979
687599,2291,0.53951096534729
687899,2292,0.5395540595054626
688199,2293,0.5395820736885071
688499,2294,0.5395981669425964
688799,2295,0.5396208763122559
689099,2296,0.5396496057510376
689399,2297,0.5401067733764648
689699,2298,0.5401129722595215
689999,2299,0.5401195287704468
690299,2300,0.5401492118835449
690599,2301,0.5401718020439148
690899,2302,0.5401801466941833
691199,2303,0.5401914119720459
691499,2304,0.5402069091796875
691799,2305,0.5402135848999023
692099,2306,0.5402393341064453
692399,2307,0.539836049079895
692699,2308,0.539854109287262
692999,2309,0.5398576259613037
693299,2310,0.5398802757263184
693599,2311,0.5399028658866882
693899,2312,0.5399216413497925
694199,2313,0.539936900138855
694499,2314,0.5399468541145325
694799,2315,0.5399549007415771
695099,2316,0.5400012135505676
695399,2317,0.54002845287323
695699,2318,0.5400551557540894
695999,2319,0.5400654673576355
696299,2320,0.5400811433792114
696599,2321,0.5401079654693604
696899,2322,0.5401309728622437
697199,2323,0.5401661396026611
697499,2324,0.5401713252067566
697799,2325,0.5401784777641296
698099,2326,0.5401954054832458
698399,2327,0.5402200818061829
698699,2328,0.5402513742446899
698999,2329,0.5402696132659912
699299,2330,0.5402963757514954
699599,2331,0.5407345294952393
699899,2332,0.5407569408416748
700199,2333,0.5407640337944031
700499,2334,0.5407810807228088
700799,2335,0.5407969951629639
701099,2336,0.5408234000205994
701399,2337,0.5408537983894348
701699,2338,0.5408637523651123
701999,2339,0.5408749580383301
702299,2340,0.5408993363380432
702599,2341,0.5409135222434998
702899,2342,0.5409400463104248
703199,2343,0.5409656167030334
703499,2344,0.5410068035125732
703799,2345,0.5410234332084656
704099,2346,0.5410510897636414
704399,2347,0.5410329699516296
704699,2348,0.541063666343689
704999,2349,0.5410728454589844
705299,2350,0.5411061644554138
705599,2351,0.5411313772201538
705899,2352,0.5411474108695984
706199,2353,0.5407519340515137
706499,2354,0.5407631397247314
706799,2355,0.5407819151878357
707099,2356,0.540806770324707
707399,2357,0.5412418842315674
707699,2358,0.5408329367637634
707999,2359,0.5412629842758179
708299,2360,0.5408511757850647
708599,2361,0.5412949919700623
708899,2362,0.5413060784339905
709199,2363,0.5409027338027954
709499,2364,0.5409181118011475
709799,2365,0.5405329465866089
710099,2366,0.5409777164459229
710399,2367,0.5410043597221375
710699,2368,0.5410179495811462
710999,2369,0.5410481691360474
711299,2370,0.5410808324813843
711599,2371,0.5410983562469482
711899,2372,0.5411230325698853
712199,2373,0.5411343574523926
712499,2374,0.541163444519043
712799,2375,0.5411816239356995
713099,2376,0.5412046909332275
713399,2377,0.5412344932556152
713699,2378,0.5412554740905762
713999,2379,0.5412688851356506
714299,2380,0.5412750244140625
714599,2381,0.5413131713867188
714899,2382,0.5413239598274231
715199,2383,0.5413202047348022
715499,2384,0.5413200855255127
715799,2385,0.5413056015968323
716099,2386,0.5413095951080322
716399,2387,0.5413227081298828
716699,2388,0.5413364768028259
716999,2389,0.5413374900817871
717299,2390,0.5413399934768677
717599,2391,0.5413521528244019
717899,2392,0.5413815379142761
718199,2393,0.5414097309112549
718499,2394,0.541429877281189
718799,2395,0.5414558053016663
719099,2396,0.5414722561836243
719399,2397,0.5410466194152832
719699,2398,0.541050136089325
719999,2399,0.5410614013671875
720299,2400,0.5410822033882141
720599,2401,0.541086733341217
720899,2402,0.5411080121994019
721199,2403,0.5411080121994019
721499,2404,0.5411140322685242
721799,2405,0.5411169528961182
722099,2406,0.541154146194458
722399,2407,0.5411609411239624
722699,2408,0.5411540269851685
722999,2409,0.5411680936813354
723299,2410,0.5411796569824219
723599,2411,0.5412025451660156
723899,2412,0.5412134528160095
724199,2413,0.5412245392799377
724499,2414,0.541252613067627
724799,2415,0.5412759780883789
725099,2416,0.5412901639938354
725399,2417,0.5417240262031555
725699,2418,0.5417490601539612
725999,2419,0.5422019958496094
726299,2420,0.5422266125679016
726599,2421,0.5422441363334656
726899,2422,0.5422528982162476
727199,2423,0.5422747731208801
727499,2424,0.5422916412353516
727799,2425,0.5423063635826111
728099,2426,0.5423332452774048
728399,2427,0.5423660278320312
728699,2428,0.5424075126647949
728999,2429,0.5424196124076843
729299,2430,0.5424537062644958
729599,2431,0.5424756407737732
729899,2432,0.5425039529800415
730199,2433,0.5425158739089966
730499,2434,0.5425059199333191
730799,2435,0.5425211787223816
731099,2436,0.5425404906272888
731399,2437,0.5425512790679932
731699,2438,0.5425616502761841
731999,2439,0.5425894260406494
732299,2440,0.5426074266433716
732599,2441,0.542197585105896
732899,2442,0.5422188639640808
733199,2443,0.5422190427780151
733499,2444,0.5422302484512329
733799,2445,0.5422330498695374
734099,2446,0.5422534346580505
734399,2447,0.5422922968864441
734699,2448,0.5422999262809753
734999,2449,0.5423170924186707
735299,2450,0.5423291921615601
735599,2451,0.5423373579978943
735899,2452,0.5423564314842224
736199,2453,0.5423690676689148
736499,2454,0.5424086451530457
736799,2455,0.54240882396698
737099,2456,0.5424253940582275
737399,2457,0.5420275330543518
737699,2458,0.5420580506324768
737999,2459,0.5420754551887512
738299,2460,0.5420933365821838
738599,2461,0.5421134233474731
738899,2462,0.5421394109725952
739199,2463,0.5425859689712524
739499,2464,0.5426048040390015
739799,2465,0.542207658290863
740099,2466,0.5426356196403503
740399,2467,0.542639970779419
740699,2468,0.542224645614624
740999,2469,0.5422447323799133
741299,2470,0.5422648787498474
741599,2471,0.5422631502151489
741899,2472,0.5422971248626709
742199,2473,0.5423259139060974
742499,2474,0.5423546433448792
742799,2475,0.5423663854598999
743099,2476,0.5423923134803772
743399,2477,0.5423889756202698
743699,2478,0.5424094200134277
743999,2479,0.5424251556396484
744299,2480,0.5424429774284363
744599,2481,0.5424447059631348
744899,2482,0.5424676537513733
745199,2483,0.5424732565879822
745499,2484,0.5424990653991699
745799,2485,0.5425357818603516
746099,2486,0.5425665974617004
746399,2487,0.5425836443901062
746699,2488,0.5426114797592163
746999,2489,0.5426429510116577
747299,2490,0.5426677465438843
747599,2491,0.5426914691925049
747899,2492,0.5427067875862122
748199,2493,0.5427171587944031
748499,2494,0.5427408814430237
748799,2495,0.5427546501159668
749099,2496,0.5427608489990234
749399,2497,0.5427842736244202
749699,2498,0.5428043007850647
749999,2499,0.5428149104118347
750299,2500,0.5428309440612793
750599,2501,0.5428507924079895
750899,2502,0.5428792834281921
751199,2503,0.5428845882415771
751499,2504,0.5428996086120605
751799,2505,0.5429014563560486
752099,2506,0.5429129004478455
752399,2507,0.5429301261901855
752699,2508,0.5429361462593079
752999,2509,0.5429531335830688
753299,2510,0.5429841876029968
753599,2511,0.543000340461731
753899,2512,0.5430154800415039
754199,2513,0.5430387258529663
754499,2514,0.5430603623390198
754799,2515,0.5430688261985779
755099,2516,0.5430865287780762
755399,2517,0.5431027412414551
755699,2518,0.5431419610977173
755999,2519,0.5431775450706482
756299,2520,0.5431995987892151
756599,2521,0.543204665184021
756899,2522,0.5432132482528687
757199,2523,0.5432296991348267
757499,2524,0.5432389974594116
757799,2525,0.5432556867599487
758099,2526,0.5432738661766052
758399,2527,0.5432725548744202
758699,2528,0.5432804822921753
758999,2529,0.5433204770088196
759299,2530,0.5433284044265747
759599,2531,0.5433453917503357
759899,2532,0.5433642268180847
760199,2533,0.5433695316314697
760499,2534,0.5433843731880188
760799,2535,0.5433865785598755
761099,2536,0.543430507183075
761399,2537,0.5434359312057495
761699,2538,0.5434666275978088
761999,2539,0.5434988737106323
762299,2540,0.5435187220573425
762599,2541,0.543529212474823
762899,2542,0.5435441136360168
763199,2543,0.5435768365859985
763499,2544,0.5440268516540527
763799,2545,0.5440738201141357
764099,2546,0.5441222786903381
764399,2547,0.5441170334815979
764699,2548,0.5441198348999023
764999,2549,0.5441464781761169
765299,2550,0.5441771745681763
765599,2551,0.5442080497741699
765899,2552,0.5441972017288208
766199,2553,0.544209361076355
766499,2554,0.5442482829093933
766799,2555,0.5442809462547302
767099,2556,0.5443048477172852
767399,2557,0.5443407893180847
767699,2558,0.5443553924560547
767999,2559,0.5443823337554932
768299,2560,0.5444074869155884
768599,2561,0.5444442629814148
768899,2562,0.5444604754447937
769199,2563,0.5444892644882202
769499,2564,0.5445212125778198
769799,2565,0.5449623465538025
770099,2566,0.5449597239494324
770399,2567,0.5449752807617188
770699,2568,0.5445777773857117
770999,2569,0.5445880889892578
771299,2570,0.5446102023124695
771599,2571,0.544614851474762
771899,2572,0.5446282029151917
772199,2573,0.545062780380249
772499,2574,0.545076310634613
772799,2575,0.5450881719589233
773099,2576,0.5451056361198425
773399,2577,0.5451394319534302
773699,2578,0.5451620221138
773999,2579,0.5451949834823608
774299,2580,0.5452269911766052
774599,2581,0.5452492237091064
774899,2582,0.5452728271484375
775199,2583,0.5452962517738342
775499,2584,0.5453081130981445
775799,2585,0.5453380942344666
776099,2586,0.5453655123710632
776399,2587,0.545390784740448
776699,2588,0.5453982949256897
776999,2589,0.5454354286193848
777299,2590,0.5450274348258972
777599,2591,0.5450732111930847
777899,2592,0.5450918078422546
778199,2593,0.5451093912124634
778499,2594,0.5451354384422302
778799,2595,0.5451720952987671
779099,2596,0.5452037453651428
779399,2597,0.5452173352241516
779699,2598,0.5452349185943604
779999,2599,0.5452474355697632
780299,2600,0.5452631115913391
780599,2601,0.5452821850776672
780899,2602,0.5453043580055237
781199,2603,0.5453435778617859
781499,2604,0.5453789830207825
781799,2605,0.5454042553901672
782099,2606,0.5453989505767822
782399,2607,0.5454312562942505
782699,2608,0.5454544425010681
782999,2609,0.545474112033844
783299,2610,0.5454968810081482
783599,2611,0.5455189347267151
783899,2612,0.545516312122345
784199,2613,0.5455384850502014
784499,2614,0.5455871224403381
784799,2615,0.5456000566482544
785099,2616,0.5456300973892212
785399,2617,0.5456435680389404
785699,2618,0.5456750392913818
785999,2619,0.5456979274749756
786299,2620,0.5457382798194885
786599,2621,0.5457502603530884
786899,2622,0.5457718372344971
787199,2623,0.5458130240440369
787499,2624,0.5458305478096008
787799,2625,0.5458592176437378
788099,2626,0.5458704829216003
788399,2627,0.5458897352218628
788699,2628,0.5458909273147583
788999,2629,0.5459116697311401
789299,2630,0.5459417104721069
789599,2631,0.545966625213623
789899,2632,0.5459977388381958
790199,2633,0.5460488200187683
790499,2634,0.5460598468780518
790799,2635,0.5460829138755798
791099,2636,0.5460882782936096
791399,2637,0.5461177229881287
791699,2638,0.5461287498474121
791999,2639,0.5461700558662415
792299,2640,0.5461918711662292
792599,2641,0.5461991429328918
792899,2642,0.5462225079536438
793199,2643,0.5462430119514465
793499,2644,0.5462577939033508
793799,2645,0.5462886095046997
794099,2646,0.546310305595398
794399,2647,0.5463331937789917
794699,2648,0.546362042427063
794999,2649,0.546382486820221
795299,2650,0.5463795065879822
795599,2651,0.5463882684707642
795899,2652,0.5464072227478027
796199,2653,0.5464129447937012
796499,2654,0.5464246273040771
796799,2655,0.5464518070220947
797099,2656,0.546475887298584
797399,2657,0.5464829802513123
797699,2658,0.546498715877533
797999,2659,0.5465281009674072
798299,2660,0.5465400815010071
798599,2661,0.5465372800827026
798899,2662,0.5465444922447205
799199,2663,0.5465585589408875
799499,2664,0.5465479493141174
799799,2665,0.5465815663337708
800099,2666,0.5466135144233704
800399,2667,0.5465995073318481
800699,2668,0.5466278195381165
800999,2669,0.5466679334640503
801299,2670,0.5466955900192261
801599,2671,0.5467026829719543
801899,2672,0.5467284917831421
802199,2673,0.5467624664306641
802499,2674,0.546785831451416
802799,2675,0.5468024015426636
803099,2676,0.546829104423523
803399,2677,0.5468409657478333
803699,2678,0.5464228987693787
803999,2679,0.5464372634887695
804299,2680,0.5464520454406738
804599,2681,0.5464718341827393
804899,2682,0.5464953780174255
805199,2683,0.546513557434082
805499,2684,0.5465492010116577
805799,2685,0.5465512871742249
806099,2686,0.5465517640113831
806399,2687,0.546556830406189
806699,2688,0.5465946197509766
806999,2689,0.5466151237487793
807299,2690,0.5466193556785583
807599,2691,0.5466287136077881
807899,2692,0.546650230884552
808199,2693,0.5466728210449219
808499,2694,0.5466930270195007
808799,2695,0.5467007756233215
809099,2696,0.5467081665992737
809399,2697,0.5467333197593689
809699,2698,0.546729564666748
809999,2699,0.5467395782470703
810299,2700,0.5467513203620911
810599,2701,0.5467702746391296
810899,2702,0.5467978715896606
811199,2703,0.5468054413795471
811499,2704,0.5468234419822693
811799,2705,0.5468639731407166
812099,2706,0.546893298625946
812399,2707,0.5469127893447876
812699,2708,0.5469501614570618
812999,2709,0.5469858646392822
813299,2710,0.5470001101493835
813599,2711,0.5470163226127625
813899,2712,0.5470276474952698
814199,2713,0.5470500588417053
814499,2714,0.547044575214386
814799,2715,0.5470758676528931
815099,2716,0.547097384929657
815399,2717,0.5471069812774658
815699,2718,0.5471349954605103
815999,2719,0.5471601486206055
816299,2720,0.5472012162208557
816599,2721,0.5472331047058105
816899,2722,0.5472383499145508
817199,2723,0.5472702980041504
817499,2724,0.54727703332901
817799,2725,0.5468803644180298
818099,2726,0.5468923449516296
818399,2727,0.5469004511833191
818699,2728,0.5469185709953308
818999,2729,0.54694002866745
819299,2730,0.5469642281532288
819599,2731,0.5469812750816345
819899,2732,0.5470031499862671
820199,2733,0.5470343232154846
820499,2734,0.5470499992370605
820799,2735,0.5470486283302307
821099,2736,0.547061026096344
821399,2737,0.5470900535583496
821699,2738,0.5471087694168091
821999,2739,0.547126054763794
822299,2740,0.5471464991569519
822599,2741,0.5471709370613098
822899,2742,0.5471833944320679
823199,2743,0.5472006797790527
823499,2744,0.5472179651260376
823799,2745,0.5472354292869568
824099,2746,0.5472671389579773
824399,2747,0.5472964644432068
824699,2748,0.5473072528839111
824999,2749,0.5473102927207947
825299,2750,0.5473280549049377
825599,2751,0.5473329424858093
825899,2752,0.5473549962043762
826199,2753,0.5473738312721252
826499,2754,0.5474057793617249
826799,2755,0.5474033951759338
827099,2756,0.5474180579185486
827399,2757,0.5474310517311096
827699,2758,0.5474467277526855
827999,2759,0.5474618673324585
828299,2760,0.547469973564148
828599,2761,0.5474684834480286
828899,2762,0.5474913120269775
829199,2763,0.5475229620933533
829499,2764,0.5475572347640991
829799,2765,0.5475857853889465
830099,2766,0.5475963354110718
830399,2767,0.5476168394088745
830699,2768,0.5476547479629517
830999,2769,0.5476821660995483
831299,2770,0.5477027297019958
831599,2771,0.5477189421653748
831899,2772,0.5477545261383057
832199,2773,0.5477691888809204
832499,2774,0.5477859377861023
832799,2775,0.5477867722511292
833099,2776,0.5477806925773621
833399,2777,0.5477970242500305
833699,2778,0.5477899312973022
833999,2779,0.5478004813194275
834299,2780,0.547829806804657
834599,2781,0.5478504300117493
834899,2782,0.5478721857070923
835199,2783,0.5479173064231873
835499,2784,0.5479421019554138
835799,2785,0.5479574203491211
836099,2786,0.5479715466499329
836399,2787,0.5479890704154968
836699,2788,0.5480248332023621
836999,2789,0.5480647683143616
837299,2790,0.5481000542640686
837599,2791,0.5481088161468506
837899,2792,0.5481247901916504
838199,2793,0.5481371879577637
838499,2794,0.548164963722229
838799,2795,0.548190712928772
839099,2796,0.5482051968574524
839399,2797,0.5482341051101685
839699,2798,0.5482466220855713
839999,2799,0.5482410192489624
840299,2800,0.5482686758041382
840599,2801,0.5482945442199707
840899,2802,0.5483090281486511
841199,2803,0.5483269095420837
841499,2804,0.5483422875404358
841799,2805,0.5483468174934387
842099,2806,0.5483760237693787
842399,2807,0.5483976602554321
842699,2808,0.548403799533844
842999,2809,0.5483942031860352
843299,2810,0.5484225749969482
843599,2811,0.548430323600769
843899,2812,0.5484707951545715
844199,2813,0.5484927892684937
844499,2814,0.5485148429870605
844799,2815,0.5485262870788574
845099,2816,0.5485373139381409
845399,2817,0.5485401153564453
845699,2818,0.5485478043556213
845999,2819,0.5485460162162781
846299,2820,0.5485590696334839
846599,2821,0.5485755205154419
846899,2822,0.5485897660255432
847199,2823,0.5486269593238831
847499,2824,0.5486624836921692
847799,2825,0.5486651659011841
848099,2826,0.5486919283866882
848399,2827,0.5482916235923767
848699,2828,0.5482938885688782
848999,2829,0.5483070015907288
849299,2830,0.5483108758926392
849599,2831,0.5483229756355286
849899,2832,0.5483507513999939
850199,2833,0.5483660697937012
850499,2834,0.5483935475349426
850799,2835,0.5484119653701782
851099,2836,0.5484417080879211
851399,2837,0.5484521985054016
851699,2838,0.548475444316864
851999,2839,0.5484967827796936
852299,2840,0.548511803150177
852599,2841,0.5485485196113586
852899,2842,0.5485687851905823
853199,2843,0.5485898852348328
853499,2844,0.5486186742782593
853799,2845,0.5486406087875366
854099,2846,0.5486496090888977
854399,2847,0.5486668348312378
854699,2848,0.548703134059906
854999,2849,0.5487173795700073
855299,2850,0.5487397313117981
855599,2851,0.548760175704956
855899,2852,0.5487863421440125
856199,2853,0.548804759979248
856499,2854,0.5488241910934448
856799,2855,0.5488298535346985
857099,2856,0.5488623976707458
857399,2857,0.548895001411438
857699,2858,0.5489007234573364
857999,2859,0.5488943457603455
858299,2860,0.5489214658737183
858599,2861,0.5489372611045837
858899,2862,0.548945426940918
859199,2863,0.5489689707756042
859499,2864,0.5490004420280457
859799,2865,0.5490158200263977
860099,2866,0.5490400195121765
860399,2867,0.549058735370636
860699,2868,0.5490676760673523
860999,2869,0.5490768551826477
861299,2870,0.5490934252738953
861599,2871,0.5491190552711487
861899,2872,0.5491284728050232
862199,2873,0.5491330623626709
862499,2874,0.5491505861282349
862799,2875,0.5491713285446167
863099,2876,0.5491939783096313
863399,2877,0.5492113828659058
863699,2878,0.5492174625396729
863999,2879,0.5492382645606995
864299,2880,0.5492566227912903
864599,2881,0.5492591261863708
864899,2882,0.5492674708366394
