,perturbs,loss
2777099,9256,0.38512569665908813
2777399,9257,0.3851297199726105
2777699,9258,0.38513848185539246
2777999,9259,0.385153591632843
2778299,9260,0.38517192006111145
2778599,9261,0.3851730227470398
2778899,9262,0.3851758539676666
2779199,9263,0.3851795792579651
2779499,9264,0.38518226146698
2779799,9265,0.3851926624774933
2780099,9266,0.3852008283138275
2780399,9267,0.3852270245552063
2780699,9268,0.3852126896381378
2780999,9269,0.3852073848247528
2781299,9270,0.3852136731147766
2781599,9271,0.3852209746837616
2781899,9272,0.3852243721485138
2782199,9273,0.3852483928203583
2782499,9274,0.38525763154029846
2782799,9275,0.3852546215057373
2783099,9276,0.3852488696575165
2783399,9277,0.3852570950984955
2783699,9278,0.38526085019111633
2783999,9279,0.3852505087852478
2784299,9280,0.3852822482585907
2784599,9281,0.38531285524368286
2784899,9282,0.38532209396362305
2785199,9283,0.3853338658809662
2785499,9284,0.38534843921661377
2785799,9285,0.38534149527549744
2786099,9286,0.3853491544723511
2786399,9287,0.3853522539138794
2786699,9288,0.3853471577167511
2786999,9289,0.3853522837162018
2787299,9290,0.38586708903312683
2787599,9291,0.38535577058792114
2787899,9292,0.3858885169029236
2788199,9293,0.3858894407749176
2788499,9294,0.3858979344367981
2788799,9295,0.38590821623802185
2789099,9296,0.38593804836273193
2789399,9297,0.3859361410140991
2789699,9298,0.3859459459781647
2789999,9299,0.38595008850097656
2790299,9300,0.385947585105896
2790599,9301,0.3859575092792511
2790899,9302,0.3859657347202301
2791199,9303,0.38596224784851074
2791499,9304,0.38597050309181213
2791799,9305,0.3859761953353882
2792099,9306,0.3864990770816803
2792399,9307,0.38650640845298767
2792699,9308,0.3865116238594055
2792999,9309,0.3865397870540619
2793299,9310,0.38655588030815125
2793599,9311,0.3865787386894226
2793899,9312,0.38659170269966125
2794199,9313,0.3865995407104492
2794499,9314,0.38660863041877747
2794799,9315,0.38661590218544006
2795099,9316,0.38662269711494446
2795399,9317,0.38662922382354736
2795699,9318,0.3866563141345978
2795999,9319,0.386689156293869
2796299,9320,0.38668882846832275
2796599,9321,0.38672542572021484
2796899,9322,0.38668113946914673
2797199,9323,0.38668617606163025
2797499,9324,0.38670456409454346
2797799,9325,0.3867202401161194
2798099,9326,0.3867235481739044
2798399,9327,0.38672828674316406
2798699,9328,0.3867214024066925
2798999,9329,0.3867284953594208
2799299,9330,0.38672909140586853
2799599,9331,0.38673245906829834
2799899,9332,0.3867451548576355
2800199,9333,0.38675257563591003
2800499,9334,0.3867568373680115
2800799,9335,0.3872683644294739
2801099,9336,0.3867376744747162
2801399,9337,0.386752724647522
2801699,9338,0.386757493019104
2801999,9339,0.3867570161819458
2802299,9340,0.3867805600166321
2802599,9341,0.386790931224823
2802899,9342,0.38677480816841125
2803199,9343,0.38678866624832153
2803499,9344,0.3868032991886139
2803799,9345,0.3863304853439331
2804099,9346,0.3863160014152527
2804399,9347,0.3858166038990021
2804699,9348,0.38582614064216614
2804999,9349,0.3863492012023926
2805299,9350,0.38635632395744324
2805599,9351,0.3858693838119507
2805899,9352,0.3858971893787384
2806199,9353,0.38642579317092896
2806499,9354,0.38645312190055847
2806799,9355,0.386476069688797
2807099,9356,0.3864809274673462
2807399,9357,0.38647785782814026
2807699,9358,0.38649192452430725
2807999,9359,0.3865010142326355
2808299,9360,0.3865005671977997
2808599,9361,0.3865010738372803
2808899,9362,0.38652437925338745
2809199,9363,0.386522114276886
2809499,9364,0.3865428864955902
2809799,9365,0.3865619897842407
2810099,9366,0.38654518127441406
2810399,9367,0.3865607976913452
2810699,9368,0.3865610659122467
2810999,9369,0.3865665793418884
2811299,9370,0.3865797817707062
2811599,9371,0.3865855038166046
2811899,9372,0.38660046458244324
2812199,9373,0.38661351799964905
2812499,9374,0.386624276638031
2812799,9375,0.3866429626941681
2813099,9376,0.3866674602031708
2813399,9377,0.38719695806503296
2813699,9378,0.38717585802078247
2813999,9379,0.38718780875205994
2814299,9380,0.3866574764251709
2814599,9381,0.3866633474826813
2814899,9382,0.3866720199584961
2815199,9383,0.3866710066795349
2815499,9384,0.38669729232788086
2815799,9385,0.38670262694358826
2816099,9386,0.3867150843143463
2816399,9387,0.386703759431839
2816699,9388,0.386711448431015
2816999,9389,0.38672372698783875
2817299,9390,0.38673102855682373
2817599,9391,0.38673946261405945
2817899,9392,0.38673633337020874
2818199,9393,0.38674306869506836
2818499,9394,0.38675016164779663
2818799,9395,0.38624122738838196
2819099,9396,0.3862544000148773
2819399,9397,0.38625645637512207
2819699,9398,0.3862549960613251
2819999,9399,0.3862563371658325
2820299,9400,0.38625743985176086
2820599,9401,0.38627204298973083
2820899,9402,0.3862801492214203
2821199,9403,0.3862680494785309
2821499,9404,0.3862478733062744
2821799,9405,0.3862614929676056
2822099,9406,0.3862871825695038
2822399,9407,0.386294424533844
2822699,9408,0.38630160689353943
2822999,9409,0.386315256357193
2823299,9410,0.3863297402858734
2823599,9411,0.3863399922847748
2823899,9412,0.38634660840034485
2824199,9413,0.38636165857315063
2824499,9414,0.3863651156425476
2824799,9415,0.38635018467903137
2825099,9416,0.38686835765838623
2825399,9417,0.3868734836578369
2825699,9418,0.386867880821228
2825999,9419,0.3868862986564636
2826299,9420,0.38689273595809937
2826599,9421,0.3869030773639679
2826899,9422,0.3869026005268097
2827199,9423,0.38690799474716187
2827499,9424,0.3868880271911621
2827799,9425,0.38689562678337097
2828099,9426,0.3869088888168335
2828399,9427,0.3869110941886902
2828699,9428,0.38691461086273193
2828999,9429,0.3869273364543915
2829299,9430,0.3874812424182892
2829599,9431,0.38694530725479126
2829899,9432,0.3869530260562897
2830199,9433,0.38696280121803284
2830499,9434,0.38697585463523865
2830799,9435,0.38698646426200867
2831099,9436,0.38698461651802063
2831399,9437,0.38699421286582947
2831699,9438,0.38700512051582336
2831999,9439,0.3870048522949219
2832299,9440,0.3870024085044861
2832599,9441,0.3870079815387726
2832899,9442,0.3870221972465515
2833199,9443,0.38703641295433044
2833499,9444,0.3870478868484497
2833799,9445,0.38709068298339844
2834099,9446,0.38710373640060425
2834399,9447,0.3876270055770874
2834699,9448,0.3876391351222992
2834999,9449,0.38764655590057373
2835299,9450,0.38764384388923645
2835599,9451,0.3876515328884125
2835899,9452,0.38765525817871094
2836199,9453,0.38768312335014343
2836499,9454,0.38768720626831055
2836799,9455,0.38768717646598816
2837099,9456,0.38771137595176697
2837399,9457,0.38771477341651917
2837699,9458,0.3877162039279938
2837999,9459,0.38771846890449524
2838299,9460,0.3877194821834564
2838599,9461,0.3877227008342743
2838899,9462,0.3877210021018982
2839199,9463,0.3877182900905609
2839499,9464,0.3877396881580353
2839799,9465,0.3877551853656769
2840099,9466,0.3877643048763275
2840399,9467,0.3877681493759155
2840699,9468,0.3877710700035095
2840999,9469,0.387745201587677
2841299,9470,0.3877485990524292
2841599,9471,0.38774850964546204
2841899,9472,0.3877687454223633
2842199,9473,0.3877958655357361
2842499,9474,0.3877866566181183
2842799,9475,0.3878025710582733
2843099,9476,0.38780900835990906
2843399,9477,0.3878127634525299
2843699,9478,0.3878189027309418
2843999,9479,0.3878154754638672
2844299,9480,0.38782021403312683
2844599,9481,0.38782796263694763
2844899,9482,0.387824684381485
2845199,9483,0.387830525636673
2845499,9484,0.38783419132232666
2845799,9485,0.3878462016582489
2846099,9486,0.3878529965877533
2846399,9487,0.3883514404296875
2846699,9488,0.38836124539375305
2846999,9489,0.38838446140289307
2847299,9490,0.388407826423645
2847599,9491,0.3884260654449463
2847899,9492,0.3884422183036804
2848199,9493,0.3879354000091553
2848499,9494,0.38794514536857605
2848799,9495,0.38795629143714905
2849099,9496,0.38796287775039673
2849399,9497,0.3879651129245758
2849699,9498,0.38797900080680847
2849999,9499,0.38801994919776917
2850299,9500,0.3885519504547119
2850599,9501,0.38856157660484314
2850899,9502,0.3885803818702698
2851199,9503,0.38808268308639526
2851499,9504,0.3876040279865265
2851799,9505,0.388102650642395
2852099,9506,0.38812148571014404
2852399,9507,0.38812488317489624
2852699,9508,0.38763222098350525
2852999,9509,0.3876361846923828
2853299,9510,0.38813912868499756
2853599,9511,0.38814228773117065
2853899,9512,0.38814008235931396
2854199,9513,0.3876338005065918
2854499,9514,0.3876442313194275
2854799,9515,0.3881496489048004
2855099,9516,0.3876285254955292
2855399,9517,0.3876328766345978
2855699,9518,0.3881482481956482
2855999,9519,0.38814714550971985
2856299,9520,0.38816556334495544
2856599,9521,0.3881799876689911
2856899,9522,0.387663871049881
2857199,9523,0.3876558542251587
2857499,9524,0.3876499533653259
2857799,9525,0.387655645608902
2858099,9526,0.3876613974571228
2858399,9527,0.387657105922699
2858699,9528,0.3876650631427765
2858999,9529,0.38766998052597046
2859299,9530,0.38769009709358215
2859599,9531,0.38769999146461487
2859899,9532,0.38822752237319946
2860199,9533,0.388239324092865
2860499,9534,0.38821545243263245
2860799,9535,0.3877009451389313
2861099,9536,0.3882335424423218
2861399,9537,0.38823792338371277
2861699,9538,0.38821521401405334
2861999,9539,0.38823196291923523
2862299,9540,0.3882659077644348
2862599,9541,0.3882792890071869
2862899,9542,0.38829609751701355
2863199,9543,0.3883080780506134
2863499,9544,0.38832491636276245
2863799,9545,0.38782382011413574
2864099,9546,0.3878246545791626
2864399,9547,0.3883705735206604
2864699,9548,0.3884067237377167
2864999,9549,0.3878467381000519
2865299,9550,0.387848436832428
2865599,9551,0.38783830404281616
2865899,9552,0.3878597319126129
2866199,9553,0.3878808617591858
2866499,9554,0.38788560032844543
2866799,9555,0.3878873884677887
2867099,9556,0.38790714740753174
2867399,9557,0.3874046802520752
2867699,9558,0.3879362940788269
2867999,9559,0.3879447281360626
2868299,9560,0.3879396915435791
2868599,9561,0.3879392445087433
2868899,9562,0.38795027136802673
2869199,9563,0.3874616324901581
2869499,9564,0.3874635100364685
2869799,9565,0.3879835605621338
2870099,9566,0.38799235224723816
2870399,9567,0.3879992663860321
2870699,9568,0.3880091607570648
2870999,9569,0.3880079686641693
2871299,9570,0.38802817463874817
2871599,9571,0.3880463242530823
2871899,9572,0.38806694746017456
2872199,9573,0.3880947232246399
2872499,9574,0.38809889554977417
2872799,9575,0.3881097435951233
2873099,9576,0.38811907172203064
2873399,9577,0.3881206214427948
2873699,9578,0.38813143968582153
2873999,9579,0.3881254494190216
2874299,9580,0.38813045620918274
2874599,9581,0.38814395666122437
2874899,9582,0.3881486654281616
2875199,9583,0.38816991448402405
2875499,9584,0.3881813883781433
2875799,9585,0.3881833255290985
2876099,9586,0.38766786456108093
2876399,9587,0.3886730372905731
2876699,9588,0.38821354508399963
2876999,9589,0.38823819160461426
2877299,9590,0.388273149728775
2877599,9591,0.38827118277549744
2877899,9592,0.38828617334365845
2878199,9593,0.38826990127563477
2878499,9594,0.3882884085178375
2878799,9595,0.38829636573791504
2879099,9596,0.3883102536201477
2879399,9597,0.3883119225502014
2879699,9598,0.38831764459609985
2879999,9599,0.388336718082428
2880299,9600,0.38833439350128174
2880599,9601,0.38834401965141296
2880899,9602,0.38833653926849365
2881199,9603,0.3883449137210846
2881499,9604,0.38834938406944275
2881799,9605,0.3883526623249054
2882099,9606,0.38835641741752625
2882399,9607,0.3883478045463562
2882699,9608,0.3883533775806427
2882999,9609,0.3888564109802246
2883299,9610,0.38887056708335876
2883599,9611,0.38837867975234985
2883899,9612,0.3888809382915497
2884199,9613,0.38839566707611084
2884499,9614,0.38840171694755554
2884799,9615,0.38790786266326904
2885099,9616,0.38791635632514954
2885399,9617,0.38792675733566284
2885699,9618,0.3879292905330658
2885999,9619,0.3879260718822479
2886299,9620,0.3879320025444031
2886599,9621,0.38793668150901794
2886899,9622,0.3879599869251251
2887199,9623,0.38798925280570984
2887499,9624,0.38799870014190674
2887799,9625,0.3880078196525574
2888099,9626,0.3875617980957031
2888399,9627,0.3880569338798523
2888699,9628,0.3880594074726105
2888999,9629,0.388561487197876
2889299,9630,0.3885762393474579
2889599,9631,0.38858017325401306
2889899,9632,0.3886120021343231
2890199,9633,0.38911446928977966
2890499,9634,0.3891260325908661
2890799,9635,0.38912880420684814
2891099,9636,0.3891427218914032
2891399,9637,0.38914939761161804
2891699,9638,0.38915494084358215
2891999,9639,0.38916540145874023
2892299,9640,0.389176607131958
2892599,9641,0.38917890191078186
2892899,9642,0.38919129967689514
2893199,9643,0.388683557510376
2893499,9644,0.3886929750442505
2893799,9645,0.3886997401714325
2894099,9646,0.3881833255290985
2894399,9647,0.3886968791484833
2894699,9648,0.3886907994747162
2894999,9649,0.3886928856372833
2895299,9650,0.3887065351009369
2895599,9651,0.3887072503566742
2895899,9652,0.3882179260253906
2896199,9653,0.3882220685482025
2896499,9654,0.3882286250591278
2896799,9655,0.38825133442878723
2897099,9656,0.388772577047348
2897399,9657,0.3882719874382019
2897699,9658,0.3882914185523987
2897999,9659,0.38832399249076843
2898299,9660,0.3888341188430786
2898599,9661,0.38885048031806946
2898899,9662,0.3888694941997528
2899199,9663,0.38886040449142456
2899499,9664,0.3888539969921112
2899799,9665,0.3888661861419678
2900099,9666,0.38887783885002136
2900399,9667,0.38889843225479126
2900699,9668,0.38890156149864197
2900999,9669,0.38892748951911926
2901299,9670,0.3889365494251251
2901599,9671,0.38894808292388916
2901899,9672,0.388973206281662
2902199,9673,0.3890060782432556
2902499,9674,0.38949695229530334
2902799,9675,0.38949334621429443
2903099,9676,0.38949549198150635
2903399,9677,0.3895086646080017
2903699,9678,0.38952773809432983
2903999,9679,0.38953638076782227
2904299,9680,0.38953813910484314
2904599,9681,0.38954147696495056
2904899,9682,0.38952890038490295
2905199,9683,0.3895454704761505
2905499,9684,0.3895517885684967
2905799,9685,0.38956066966056824
2906099,9686,0.3895529508590698
2906399,9687,0.389034628868103
2906699,9688,0.38904306292533875
2906999,9689,0.3890468180179596
2907299,9690,0.38904574513435364
2907599,9691,0.38904255628585815
2907899,9692,0.3890378475189209
2908199,9693,0.38904693722724915
2908499,9694,0.3890688717365265
2908799,9695,0.38906988501548767
2909099,9696,0.38906142115592957
2909399,9697,0.3890635073184967
2909699,9698,0.389057993888855
2909999,9699,0.3885386288166046
2910299,9700,0.3885488510131836
2910599,9701,0.3885608911514282
2910899,9702,0.38856205344200134
2911199,9703,0.38806086778640747
2911499,9704,0.38805535435676575
2911799,9705,0.3875652253627777
2912099,9706,0.3880707621574402
2912399,9707,0.3880780041217804
2912699,9708,0.38758957386016846
2912999,9709,0.3875868618488312
2913299,9710,0.38758742809295654
2913599,9711,0.38759109377861023
2913899,9712,0.3876005709171295
2914199,9713,0.387596994638443
2914499,9714,0.387607604265213
2914799,9715,0.3876143991947174
2915099,9716,0.38762351870536804
2915399,9717,0.3876170217990875
2915699,9718,0.3876342475414276
2915999,9719,0.3881632387638092
2916299,9720,0.3881661295890808
2916599,9721,0.3881973624229431
2916899,9722,0.38819900155067444
2917199,9723,0.3882187306880951
2917499,9724,0.38823944330215454
2917799,9725,0.3882550597190857
2918099,9726,0.3887775242328644
2918399,9727,0.3882811367511749
2918699,9728,0.38928455114364624
2918999,9729,0.3898067772388458
2919299,9730,0.3898247480392456
2919599,9731,0.3903239071369171
2919899,9732,0.39032554626464844
2920199,9733,0.3903305232524872
2920499,9734,0.3903534710407257
2920799,9735,0.39034193754196167
2921099,9736,0.39035242795944214
2921399,9737,0.39036688208580017
2921699,9738,0.38984671235084534
2921999,9739,0.3898564279079437
2922299,9740,0.38985198736190796
2922599,9741,0.38986021280288696
2922899,9742,0.3903752565383911
2923199,9743,0.3908974528312683
2923499,9744,0.39088860154151917
2923799,9745,0.3908921778202057
2924099,9746,0.39089545607566833
2924399,9747,0.3909075856208801
2924699,9748,0.3904019892215729
2924999,9749,0.3903990387916565
2925299,9750,0.3904116749763489
2925599,9751,0.39043164253234863
2925899,9752,0.38994300365448
2926199,9753,0.38994282484054565
2926499,9754,0.389945924282074
2926799,9755,0.38994961977005005
2927099,9756,0.3899383842945099
2927399,9757,0.3899425268173218
2927699,9758,0.3899378180503845
2927999,9759,0.38994526863098145
2928299,9760,0.38994693756103516
2928599,9761,0.3899555802345276
2928899,9762,0.3894711434841156
2929199,9763,0.3894752562046051
2929499,9764,0.3889724016189575
2929799,9765,0.3889794945716858
2930099,9766,0.3890077471733093
2930399,9767,0.38950321078300476
2930699,9768,0.38952550292015076
2930999,9769,0.3895378112792969
