,perturbs,loss
576799,2883,0.5302915573120117
576999,2884,0.5250041484832764
577199,2885,0.533928632736206
577399,2886,0.529893159866333
577599,2887,0.5278394222259521
577799,2888,0.5265275835990906
577999,2889,0.5250881314277649
578199,2890,0.5285112857818604
578399,2891,0.5286237597465515
578599,2892,0.5319921374320984
578799,2893,0.5218100547790527
578999,2894,0.5290516018867493
579199,2895,0.5247923135757446
579399,2896,0.5321592092514038
579599,2897,0.5312302708625793
579799,2898,0.5273129940032959
579999,2899,0.5279630422592163
580199,2900,0.5242937207221985
580399,2901,0.5256506204605103
580599,2902,0.5272384285926819
580799,2903,0.533983588218689
580999,2904,0.5335293412208557
581199,2905,0.537095844745636
581399,2906,0.5287068486213684
581599,2907,0.5280980467796326
581799,2908,0.5277872681617737
581999,2909,0.5289442539215088
582199,2910,0.527611255645752
582399,2911,0.5290663242340088
582599,2912,0.5285137891769409
582799,2913,0.5261808037757874
582999,2914,0.5209527015686035
583199,2915,0.5242800712585449
583399,2916,0.527005136013031
583599,2917,0.5327944159507751
583799,2918,0.5221677422523499
583999,2919,0.5322694182395935
584199,2920,0.5314764976501465
584399,2921,0.5330078601837158
584599,2922,0.5350210070610046
584799,2923,0.5350621938705444
584999,2924,0.5304964780807495
585199,2925,0.5286033153533936
585399,2926,0.5236848592758179
585599,2927,0.5333976149559021
585799,2928,0.5304063558578491
585999,2929,0.527826726436615
586199,2930,0.5297607779502869
586399,2931,0.527229905128479
586599,2932,0.5285664796829224
586799,2933,0.5294562578201294
586999,2934,0.5333684086799622
587199,2935,0.5308256149291992
587399,2936,0.5331860184669495
587599,2937,0.5327928066253662
587799,2938,0.5272963047027588
587999,2939,0.5173923373222351
588199,2940,0.524085521697998
588399,2941,0.5220285654067993
588599,2942,0.5340246558189392
588799,2943,0.5251398086547852
588999,2944,0.5297987461090088
589199,2945,0.5259191989898682
589399,2946,0.5281883478164673
589599,2947,0.5220669507980347
589799,2948,0.5341802835464478
589999,2949,0.5275474786758423
590199,2950,0.5290958285331726
590399,2951,0.5315118432044983
590599,2952,0.5279361605644226
590799,2953,0.5310750603675842
590999,2954,0.5284730195999146
591199,2955,0.5282235145568848
591399,2956,0.52437824010849
591599,2957,0.5318184494972229
591799,2958,0.5297628045082092
591999,2959,0.5303406715393066
592199,2960,0.5289851427078247
592399,2961,0.5308361053466797
592599,2962,0.530005156993866
592799,2963,0.5267242193222046
592999,2964,0.5301957726478577
593199,2965,0.529878556728363
593399,2966,0.530637800693512
593599,2967,0.5338901281356812
593799,2968,0.5324788689613342
593999,2969,0.5264650583267212
594199,2970,0.5225405097007751
594399,2971,0.5275042653083801
594599,2972,0.5258002877235413
594799,2973,0.5346642136573792
594999,2974,0.5299577116966248
595199,2975,0.5308369398117065
595399,2976,0.5343753695487976
595599,2977,0.5338500142097473
595799,2978,0.5299007892608643
595999,2979,0.5300775766372681
596199,2980,0.5274805426597595
596399,2981,0.5261439085006714
596599,2982,0.528450608253479
596799,2983,0.5259236693382263
596999,2984,0.5277802348136902
597199,2985,0.5293015241622925
597399,2986,0.527539074420929
597599,2987,0.5326139330863953
597799,2988,0.530505359172821
597999,2989,0.5285570025444031
598199,2990,0.530746340751648
598399,2991,0.5336976051330566
598599,2992,0.5350023508071899
598799,2993,0.5346320867538452
598999,2994,0.5282652378082275
599199,2995,0.526167631149292
599399,2996,0.5328996181488037
599599,2997,0.5296451449394226
599799,2998,0.5354017615318298
599999,2999,0.5296910405158997
600199,3000,0.5328021049499512
600399,3001,0.5295143723487854
600599,3002,0.525741696357727
600799,3003,0.5219408273696899
600999,3004,0.5213026404380798
601199,3005,0.5196303129196167
601399,3006,0.5286561846733093
601599,3007,0.5253199934959412
601799,3008,0.5289754271507263
601999,3009,0.5321655869483948
602199,3010,0.5280182957649231
602399,3011,0.5278329849243164
602599,3012,0.532863974571228
602799,3013,0.5350928902626038
602999,3014,0.52971351146698
603199,3015,0.5293287634849548
603399,3016,0.5320959687232971
603599,3017,0.5288417935371399
603799,3018,0.5295516848564148
603999,3019,0.530321478843689
604199,3020,0.5298422574996948
604399,3021,0.5353161096572876
604599,3022,0.530670166015625
604799,3023,0.5323774218559265
604999,3024,0.528782069683075
605199,3025,0.5254152417182922
605399,3026,0.5245372653007507
605599,3027,0.5261148810386658
605799,3028,0.53037029504776
605999,3029,0.5309088230133057
606199,3030,0.532908022403717
606399,3031,0.5316520929336548
606599,3032,0.5242079496383667
606799,3033,0.5234225392341614
606999,3034,0.526735246181488
607199,3035,0.5235041975975037
607399,3036,0.5220987200737
607599,3037,0.5296523571014404
607799,3038,0.5284181833267212
607999,3039,0.5335665345191956
608199,3040,0.5318487286567688
608399,3041,0.5300601720809937
608599,3042,0.522982120513916
608799,3043,0.5281124711036682
608999,3044,0.526801586151123
609199,3045,0.5289614796638489
609399,3046,0.5321886539459229
609599,3047,0.5316170454025269
609799,3048,0.5318349003791809
609999,3049,0.530756950378418
610199,3050,0.5360021591186523
610399,3051,0.5314016342163086
610599,3052,0.5301623940467834
610799,3053,0.530268132686615
610999,3054,0.5305618047714233
611199,3055,0.5317587852478027
611399,3056,0.5252373218536377
611599,3057,0.5285652875900269
611799,3058,0.5238170027732849
611999,3059,0.5256450176239014
612199,3060,0.5276786684989929
612399,3061,0.5270612239837646
612599,3062,0.5237488746643066
612799,3063,0.5345870852470398
612999,3064,0.5266961455345154
613199,3065,0.5295205116271973
613399,3066,0.5327628254890442
613599,3067,0.5303508639335632
613799,3068,0.5308141112327576
613999,3069,0.5360139608383179
614199,3070,0.5334069728851318
614399,3071,0.5321796536445618
614599,3072,0.531609833240509
614799,3073,0.5326746106147766
614999,3074,0.5273259282112122
615199,3075,0.5362410545349121
615399,3076,0.5294591784477234
615599,3077,0.5285342931747437
615799,3078,0.5284712910652161
615999,3079,0.5296748876571655
616199,3080,0.5263931751251221
616399,3081,0.5295910239219666
616599,3082,0.5287027955055237
616799,3083,0.5330484509468079
616999,3084,0.5296676158905029
617199,3085,0.5275416374206543
617399,3086,0.5316883325576782
617599,3087,0.5342260003089905
617799,3088,0.5288358330726624
617999,3089,0.5290481448173523
618199,3090,0.5290055871009827
618399,3091,0.5309779047966003
618599,3092,0.5294952988624573
618799,3093,0.5253174304962158
618999,3094,0.5293490886688232
619199,3095,0.5315648913383484
619399,3096,0.5317438244819641
619599,3097,0.532150149345398
619799,3098,0.5291596055030823
619999,3099,0.5263353586196899
620199,3100,0.5264244675636292
620399,3101,0.5300469994544983
620599,3102,0.527209460735321
620799,3103,0.529966413974762
620999,3104,0.5306645035743713
621199,3105,0.5345452427864075
621399,3106,0.5312229990959167
621599,3107,0.5278670191764832
621799,3108,0.5330482125282288
621999,3109,0.5307089686393738
622199,3110,0.5347816944122314
622399,3111,0.5299410820007324
622599,3112,0.5368756651878357
622799,3113,0.5328210592269897
622999,3114,0.5272322297096252
623199,3115,0.5347738265991211
623399,3116,0.5280694365501404
623599,3117,0.5235488414764404
623799,3118,0.5296415686607361
623999,3119,0.5251085162162781
624199,3120,0.5303027033805847
624399,3121,0.5237783193588257
624599,3122,0.5298842191696167
624799,3123,0.5303641557693481
624999,3124,0.5343899130821228
625199,3125,0.5315299034118652
625399,3126,0.5308103561401367
625599,3127,0.5330148935317993
625799,3128,0.5322979688644409
625999,3129,0.5284178853034973
626199,3130,0.5274757146835327
626399,3131,0.5315837264060974
626599,3132,0.532365083694458
626799,3133,0.5331185460090637
626999,3134,0.538498044013977
627199,3135,0.5258443355560303
627399,3136,0.52679842710495
627599,3137,0.5226544141769409
627799,3138,0.519473671913147
627999,3139,0.5295825600624084
628199,3140,0.5278970003128052
628399,3141,0.5344942808151245
628599,3142,0.528772234916687
628799,3143,0.5323727130889893
628999,3144,0.5288584232330322
629199,3145,0.5350566506385803
629399,3146,0.5290590524673462
629599,3147,0.5371704697608948
629799,3148,0.5324339866638184
629999,3149,0.5304070711135864
630199,3150,0.5343468189239502
630399,3151,0.5301191210746765
630599,3152,0.5297204256057739
630799,3153,0.529013454914093
630999,3154,0.525148868560791
631199,3155,0.5287663340568542
631399,3156,0.5268352031707764
631599,3157,0.5341420769691467
631799,3158,0.5329950451850891
631999,3159,0.5349130034446716
632199,3160,0.528626024723053
632399,3161,0.5314090251922607
632599,3162,0.534270703792572
632799,3163,0.526934027671814
632999,3164,0.5314576625823975
633199,3165,0.5302352905273438
633399,3166,0.5341447591781616
633599,3167,0.533123791217804
633799,3168,0.5329987406730652
633999,3169,0.526934802532196
634199,3170,0.5267033576965332
634399,3171,0.5257706046104431
634599,3172,0.5328437089920044
634799,3173,0.534421980381012
634999,3174,0.534008800983429
635199,3175,0.5294724702835083
635399,3176,0.5316115021705627
635599,3177,0.5261648893356323
635799,3178,0.5255826711654663
635999,3179,0.5254753828048706
636199,3180,0.52759850025177
636399,3181,0.5327657461166382
636599,3182,0.5353661775588989
636799,3183,0.5356234908103943
636999,3184,0.5333678126335144
637199,3185,0.5238332152366638
637399,3186,0.5316063761711121
637599,3187,0.5284215211868286
637799,3188,0.5340535640716553
637999,3189,0.532051682472229
638199,3190,0.5351814031600952
638399,3191,0.5332952737808228
638599,3192,0.5338565707206726
638799,3193,0.5310255885124207
638999,3194,0.5260456800460815
639199,3195,0.5255544185638428
639399,3196,0.5306251645088196
639599,3197,0.5308728218078613
639799,3198,0.5310155153274536
639999,3199,0.5294238328933716
640199,3200,0.5286120772361755
640399,3201,0.5355605483055115
640599,3202,0.5316706895828247
640799,3203,0.5271687507629395
640999,3204,0.5325164198875427
641199,3205,0.5306736826896667
641399,3206,0.5305516123771667
641599,3207,0.5367567539215088
641799,3208,0.5300663709640503
641999,3209,0.5297834873199463
642199,3210,0.5333731770515442
642399,3211,0.5290504693984985
642599,3212,0.5286833643913269
642799,3213,0.5285080671310425
642999,3214,0.5329375267028809
643199,3215,0.5263182520866394
643399,3216,0.5320549011230469
643599,3217,0.5283215641975403
643799,3218,0.5276862978935242
643999,3219,0.5260531306266785
644199,3220,0.5314851403236389
644399,3221,0.5301647782325745
644599,3222,0.5285131931304932
644799,3223,0.5279594659805298
644999,3224,0.535637378692627
645199,3225,0.5319068431854248
645399,3226,0.5325663089752197
645599,3227,0.5288667678833008
645799,3228,0.5376591086387634
645999,3229,0.5355843305587769
646199,3230,0.5389333963394165
646399,3231,0.5356603860855103
646599,3232,0.5294238328933716
646799,3233,0.5313626527786255
646999,3234,0.5341732501983643
647199,3235,0.530623197555542
647399,3236,0.5316120982170105
647599,3237,0.5282509922981262
647799,3238,0.5283443927764893
647999,3239,0.5296698808670044
648199,3240,0.5323144197463989
648399,3241,0.5258666276931763
648599,3242,0.5249563455581665
648799,3243,0.5244795083999634
648999,3244,0.5311408638954163
649199,3245,0.5272607803344727
649399,3246,0.532642662525177
649599,3247,0.5354650020599365
649799,3248,0.5384759902954102
649999,3249,0.531915009021759
650199,3250,0.532500147819519
650399,3251,0.5280002355575562
650599,3252,0.5316550135612488
650799,3253,0.5321964025497437
650999,3254,0.5354387760162354
651199,3255,0.5380091071128845
651399,3256,0.5351479649543762
651599,3257,0.5291314125061035
651799,3258,0.531053364276886
651999,3259,0.5301409363746643
652199,3260,0.529633104801178
652399,3261,0.5346967577934265
652599,3262,0.5284669995307922
652799,3263,0.5307557582855225
652999,3264,0.5350400805473328
653199,3265,0.5313746929168701
653399,3266,0.5311640501022339
653599,3267,0.5289320349693298
653799,3268,0.5292673110961914
653999,3269,0.5265403985977173
654199,3270,0.5336978435516357
654399,3271,0.5312488079071045
654599,3272,0.5366578102111816
654799,3273,0.5319666266441345
654999,3274,0.5279613137245178
655199,3275,0.5281191468238831
655399,3276,0.5278196930885315
655599,3277,0.5277064442634583
655799,3278,0.5334530472755432
655999,3279,0.5334656238555908
656199,3280,0.5343142747879028
656399,3281,0.5308664441108704
656599,3282,0.5335647463798523
656799,3283,0.5307630300521851
656999,3284,0.5313826203346252
657199,3285,0.5303752422332764
657399,3286,0.528037428855896
657599,3287,0.5323783755302429
657799,3288,0.5338711738586426
657999,3289,0.5322771072387695
658199,3290,0.5309739708900452
658399,3291,0.5270998477935791
658599,3292,0.5344026684761047
658799,3293,0.5305609107017517
658999,3294,0.5361868739128113
659199,3295,0.5306358337402344
659399,3296,0.5335801243782043
659599,3297,0.5340703725814819
659799,3298,0.5370380878448486
659999,3299,0.5323957800865173
660199,3300,0.5351524353027344
660399,3301,0.534995973110199
660599,3302,0.535473108291626
660799,3303,0.5313822627067566
660999,3304,0.5263137221336365
661199,3305,0.534243106842041
661399,3306,0.5305472016334534
661599,3307,0.5325706005096436
661799,3308,0.5273216366767883
661999,3309,0.5348768830299377
662199,3310,0.5342943668365479
662399,3311,0.5302870273590088
662599,3312,0.5284099578857422
662799,3313,0.5281327366828918
662999,3314,0.5315035581588745
663199,3315,0.530398428440094
663399,3316,0.5311145186424255
663599,3317,0.5269946455955505
663799,3318,0.5310284495353699
663999,3319,0.5353868007659912
664199,3320,0.5313134789466858
664399,3321,0.5307875871658325
664599,3322,0.5279850363731384
664799,3323,0.5303439497947693
664999,3324,0.5352643728256226
665199,3325,0.531968891620636
665399,3326,0.5357464551925659
665599,3327,0.5346614122390747
665799,3328,0.5329074859619141
665999,3329,0.5319779515266418
666199,3330,0.5320305824279785
666399,3331,0.5312923789024353
666599,3332,0.5347912311553955
666799,3333,0.5331701636314392
666999,3334,0.5340659618377686
667199,3335,0.5368313193321228
667399,3336,0.5292141437530518
667599,3337,0.5300002098083496
667799,3338,0.5224664807319641
667999,3339,0.533964216709137
668199,3340,0.5292046666145325
668399,3341,0.5351302027702332
668599,3342,0.5312771201133728
668799,3343,0.5348796248435974
668999,3344,0.5338593125343323
669199,3345,0.5367256999015808
669399,3346,0.5376336574554443
669599,3347,0.5341864228248596
669799,3348,0.5324640274047852
669999,3349,0.5366640686988831
670199,3350,0.5287538766860962
670399,3351,0.5367265343666077
670599,3352,0.5281162261962891
670799,3353,0.5364885330200195
670999,3354,0.5294623970985413
671199,3355,0.5313676595687866
671399,3356,0.5239512324333191
671599,3357,0.5297215580940247
671799,3358,0.52696293592453
671999,3359,0.5383045077323914
672199,3360,0.5348422527313232
672399,3361,0.5372372269630432
672599,3362,0.5334498286247253
672799,3363,0.5358765721321106
672999,3364,0.5268219113349915
673199,3365,0.5335767269134521
673399,3366,0.528866708278656
673599,3367,0.534997820854187
673799,3368,0.5315994620323181
673999,3369,0.5369935631752014
674199,3370,0.5339943766593933
674399,3371,0.5357683897018433
674599,3372,0.5362492203712463
674799,3373,0.5307925343513489
674999,3374,0.5317177772521973
675199,3375,0.5286705493927002
675399,3376,0.5314679741859436
675599,3377,0.5348544716835022
675799,3378,0.5357264876365662
675999,3379,0.5361289978027344
676199,3380,0.5285753011703491
676399,3381,0.5356398820877075
676599,3382,0.5261613130569458
676799,3383,0.5367863774299622
676999,3384,0.5309709310531616
677199,3385,0.5316973328590393
677399,3386,0.5307595729827881
677599,3387,0.5368570685386658
677799,3388,0.5319238305091858
677999,3389,0.5347765684127808
678199,3390,0.5296970009803772
678399,3391,0.5379270315170288
678599,3392,0.5343396067619324
678799,3393,0.5331456661224365
678999,3394,0.5353929996490479
679199,3395,0.5313291549682617
679399,3396,0.5324987769126892
679599,3397,0.5330053567886353
679799,3398,0.5345445275306702
679999,3399,0.5364011526107788
680199,3400,0.5373817682266235
680399,3401,0.531692385673523
680599,3402,0.5347157716751099
680799,3403,0.5283055901527405
680999,3404,0.527828574180603
681199,3405,0.5297679901123047
681399,3406,0.5323225855827332
681599,3407,0.5305630564689636
681799,3408,0.527247428894043
681999,3409,0.5327488780021667
682199,3410,0.5310928225517273
682399,3411,0.5357319116592407
682599,3412,0.5317991971969604
682799,3413,0.5350562334060669
682999,3414,0.5355623960494995
683199,3415,0.534023106098175
683399,3416,0.5276403427124023
683599,3417,0.5247981548309326
683799,3418,0.5301200747489929
683999,3419,0.533295750617981
684199,3420,0.5387654304504395
684399,3421,0.5332056879997253
684599,3422,0.5343034863471985
684799,3423,0.5227493047714233
684999,3424,0.5361077189445496
685199,3425,0.5320113897323608
685399,3426,0.5374122262001038
685599,3427,0.5306676626205444
685799,3428,0.5359455943107605
685999,3429,0.5339862108230591
686199,3430,0.530384361743927
686399,3431,0.5355581045150757
686599,3432,0.5306583642959595
686799,3433,0.5347832441329956
686999,3434,0.5343299508094788
687199,3435,0.5280381441116333
687399,3436,0.5355522036552429
687599,3437,0.5301459431648254
687799,3438,0.5332610011100769
687999,3439,0.5308902859687805
688199,3440,0.5391824245452881
688399,3441,0.5355842709541321
688599,3442,0.5389285683631897
688799,3443,0.5344825387001038
688999,3444,0.5334912538528442
689199,3445,0.5368427038192749
689399,3446,0.5332635641098022
689599,3447,0.5318424701690674
689799,3448,0.5378607511520386
689999,3449,0.5307077169418335
690199,3450,0.5297203660011292
690399,3451,0.5296979546546936
690599,3452,0.5286974310874939
690799,3453,0.5295667052268982
690999,3454,0.5324567556381226
691199,3455,0.5376572012901306
691399,3456,0.5366058349609375
691599,3457,0.5356410145759583
691799,3458,0.5325318574905396
691999,3459,0.5347620844841003
692199,3460,0.5286545753479004
692399,3461,0.5336984992027283
692599,3462,0.5314004421234131
692799,3463,0.5376519560813904
692999,3464,0.5361559391021729
693199,3465,0.5361258387565613
693399,3466,0.5321592688560486
693599,3467,0.5359344482421875
693799,3468,0.5330822467803955
693999,3469,0.5315150022506714
694199,3470,0.5341774821281433
694399,3471,0.5288196206092834
694599,3472,0.5276598930358887
694799,3473,0.5252268314361572
694999,3474,0.5329123735427856
695199,3475,0.5304306149482727
695399,3476,0.5364915728569031
695599,3477,0.5354975461959839
695799,3478,0.5374088883399963
695999,3479,0.5298897624015808
696199,3480,0.5344594717025757
696399,3481,0.5337679386138916
696599,3482,0.530055046081543
696799,3483,0.5367943048477173
696999,3484,0.5372108221054077
697199,3485,0.5352611541748047
697399,3486,0.5347994565963745
697599,3487,0.5361736416816711
697799,3488,0.5340986847877502
697999,3489,0.5319211483001709
698199,3490,0.5326606631278992
698399,3491,0.5252203941345215
698599,3492,0.528325617313385
698799,3493,0.5294392704963684
698999,3494,0.5319165587425232
699199,3495,0.5310455560684204
699399,3496,0.5308527946472168
699599,3497,0.5353536605834961
699799,3498,0.5346003770828247
699999,3499,0.5318291187286377
700199,3500,0.5275795459747314
700399,3501,0.5328216552734375
700599,3502,0.5306299924850464
700799,3503,0.5320654511451721
700999,3504,0.5326501131057739
701199,3505,0.5369088053703308
701399,3506,0.5355310440063477
701599,3507,0.538225531578064
701799,3508,0.53911292552948
701999,3509,0.5397253632545471
702199,3510,0.5370036363601685
702399,3511,0.5282405614852905
702599,3512,0.5359496474266052
702799,3513,0.5225591063499451
702999,3514,0.5352408289909363
703199,3515,0.529354989528656
703399,3516,0.5378509759902954
703599,3517,0.537988007068634
703799,3518,0.5397742986679077
703999,3519,0.5352563261985779
704199,3520,0.537652850151062
704399,3521,0.5322088003158569
704599,3522,0.5335047245025635
704799,3523,0.5348703265190125
704999,3524,0.5356745719909668
705199,3525,0.5370391011238098
705399,3526,0.5279066562652588
705599,3527,0.5315607190132141
705799,3528,0.5286456942558289
705999,3529,0.5256730914115906
706199,3530,0.5408162474632263
706399,3531,0.5328848958015442
706599,3532,0.533141553401947
706799,3533,0.5351436734199524
706999,3534,0.5317842364311218
707199,3535,0.5353246927261353
707399,3536,0.53741055727005
707599,3537,0.5404778122901917
707799,3538,0.5389164090156555
707999,3539,0.5361423492431641
708199,3540,0.5333068370819092
708399,3541,0.5333630442619324
708599,3542,0.5324660539627075
708799,3543,0.5390551686286926
708999,3544,0.5316001176834106
709199,3545,0.5341562628746033
709399,3546,0.5272493958473206
709599,3547,0.5359248518943787
709799,3548,0.5266565084457397
709999,3549,0.5335537195205688
710199,3550,0.5333737134933472
710399,3551,0.5381742715835571
710599,3552,0.5363759994506836
710799,3553,0.5354586839675903
710999,3554,0.5363950729370117
711199,3555,0.5333676934242249
711399,3556,0.5365192294120789
711599,3557,0.5351219177246094
711799,3558,0.5380553603172302
711999,3559,0.5378319025039673
712199,3560,0.5337030291557312
712399,3561,0.5324804782867432
712599,3562,0.5379065275192261
712799,3563,0.5313552021980286
712999,3564,0.5338456034660339
713199,3565,0.5352848768234253
713399,3566,0.5379642844200134
713599,3567,0.5319756269454956
713799,3568,0.5369263291358948
713999,3569,0.5353848934173584
714199,3570,0.5297999978065491
714399,3571,0.5278456211090088
714599,3572,0.5288022756576538
714799,3573,0.5316722393035889
714999,3574,0.5317521095275879
715199,3575,0.5356727838516235
715399,3576,0.5319576263427734
715599,3577,0.5324714779853821
715799,3578,0.5310466289520264
715999,3579,0.5339612364768982
716199,3580,0.5336880087852478
716399,3581,0.5351914167404175
716599,3582,0.533760666847229
716799,3583,0.532716691493988
716999,3584,0.5302969217300415
717199,3585,0.5341281294822693
717399,3586,0.5278354287147522
717599,3587,0.5329541563987732
717799,3588,0.5309241414070129
717999,3589,0.5421916246414185
718199,3590,0.5341612696647644
718399,3591,0.5346145033836365
718599,3592,0.5281807780265808
718799,3593,0.5369113683700562
718999,3594,0.5301588177680969
719199,3595,0.5404049158096313
719399,3596,0.5371053814888
719599,3597,0.5354494452476501
719799,3598,0.5296161770820618
719999,3599,0.5333057641983032
720199,3600,0.5316394567489624
720399,3601,0.5359287858009338
720599,3602,0.5348963141441345
720799,3603,0.5403959155082703
720999,3604,0.5345772504806519
721199,3605,0.5244429707527161
721399,3606,0.5312291383743286
721599,3607,0.5306938290596008
721799,3608,0.5368520021438599
721999,3609,0.5334240794181824
722199,3610,0.5370659828186035
722399,3611,0.5398910641670227
722599,3612,0.5366674065589905
722799,3613,0.5335860252380371
722999,3614,0.5329779386520386
723199,3615,0.5314387083053589
723399,3616,0.534687876701355
723599,3617,0.5243660807609558
723799,3618,0.5347256660461426
723999,3619,0.5307117104530334
724199,3620,0.5384857058525085
724399,3621,0.5335450768470764
724599,3622,0.5429307818412781
724799,3623,0.5370818376541138
724999,3624,0.5363607406616211
725199,3625,0.5297425389289856
725399,3626,0.5401961803436279
725599,3627,0.5381314158439636
725799,3628,0.5326005220413208
725999,3629,0.5362415313720703
726199,3630,0.535596489906311
726399,3631,0.5369381904602051
726599,3632,0.5399137139320374
726799,3633,0.5351100564002991
726999,3634,0.5349017381668091
727199,3635,0.5322471857070923
727399,3636,0.5353047251701355
727599,3637,0.5352223515510559
727799,3638,0.529083788394928
727999,3639,0.5283201932907104
728199,3640,0.531110942363739
728399,3641,0.5307800769805908
728599,3642,0.5288313627243042
728799,3643,0.5315889716148376
728999,3644,0.5346582531929016
729199,3645,0.5352004766464233
729399,3646,0.5394382476806641
729599,3647,0.5331138372421265
729799,3648,0.5292972326278687
729999,3649,0.5378137230873108
730199,3650,0.5330824255943298
730399,3651,0.5317351222038269
730599,3652,0.5398364067077637
730799,3653,0.5362798571586609
730999,3654,0.5359024405479431
731199,3655,0.5374512076377869
731399,3656,0.5360735654830933
731599,3657,0.5306026935577393
731799,3658,0.5386562347412109
731999,3659,0.5345999598503113
732199,3660,0.5361247062683105
732399,3661,0.5340681672096252
732599,3662,0.5345081686973572
732799,3663,0.535009503364563
732999,3664,0.5369603633880615
733199,3665,0.5327444672584534
733399,3666,0.528710663318634
733599,3667,0.5289140939712524
733799,3668,0.5315820574760437
733999,3669,0.5329781770706177
734199,3670,0.5354187488555908
734399,3671,0.5381718873977661
734599,3672,0.5350995063781738
734799,3673,0.5369542837142944
734999,3674,0.5320903658866882
735199,3675,0.5357111692428589
735399,3676,0.5370749831199646
735599,3677,0.5383803248405457
735799,3678,0.5366142988204956
735999,3679,0.5399528741836548
736199,3680,0.5350841879844666
736399,3681,0.5322247743606567
736599,3682,0.5317354798316956
736799,3683,0.5408689975738525
736999,3684,0.5333694219589233
737199,3685,0.5338648557662964
737399,3686,0.5339536070823669
737599,3687,0.5376392602920532
737799,3688,0.5303032398223877
737999,3689,0.5261818766593933
738199,3690,0.5385715961456299
738399,3691,0.5359935760498047
738599,3692,0.5424073338508606
738799,3693,0.5368068814277649
738999,3694,0.5366970300674438
739199,3695,0.5329545736312866
739399,3696,0.5384941101074219
739599,3697,0.535099446773529
739799,3698,0.5378276705741882
739999,3699,0.5390967726707458
740199,3700,0.5329585671424866
740399,3701,0.5349557399749756
740599,3702,0.5272249579429626
740799,3703,0.5337090492248535
740999,3704,0.5265703201293945
741199,3705,0.5402160286903381
741399,3706,0.5300542116165161
741599,3707,0.5378217101097107
741799,3708,0.5307589173316956
741999,3709,0.5351063013076782
742199,3710,0.5360578894615173
742399,3711,0.5421865582466125
742599,3712,0.5413467884063721
742799,3713,0.5422056913375854
742999,3714,0.5392500162124634
743199,3715,0.5344070792198181
743399,3716,0.5385118722915649
743599,3717,0.5372223258018494
743799,3718,0.5334820747375488
743999,3719,0.5387629270553589
744199,3720,0.5345689654350281
744399,3721,0.5349332690238953
744599,3722,0.5368145704269409
744799,3723,0.5362255573272705
744999,3724,0.5348495841026306
745199,3725,0.5321798920631409
745399,3726,0.5336084365844727
745599,3727,0.5330273509025574
745799,3728,0.5289175510406494
745999,3729,0.5311511754989624
746199,3730,0.5315171480178833
746399,3731,0.5343650579452515
746599,3732,0.5329163670539856
746799,3733,0.5375649333000183
746999,3734,0.5365153551101685
747199,3735,0.5363510251045227
747399,3736,0.5273980498313904
747599,3737,0.5430435538291931
747799,3738,0.53261399269104
747999,3739,0.5448157787322998
748199,3740,0.5342929363250732
748399,3741,0.5388088822364807
748599,3742,0.5336787104606628
748799,3743,0.5348845720291138
748999,3744,0.5369381904602051
749199,3745,0.5372912883758545
749399,3746,0.5392768383026123
749599,3747,0.5357996225357056
749799,3748,0.5382155776023865
749999,3749,0.5339361429214478
750199,3750,0.5361106991767883
750399,3751,0.5333676934242249
750599,3752,0.5340670943260193
750799,3753,0.5280227065086365
750999,3754,0.5334607362747192
751199,3755,0.5311541557312012
751399,3756,0.530124843120575
751599,3757,0.5350610613822937
751799,3758,0.5378081798553467
751999,3759,0.5405527353286743
752199,3760,0.5382115244865417
752399,3761,0.5428882241249084
752599,3762,0.5354655385017395
752799,3763,0.5320076942443848
752999,3764,0.5338903665542603
753199,3765,0.5358472466468811
753399,3766,0.536762535572052
753599,3767,0.5398119688034058
753799,3768,0.5394060611724854
753999,3769,0.537940502166748
754199,3770,0.5367663502693176
754399,3771,0.5309801697731018
754599,3772,0.5302699208259583
754799,3773,0.5305038690567017
754999,3774,0.5299859046936035
755199,3775,0.5352375507354736
755399,3776,0.5324012637138367
755599,3777,0.5395541787147522
755799,3778,0.5329737663269043
755999,3779,0.5374765396118164
756199,3780,0.5369559526443481
756399,3781,0.5396428108215332
756599,3782,0.5340115427970886
756799,3783,0.5345447063446045
756999,3784,0.5368223786354065
757199,3785,0.5341859459877014
757399,3786,0.5413187146186829
757599,3787,0.5367919206619263
757799,3788,0.5330058336257935
757999,3789,0.533778190612793
758199,3790,0.537498950958252
758399,3791,0.5354675054550171
758599,3792,0.535952627658844
758799,3793,0.5392317771911621
758999,3794,0.5391545295715332
759199,3795,0.5391474962234497
759399,3796,0.5360016822814941
759599,3797,0.5331568121910095
759799,3798,0.5366540551185608
759999,3799,0.5339346528053284
760199,3800,0.5312680602073669
760399,3801,0.536063551902771
760599,3802,0.535127580165863
760799,3803,0.5408027172088623
760999,3804,0.5398244261741638
761199,3805,0.538007378578186
761399,3806,0.5377251505851746
761599,3807,0.5373554825782776
761799,3808,0.5353327393531799
761999,3809,0.531419038772583
762199,3810,0.5326434373855591
762399,3811,0.5250715613365173
762599,3812,0.5401026010513306
762799,3813,0.530006468296051
762999,3814,0.539225161075592
763199,3815,0.5342769026756287
763399,3816,0.5439645648002625
763599,3817,0.5354260206222534
763799,3818,0.5311399102210999
763999,3819,0.5302374958992004
764199,3820,0.5374791026115417
764399,3821,0.5297381281852722
