,perturbs,iters,loss
3661,73,11,3.440673589706421
3662,73,12,3.3993406295776367
3663,73,13,3.3553969860076904
3664,73,14,3.3147552013397217
3665,73,15,3.274815320968628
3666,73,16,3.2372887134552
3667,73,17,3.196741819381714
3668,73,18,3.1565194129943848
3669,73,19,3.1187760829925537
3670,73,20,3.0808558464050293
3671,73,21,3.044984817504883
3672,73,22,3.005993604660034
3673,73,23,2.9686086177825928
3674,73,24,2.9323606491088867
3675,73,25,2.9002020359039307
3676,73,26,2.864525318145752
3677,73,27,2.8304407596588135
3678,73,28,2.7957818508148193
3679,73,29,2.761004686355591
3680,73,30,2.7294399738311768
3681,73,31,2.694789409637451
3682,73,32,2.6646463871002197
3683,73,33,2.634755849838257
3684,73,34,2.60433030128479
3685,73,35,2.5753931999206543
3686,73,36,2.548872947692871
3687,73,37,2.5221636295318604
3688,73,38,2.4957337379455566
3689,73,39,2.4670662879943848
3690,73,40,2.440324068069458
3691,73,41,2.4138200283050537
3692,73,42,2.3884434700012207
3693,73,43,2.3611629009246826
3694,73,44,2.3337409496307373
3695,73,45,2.310338258743286
3696,73,46,2.2830164432525635
3697,73,47,2.2580134868621826
3698,73,48,2.234072685241699
3699,73,49,2.209944248199463
3700,74,0,3.982639789581299
3701,74,1,3.9274799823760986
3702,74,2,3.880258083343506
3703,74,3,3.8299355506896973
3704,74,4,3.77538800239563
3705,74,5,3.725339651107788
3706,74,6,3.6719655990600586
3707,74,7,3.6221911907196045
3708,74,8,3.5744521617889404
3709,74,9,3.532114028930664
3710,74,10,3.486684799194336
3711,74,11,3.440793037414551
3712,74,12,3.399458646774292
3713,74,13,3.3555140495300293
3714,74,14,3.314870595932007
3715,74,15,3.2749295234680176
3716,74,16,3.2374024391174316
3717,74,17,3.19685435295105
3718,74,18,3.1566312313079834
3719,74,19,3.1188864707946777
3720,74,20,3.080965518951416
3721,74,21,3.044672966003418
3722,74,22,3.006101369857788
3723,74,23,2.968714952468872
3724,74,24,2.9324662685394287
3725,74,25,2.900306224822998
3726,74,26,2.8646292686462402
3727,74,27,2.8305437564849854
3728,74,28,2.7958836555480957
3729,74,29,2.761105537414551
3730,74,30,2.7295398712158203
3731,74,31,2.6948885917663574
3732,74,32,2.664745330810547
3733,74,33,2.6348533630371094
3734,74,34,2.604426860809326
3735,74,35,2.575485944747925
3736,74,36,2.5489680767059326
3737,74,37,2.522258758544922
3738,74,38,2.4958271980285645
3739,74,39,2.466738700866699
3740,74,40,2.440413475036621
3741,74,41,2.4139108657836914
3742,74,42,2.3885319232940674
3743,74,43,2.361253023147583
3744,74,44,2.333829641342163
3745,74,45,2.3100061416625977
3746,74,46,2.282681703567505
3747,74,47,2.2580976486206055
3748,74,48,2.2341582775115967
3749,74,49,2.2100284099578857
3750,75,0,3.9827592372894287
3751,75,1,3.927598714828491
3752,75,2,3.880376100540161
3753,75,3,3.8300530910491943
3754,75,4,3.7755045890808105
3755,75,5,3.7254555225372314
3756,75,6,3.672081232070923
3757,75,7,3.6223061084747314
3758,75,8,3.574566125869751
3759,75,9,3.5322275161743164
3760,75,10,3.486797332763672
3761,75,11,3.4409055709838867
3762,75,12,3.3995702266693115
3763,75,13,3.3556249141693115
3764,75,14,3.31498122215271
3765,75,15,3.275038242340088
3766,75,16,3.2375102043151855
3767,75,17,3.19696307182312
3768,75,18,3.1567397117614746
3769,75,19,3.1189942359924316
3770,75,20,3.0810728073120117
3771,75,21,3.0447804927825928
3772,75,22,3.0062074661254883
3773,75,23,2.968820333480835
3774,75,24,2.9325735569000244
3775,75,25,2.9004106521606445
3776,75,26,2.864732503890991
3777,75,27,2.8306467533111572
3778,75,28,2.795987129211426
3779,75,29,2.7612087726593018
3780,75,30,2.729642391204834
3781,75,31,2.694990873336792
3782,75,32,2.6648459434509277
3783,75,33,2.634953022003174
3784,75,34,2.6045265197753906
3785,75,35,2.5755867958068848
3786,75,36,2.549067497253418
3787,75,37,2.5223581790924072
3788,75,38,2.4959259033203125
3789,75,39,2.466836452484131
3790,75,40,2.440511465072632
3791,75,41,2.4140076637268066
3792,75,42,2.388629674911499
3793,75,43,2.361349582672119
3794,75,44,2.3339266777038574
3795,75,45,2.3101017475128174
3796,75,46,2.282776117324829
3797,75,47,2.2581892013549805
3798,75,48,2.234253168106079
3799,75,49,2.210542678833008
3800,76,0,3.9828836917877197
3801,76,1,3.9277219772338867
3802,76,2,3.8804986476898193
3803,76,3,3.830174207687378
3804,76,4,3.775625467300415
3805,76,5,3.7255754470825195
3806,76,6,3.6721999645233154
3807,76,7,3.622424364089966
3808,76,8,3.574683666229248
3809,76,9,3.5323402881622314
3810,76,10,3.486915111541748
3811,76,11,3.441021680831909
3812,76,12,3.399684190750122
3813,76,13,3.3557379245758057
3814,76,14,3.315093994140625
3815,76,15,3.275151252746582
3816,76,16,3.2376198768615723
3817,76,17,3.197073459625244
3818,76,18,3.1568474769592285
3819,76,19,3.11910343170166
3820,76,20,3.0811798572540283
3821,76,21,3.0448873043060303
3822,76,22,3.006315231323242
3823,76,23,2.9689245223999023
3824,76,24,2.932677984237671
3825,76,25,2.900510787963867
3826,76,26,2.8648316860198975
3827,76,27,2.83074951171875
3828,76,28,2.7960896492004395
3829,76,29,2.7613093852996826
3830,76,30,2.7297425270080566
3831,76,31,2.6950912475585938
3832,76,32,2.664944648742676
3833,76,33,2.635051727294922
3834,76,34,2.604623794555664
3835,76,35,2.5756845474243164
3836,76,36,2.5491650104522705
3837,76,37,2.5224533081054688
3838,76,38,2.4960222244262695
3839,76,39,2.466928720474243
3840,76,40,2.440603733062744
3841,76,41,2.414100170135498
3842,76,42,2.3887202739715576
3843,76,43,2.3614416122436523
3844,76,44,2.3340184688568115
3845,76,45,2.310192823410034
3846,76,46,2.2828664779663086
3847,76,47,2.258279323577881
3848,76,48,2.2343411445617676
3849,76,49,2.210630178451538
3850,77,0,3.983006715774536
3851,77,1,3.927845001220703
3852,77,2,3.880620002746582
3853,77,3,3.830294370651245
3854,77,4,3.7757441997528076
3855,77,5,3.7256948947906494
3856,77,6,3.672318696975708
3857,77,7,3.622542142868042
3858,77,8,3.5748002529144287
3859,77,9,3.532456874847412
3860,77,10,3.487030506134033
3861,77,11,3.4411368370056152
3862,77,12,3.3997957706451416
3863,77,13,3.3558504581451416
3864,77,14,3.315204620361328
3865,77,15,3.2752623558044434
3866,77,16,3.2377305030822754
3867,77,17,3.1971824169158936
3868,77,18,3.156956434249878
3869,77,19,3.119210958480835
3870,77,20,3.081286907196045
3871,77,21,3.0449953079223633
3872,77,22,3.0064198970794678
3873,77,23,2.9690299034118652
3874,77,24,2.9327824115753174
3875,77,25,2.9006142616271973
3876,77,26,2.8649349212646484
3877,77,27,2.8308520317077637
3878,77,28,2.796191692352295
3879,77,29,2.7614095211029053
3880,77,30,2.7298424243927
3881,77,31,2.695190668106079
3882,77,32,2.665043592453003
3883,77,33,2.635150671005249
3884,77,34,2.604722499847412
3885,77,35,2.57578182220459
3886,77,36,2.5492618083953857
3887,77,37,2.522552967071533
3888,77,38,2.4961156845092773
3889,77,39,2.467024564743042
3890,77,40,2.44069504737854
3891,77,41,2.414194345474243
3892,77,42,2.3888134956359863
3893,77,43,2.3615338802337646
3894,77,44,2.3341102600097656
3895,77,45,2.3102834224700928
3896,77,46,2.2829558849334717
3897,77,47,2.2583699226379395
3898,77,48,2.2344307899475098
3899,77,49,2.2107198238372803
3900,78,0,3.983130931854248
3901,78,1,3.9279680252075195
3902,78,2,3.880742311477661
3903,78,3,3.830416202545166
3904,78,4,3.7758655548095703
3905,78,5,3.7258148193359375
3906,78,6,3.672438144683838
3907,78,7,3.6226606369018555
3908,78,8,3.5753326416015625
3909,78,9,3.532994270324707
3910,78,10,3.487567186355591
3911,78,11,3.4412519931793213
3912,78,12,3.3999104499816895
3913,78,13,3.355963945388794
3914,78,14,3.3153176307678223
3915,78,15,3.2753746509552
3916,78,16,3.2378411293029785
3917,78,17,3.1972906589508057
3918,78,18,3.157066583633423
3919,78,19,3.1193199157714844
3920,78,20,3.0813956260681152
3921,78,21,3.045103073120117
3922,78,22,3.006525754928589
3923,78,23,2.969133138656616
3924,78,24,2.932886838912964
3925,78,25,2.900719404220581
3926,78,26,2.865036725997925
3927,78,27,2.8309545516967773
3928,78,28,2.7962942123413086
3929,78,29,2.7615110874176025
3930,78,30,2.7299437522888184
3931,78,31,2.6952908039093018
3932,78,32,2.6651430130004883
3933,78,33,2.635249614715576
3934,78,34,2.6048240661621094
3935,78,35,2.5758821964263916
3936,78,36,2.549360990524292
3937,78,37,2.522653341293335
3938,78,38,2.4962103366851807
3939,78,39,2.4666993618011475
3940,78,40,2.440788745880127
3941,78,41,2.414287805557251
3942,78,42,2.3889055252075195
3943,78,43,2.361205816268921
3944,78,44,2.3337807655334473
3945,78,45,2.3103749752044678
3946,78,46,2.2830471992492676
3947,78,47,2.258460521697998
3948,78,48,2.2345173358917236
3949,78,49,2.2108089923858643
3950,79,0,3.9832489490509033
3951,79,1,3.9280853271484375
3952,79,2,3.880858898162842
3953,79,3,3.8305323123931885
3954,79,4,3.7759811878204346
3955,79,5,3.725929021835327
3956,79,6,3.6725523471832275
3957,79,7,3.6227734088897705
3958,79,8,3.5754449367523193
3959,79,9,3.533109188079834
3960,79,10,3.487677812576294
3961,79,11,3.441364049911499
3962,79,12,3.40002179145813
3963,79,13,3.356074094772339
3964,79,14,3.315427303314209
3965,79,15,3.2754836082458496
3966,79,16,3.237950563430786
3967,79,17,3.1973986625671387
3968,79,18,3.157177209854126
3969,79,19,3.119424819946289
3970,79,20,3.0814995765686035
3971,79,21,3.0452094078063965
3972,79,22,3.0066311359405518
3973,79,23,2.969238042831421
3974,79,24,2.932992696762085
3975,79,25,2.9008233547210693
3976,79,26,2.865140438079834
3977,79,27,2.8310577869415283
3978,79,28,2.7963976860046387
3979,79,29,2.7616117000579834
3980,79,30,2.730043888092041
3981,79,31,2.695389986038208
3982,79,32,2.665243148803711
3983,79,33,2.635350227355957
3984,79,34,2.604924201965332
3985,79,35,2.5759828090667725
3986,79,36,2.549459457397461
3987,79,37,2.5227479934692383
3988,79,38,2.4963088035583496
3989,79,39,2.4667959213256836
3990,79,40,2.4408857822418213
3991,79,41,2.4143829345703125
3992,79,42,2.3890016078948975
3993,79,43,2.361302375793457
3994,79,44,2.3338799476623535
3995,79,45,2.310049533843994
3996,79,46,2.283141851425171
3997,79,47,2.2585551738739014
3998,79,48,2.234612226486206
3999,79,49,2.210902690887451
4000,80,0,3.9833734035491943
4001,80,1,3.928209066390991
4002,80,2,3.880981683731079
4003,80,3,3.8306543827056885
4004,80,4,3.776102304458618
4005,80,5,3.726048707962036
4006,80,6,3.6726717948913574
4007,80,7,3.622892141342163
4008,80,8,3.5755624771118164
4009,80,9,3.533226251602173
4010,80,10,3.487793445587158
4011,80,11,3.441478729248047
4012,80,12,3.4001355171203613
4013,80,13,3.356186866760254
4014,80,14,3.315540313720703
4015,80,15,3.2755942344665527
4016,80,16,3.2380611896514893
4017,80,17,3.1975083351135254
4018,80,18,3.1572864055633545
4019,80,19,3.1195318698883057
4020,80,20,3.0816073417663574
4021,80,21,3.045316696166992
4022,80,22,3.006737470626831
4023,80,23,2.969343423843384
4024,80,24,2.9330973625183105
4025,80,25,2.900926113128662
4026,80,26,2.865243911743164
4027,80,27,2.831159830093384
4028,80,28,2.7964999675750732
4029,80,29,2.76171612739563
4030,80,30,2.730144500732422
4031,80,31,2.6954894065856934
4032,80,32,2.665341854095459
4033,80,33,2.635448694229126
4034,80,34,2.6050212383270264
4035,80,35,2.5760793685913086
4036,80,36,2.549555540084839
4037,80,37,2.5228466987609863
4038,80,38,2.4964029788970947
4039,80,39,2.4668898582458496
4040,80,40,2.440979242324829
4041,80,41,2.4144747257232666
4042,80,42,2.389094114303589
4043,80,43,2.361393451690674
4044,80,44,2.333970308303833
4045,80,45,2.3101398944854736
4046,80,46,2.283231496810913
4047,80,47,2.258643865585327
4048,80,48,2.234701156616211
4049,80,49,2.2109899520874023
4050,81,0,3.983501434326172
4051,81,1,3.928335428237915
4052,81,2,3.8811073303222656
4053,81,3,3.8307783603668213
4054,81,4,3.77622652053833
4055,81,5,3.7261714935302734
4056,81,6,3.6727945804595947
4057,81,7,3.623011827468872
4058,81,8,3.5756821632385254
4059,81,9,3.5333452224731445
4060,81,10,3.4879112243652344
4061,81,11,3.441591739654541
4062,81,12,3.400252103805542
4063,81,13,3.356300115585327
4064,81,14,3.3156540393829346
4065,81,15,3.2757065296173096
4066,81,16,3.2381720542907715
4067,81,17,3.1976187229156494
4068,81,18,3.1573965549468994
4069,81,19,3.119641065597534
4070,81,20,3.0817148685455322
4071,81,21,3.0454230308532715
4072,81,22,3.006843090057373
4073,81,23,2.969447374343872
4074,81,24,2.9332008361816406
4075,81,25,2.9010283946990967
4076,81,26,2.8653454780578613
4077,81,27,2.8312604427337646
4078,81,28,2.796599864959717
4079,81,29,2.761814832687378
4080,81,30,2.7302424907684326
4081,81,31,2.695587396621704
4082,81,32,2.665438413619995
4083,81,33,2.6355443000793457
4084,81,34,2.605116128921509
4085,81,35,2.5761733055114746
4086,81,36,2.549649238586426
4087,81,37,2.5229392051696777
4088,81,38,2.496494770050049
4089,81,39,2.466980457305908
4090,81,40,2.441068410873413
4091,81,41,2.414564609527588
4092,81,42,2.3891820907592773
4093,81,43,2.3614819049835205
4094,81,44,2.3340566158294678
4095,81,45,2.3102240562438965
4096,81,46,2.2833170890808105
4097,81,47,2.2587296962738037
4098,81,48,2.2347846031188965
4099,81,49,2.2110726833343506
4100,82,0,3.9836230278015137
4101,82,1,3.9284560680389404
4102,82,2,3.881227493286133
4103,82,3,3.830897331237793
4104,82,4,3.7763445377349854
4105,82,5,3.726288318634033
4106,82,6,3.6729109287261963
4107,82,7,3.6231276988983154
4108,82,8,3.575796127319336
4109,82,9,3.533458948135376
4110,82,10,3.4880239963531494
4111,82,11,3.441704511642456
4112,82,12,3.400362968444824
4113,82,13,3.3564093112945557
4114,82,14,3.3157641887664795
4115,82,15,3.2758162021636963
4116,82,16,3.238280773162842
4117,82,17,3.1977267265319824
4118,82,18,3.157504081726074
4119,82,19,3.119748115539551
4120,82,20,3.0818212032318115
4121,82,21,3.0455286502838135
4122,82,22,3.0069479942321777
4123,82,23,2.9695518016815186
4124,82,24,2.933305025100708
4125,82,25,2.9011318683624268
4126,82,26,2.865448474884033
4127,82,27,2.83136248588562
4128,82,28,2.7967021465301514
4129,82,29,2.7619149684906006
4130,82,30,2.7303433418273926
4131,82,31,2.695688009262085
4132,82,32,2.665534734725952
4133,82,33,2.6356475353240967
4134,82,34,2.605215549468994
4135,82,35,2.5762720108032227
4136,82,36,2.5497477054595947
4137,82,37,2.523035764694214
4138,82,38,2.496596336364746
4139,82,39,2.4670748710632324
4140,82,40,2.44116473197937
4141,82,41,2.4146628379821777
4142,82,42,2.3892791271209717
4143,82,43,2.3615784645080566
4144,82,44,2.334153413772583
4145,82,45,2.3103206157684326
4146,82,46,2.2834129333496094
4147,82,47,2.258824586868286
4148,82,48,2.2348790168762207
4149,82,49,2.2111690044403076
4150,83,0,3.9837710857391357
4151,83,1,3.928602933883667
4152,83,2,3.8813726902008057
4153,83,3,3.8310418128967285
4154,83,4,3.7764880657196045
4155,83,5,3.726430892944336
4156,83,6,3.6730518341064453
4157,83,7,3.623267412185669
4158,83,8,3.5759339332580566
4159,83,9,3.533595561981201
4160,83,10,3.4881591796875
4161,83,11,3.441838026046753
4162,83,12,3.4004948139190674
4163,83,13,3.356538772583008
4164,83,14,3.315892457962036
4165,83,15,3.2759406566619873
4166,83,16,3.237985134124756
4167,83,17,3.197848081588745
4168,83,18,3.1576201915740967
4169,83,19,3.1198670864105225
4170,83,20,3.0819361209869385
4171,83,21,3.0456414222717285
4172,83,22,3.00706148147583
4173,83,23,2.9696640968322754
4174,83,24,2.9334158897399902
4175,83,25,2.9012415409088135
4176,83,26,2.865551710128784
4177,83,27,2.831467390060425
4178,83,28,2.7968060970306396
4179,83,29,2.7620179653167725
4180,83,30,2.7304446697235107
4181,83,31,2.695786237716675
4182,83,32,2.665632963180542
4183,83,33,2.6357431411743164
4184,83,34,2.605309009552002
4185,83,35,2.5763654708862305
4186,83,36,2.5498387813568115
4187,83,37,2.5231215953826904
4188,83,38,2.496685028076172
4189,83,39,2.4671621322631836
4190,83,40,2.441251516342163
4191,83,41,2.414747714996338
4192,83,42,2.389362335205078
4193,83,43,2.361660957336426
4194,83,44,2.3342339992523193
4195,83,45,2.3104002475738525
4196,83,46,2.283491611480713
4197,83,47,2.258902072906494
4198,83,48,2.2345328330993652
4199,83,49,2.211242437362671
4200,84,0,3.9839210510253906
4201,84,1,3.9287517070770264
4202,84,2,3.8815205097198486
4203,84,3,3.831188678741455
4204,84,4,3.7766330242156982
4205,84,5,3.726574659347534
4206,84,6,3.67319393157959
4207,84,7,3.623408079147339
4208,84,8,3.5760743618011475
4209,84,9,3.533733367919922
4210,84,10,3.488295316696167
4211,84,11,3.441972494125366
4212,84,12,3.4006271362304688
4213,84,13,3.356668710708618
4214,84,14,3.3160202503204346
4215,84,15,3.2760660648345947
4216,84,16,3.2381093502044678
4217,84,17,3.1979706287384033
4218,84,18,3.1577398777008057
4219,84,19,3.119985580444336
4220,84,20,3.0820538997650146
4221,84,21,3.0457561016082764
4222,84,22,3.0071749687194824
4223,84,23,2.969775438308716
4224,84,24,2.933525562286377
4225,84,25,2.901350498199463
4226,84,26,2.8656580448150635
4227,84,27,2.8315727710723877
4228,84,28,2.796910524368286
4229,84,29,2.762120246887207
4230,84,30,2.7305455207824707
4231,84,31,2.6958861351013184
4232,84,32,2.6657304763793945
4233,84,33,2.6358399391174316
4234,84,34,2.6054046154022217
4235,84,35,2.5764594078063965
4236,84,36,2.5499324798583984
4237,84,37,2.5232133865356445
4238,84,38,2.4967756271362305
4239,84,39,2.4672513008117676
4240,84,40,2.4413397312164307
4241,84,41,2.41483473777771
4242,84,42,2.389448642730713
4243,84,43,2.3617453575134277
4244,84,44,2.3343186378479004
4245,84,45,2.31048583984375
4246,84,46,2.2835726737976074
4247,84,47,2.2589821815490723
4248,84,48,2.234612226486206
4249,84,49,2.2113211154937744
4250,85,0,3.9840431213378906
4251,85,1,3.928873062133789
4252,85,2,3.881640911102295
4253,85,3,3.8313076496124268
4254,85,4,3.776751756668091
4255,85,5,3.7266924381256104
4256,85,6,3.6733102798461914
4257,85,7,3.6235246658325195
4258,85,8,3.5761899948120117
4259,85,9,3.5338480472564697
4260,85,10,3.4884090423583984
4261,85,11,3.4420852661132812
4262,85,12,3.4007375240325928
4263,85,13,3.356780529022217
4264,85,14,3.316131114959717
4265,85,15,3.2761764526367188
4266,85,16,3.238218307495117
4267,85,17,3.1980786323547363
4268,85,18,3.1578481197357178
4269,85,19,3.120091199874878
4270,85,20,3.0821592807769775
4271,85,21,3.0458624362945557
4272,85,22,3.007279396057129
4273,85,23,2.969881057739258
4274,85,24,2.933629274368286
4275,85,25,2.9010324478149414
4276,85,26,2.865339517593384
4277,85,27,2.831674337387085
4278,85,28,2.797011375427246
4279,85,29,2.7622199058532715
4280,85,30,2.7306442260742188
4281,85,31,2.695984363555908
4282,85,32,2.6658294200897217
4283,85,33,2.635937452316284
4284,85,34,2.605501413345337
4285,85,35,2.5765562057495117
4286,85,36,2.5500292778015137
4287,85,37,2.5233120918273926
4288,85,38,2.4968690872192383
4289,85,39,2.46734619140625
4290,85,40,2.441434383392334
4291,85,41,2.414928436279297
4292,85,42,2.3895375728607178
4293,85,43,2.3618340492248535
4294,85,44,2.334407329559326
4295,85,45,2.3105766773223877
4296,85,46,2.283663034439087
4297,85,47,2.2590723037719727
4298,85,48,2.2347023487091064
4299,85,49,2.211411476135254
4300,86,0,3.984159231185913
4301,86,1,3.928987979888916
4302,86,2,3.881755828857422
4303,86,3,3.8314223289489746
4304,86,4,3.7768654823303223
4305,86,5,3.7268059253692627
4306,86,6,3.673424482345581
4307,86,7,3.6236345767974854
4308,86,8,3.576301097869873
4309,86,9,3.5339598655700684
4310,86,10,3.4885177612304688
4311,86,11,3.442194938659668
4312,86,12,3.400846242904663
4313,86,13,3.3568882942199707
4314,86,14,3.3162386417388916
4315,86,15,3.276284694671631
4316,86,16,3.238325595855713
4317,86,17,3.198185443878174
4318,86,18,3.1579532623291016
4319,86,19,3.12019681930542
4320,86,20,3.082263469696045
4321,86,21,3.045966863632202
4322,86,22,3.007383108139038
4323,86,23,2.969985008239746
4324,86,24,2.933732748031616
4325,86,25,2.901134729385376
4326,86,26,2.865441083908081
4327,86,27,2.8317761421203613
4328,86,28,2.7971127033233643
4329,86,29,2.7623190879821777
4330,86,30,2.7307446002960205
4331,86,31,2.696084976196289
4332,86,32,2.6659324169158936
4333,86,33,2.6360363960266113
4334,86,34,2.605600357055664
4335,86,35,2.5766539573669434
4336,86,36,2.5501270294189453
4337,86,37,2.523409843444824
4338,86,38,2.4969687461853027
4339,86,39,2.4674432277679443
4340,86,40,2.44153094291687
4341,86,41,2.415025234222412
4342,86,42,2.3896334171295166
4343,86,43,2.3619296550750732
4344,86,44,2.3345022201538086
4345,86,45,2.310668706893921
4346,86,46,2.2837603092193604
4347,86,47,2.259167194366455
4348,86,48,2.234797716140747
4349,86,49,2.2115063667297363
4350,87,0,3.9842708110809326
4351,87,1,3.929098606109619
4352,87,2,3.881866216659546
4353,87,3,3.8315324783325195
4354,87,4,3.776975154876709
4355,87,5,3.726915121078491
4356,87,6,3.6735334396362305
4357,87,7,3.6237430572509766
4358,87,8,3.576409339904785
4359,87,9,3.5340676307678223
4360,87,10,3.4886248111724854
4361,87,11,3.4423024654388428
4362,87,12,3.4009530544281006
4363,87,13,3.356994867324829
4364,87,14,3.3163440227508545
4365,87,15,3.276390314102173
4366,87,16,3.2384307384490967
4367,87,17,3.1982903480529785
4368,87,18,3.158057689666748
4369,87,19,3.120300769805908
4370,87,20,3.082367181777954
4371,87,21,3.0460705757141113
4372,87,22,3.007485866546631
4373,87,23,2.970087766647339
4374,87,24,2.93383526802063
4375,87,25,2.9012348651885986
4376,87,26,2.8655436038970947
4377,87,27,2.8318777084350586
4378,87,28,2.7972142696380615
4379,87,29,2.762420177459717
4380,87,30,2.7308452129364014
4381,87,31,2.6961843967437744
4382,87,32,2.666031837463379
4383,87,33,2.636136293411255
4384,87,34,2.605699300765991
4385,87,35,2.5767526626586914
4386,87,36,2.5502262115478516
4387,87,37,2.523508310317993
4388,87,38,2.4970669746398926
4389,87,39,2.467541217803955
4390,87,40,2.4416279792785645
4391,87,41,2.4151225090026855
4392,87,42,2.3897311687469482
4393,87,43,2.3620262145996094
4394,87,44,2.334599494934082
4395,87,45,2.310765027999878
4396,87,46,2.28385591506958
4397,87,47,2.259263277053833
4398,87,48,2.2348930835723877
4399,87,49,2.211601495742798
4400,88,0,3.984398126602173
4401,88,1,3.9292244911193848
4402,88,2,3.881991147994995
4403,88,3,3.8316562175750732
4404,88,4,3.777097463607788
4405,88,5,3.727036714553833
4406,88,6,3.6736536026000977
4407,88,7,3.6238625049591064
4408,88,8,3.5765278339385986
4409,88,9,3.5341849327087402
4410,88,10,3.488741159439087
4411,88,11,3.4424173831939697
4412,88,12,3.401066780090332
4413,88,13,3.357104539871216
4414,88,14,3.3164560794830322
4415,88,15,3.276501417160034
4416,88,16,3.2385406494140625
4417,88,17,3.198399543762207
4418,88,18,3.1581661701202393
4419,88,19,3.120408058166504
4420,88,20,3.0824742317199707
4421,88,21,3.046175479888916
4422,88,22,3.007589340209961
4423,88,23,2.970191478729248
4424,88,24,2.93393874168396
4425,88,25,2.901336193084717
4426,88,26,2.86564564704895
4427,88,27,2.831979990005493
4428,88,28,2.797314405441284
4429,88,29,2.7625186443328857
4430,88,30,2.7309439182281494
4431,88,31,2.696281909942627
4432,88,32,2.666128635406494
4433,88,33,2.63623309135437
4434,88,34,2.60579514503479
4435,88,35,2.5768487453460693
4436,88,36,2.550320863723755
4437,88,37,2.5235986709594727
4438,88,38,2.4971601963043213
4439,88,39,2.4676337242126465
4440,88,40,2.441720485687256
4441,88,41,2.4152145385742188
4442,88,42,2.389821767807007
4443,88,43,2.362116813659668
4444,88,44,2.334688901901245
4445,88,45,2.3108537197113037
4446,88,46,2.283944845199585
4447,88,47,2.2593512535095215
4448,88,48,2.234980821609497
4449,88,49,2.2116880416870117
4450,89,0,3.9845130443573
4451,89,1,3.9293384552001953
4452,89,2,3.8821048736572266
4453,89,3,3.8317689895629883
4454,89,4,3.777209997177124
4455,89,5,3.7271487712860107
4456,89,6,3.673765182495117
4457,89,7,3.6239733695983887
4458,89,8,3.5766379833221436
4459,89,9,3.5342936515808105
4460,89,10,3.4888505935668945
4461,89,11,3.442525625228882
4462,89,12,3.4011762142181396
4463,89,13,3.3572118282318115
4464,89,14,3.316563129425049
4465,89,15,3.27660870552063
4466,89,16,3.2386474609375
4467,89,17,3.198505163192749
4468,89,18,3.158271551132202
4469,89,19,3.1205129623413086
4470,89,20,3.0825788974761963
4471,89,21,3.0462796688079834
4472,89,22,3.00769305229187
4473,89,23,2.970294713973999
4474,89,24,2.9340412616729736
4475,89,25,2.901437997817993
4476,89,26,2.865746259689331
4477,89,27,2.8320810794830322
4478,89,28,2.7974154949188232
4479,89,29,2.7626192569732666
4480,89,30,2.7310433387756348
4481,89,31,2.696381092071533
4482,89,32,2.666227340698242
4483,89,33,2.6363308429718018
4484,89,34,2.6058926582336426
4485,89,35,2.5769476890563965
4486,89,36,2.5504181385040283
4487,89,37,2.523695468902588
4488,89,38,2.497257709503174
4489,89,39,2.4677298069000244
4490,89,40,2.4418160915374756
4491,89,41,2.4153099060058594
4492,89,42,2.3899171352386475
4493,89,43,2.362213134765625
4494,89,44,2.3347830772399902
4495,89,45,2.310948133468628
4496,89,46,2.284038543701172
4497,89,47,2.2594451904296875
4498,89,48,2.2350761890411377
4499,89,49,2.2117812633514404
4500,90,0,3.9846324920654297
4501,90,1,3.9294567108154297
4502,90,2,3.8822226524353027
4503,90,3,3.831886053085327
4504,90,4,3.7773261070251465
4505,90,5,3.727264165878296
4506,90,6,3.673879861831665
4507,90,7,3.624507427215576
4508,90,8,3.576751470565796
4509,90,9,3.5344064235687256
4510,90,10,3.488962411880493
4511,90,11,3.4426372051239014
4512,90,12,3.401287078857422
4513,90,13,3.3573217391967773
4514,90,14,3.3166720867156982
4515,90,15,3.276716709136963
4516,90,16,3.2387545108795166
4517,90,17,3.198610544204712
4518,90,18,3.1583781242370605
4519,90,19,3.120616912841797
4520,90,20,3.0826876163482666
4521,90,21,3.0463831424713135
4522,90,22,3.0077967643737793
4523,90,23,2.9703962802886963
4524,90,24,2.934143304824829
4525,90,25,2.9015402793884277
4526,90,26,2.8658463954925537
4527,90,27,2.832183599472046
4528,90,28,2.797515630722046
4529,90,29,2.7627193927764893
4530,90,30,2.731142044067383
4531,90,31,2.696479082107544
4532,90,32,2.666325807571411
4533,90,33,2.6364293098449707
4534,90,34,2.605989694595337
4535,90,35,2.5770444869995117
4536,90,36,2.550513982772827
4537,90,37,2.5237905979156494
4538,90,38,2.4973554611206055
4539,90,39,2.4678237438201904
4540,90,40,2.441910982131958
4541,90,41,2.4154045581817627
4542,90,42,2.390010356903076
4543,90,43,2.3623061180114746
4544,90,44,2.3348758220672607
4545,90,45,2.3110406398773193
4546,90,46,2.284130573272705
4547,90,47,2.2595365047454834
4548,90,48,2.2351677417755127
4549,90,49,2.2118711471557617
4550,91,0,3.984750509262085
4551,91,1,3.9295742511749268
4552,91,2,3.8823392391204834
4553,91,3,3.8320024013519287
4554,91,4,3.7774417400360107
4555,91,5,3.726958751678467
4556,91,6,3.6739931106567383
4557,91,7,3.6246204376220703
4558,91,8,3.5768630504608154
4559,91,9,3.5345170497894287
4560,91,10,3.489075183868408
