,perturbs,loss
1954499,6514,0.3181059658527374
1954799,6515,0.3181065320968628
1955099,6516,0.31810587644577026
1955399,6517,0.31809669733047485
1955699,6518,0.31810474395751953
1955999,6519,0.3180858790874481
1956299,6520,0.31808361411094666
1956599,6521,0.31808120012283325
1956899,6522,0.31806042790412903
1957199,6523,0.31806543469429016
1957499,6524,0.31806138157844543
1957799,6525,0.3180620074272156
1958099,6526,0.31854259967803955
1958399,6527,0.3185424208641052
1958699,6528,0.3185405433177948
1958999,6529,0.31748655438423157
1959299,6530,0.31748953461647034
1959599,6531,0.3174908459186554
1959899,6532,0.3174908459186554
1960199,6533,0.31749722361564636
1960499,6534,0.31700313091278076
1960799,6535,0.31698840856552124
1961099,6536,0.31698185205459595
1961399,6537,0.3169749081134796
1961699,6538,0.31745895743370056
1961999,6539,0.3174566328525543
1962299,6540,0.317450612783432
1962599,6541,0.3174418807029724
1962899,6542,0.31743887066841125
1963199,6543,0.317453533411026
1963499,6544,0.31746360659599304
1963799,6545,0.3169717490673065
1964099,6546,0.31697818636894226
1964399,6547,0.316981703042984
1964699,6548,0.3169853091239929
1964999,6549,0.3170004189014435
1965299,6550,0.31701424717903137
1965599,6551,0.3170003890991211
1965899,6552,0.31699520349502563
1966199,6553,0.31697919964790344
1966499,6554,0.3169819712638855
1966799,6555,0.3169996738433838
1967099,6556,0.3169999420642853
1967399,6557,0.317003458738327
1967699,6558,0.3170059025287628
1967999,6559,0.3170011341571808
1968299,6560,0.3170052170753479
1968599,6561,0.3170052170753479
1968899,6562,0.31701621413230896
1969199,6563,0.3170156180858612
1969499,6564,0.31754305958747864
1969799,6565,0.3170080780982971
1970099,6566,0.31701624393463135
1970399,6567,0.3170061707496643
1970699,6568,0.3169930875301361
1970999,6569,0.3169832229614258
1971299,6570,0.3169877827167511
1971599,6571,0.31700631976127625
1971899,6572,0.31701040267944336
1972199,6573,0.31701210141181946
1972499,6574,0.31701794266700745
1972799,6575,0.31701794266700745
1973099,6576,0.3170244097709656
1973399,6577,0.31702303886413574
1973699,6578,0.31702303886413574
1973999,6579,0.31703609228134155
1974299,6580,0.31703391671180725
1974599,6581,0.31701529026031494
1974899,6582,0.3170732855796814
1975199,6583,0.3170699179172516
1975499,6584,0.3170717656612396
1975799,6585,0.3170742690563202
1976099,6586,0.31708210706710815
1976399,6587,0.3170766234397888
1976699,6588,0.3170795142650604
1976999,6589,0.3170795142650604
1977299,6590,0.3170885145664215
1977599,6591,0.3170929551124573
1977899,6592,0.3170938193798065
1978199,6593,0.3170883357524872
1978499,6594,0.3170883357524872
1978799,6595,0.3171183466911316
1979099,6596,0.3171311318874359
1979399,6597,0.3171248733997345
1979699,6598,0.3171303868293762
1979999,6599,0.3171207904815674
1980299,6600,0.317666232585907
1980599,6601,0.31766900420188904
1980899,6602,0.3176591992378235
1981199,6603,0.3176610469818115
1981499,6604,0.3176615834236145
1981799,6605,0.3176671862602234
1982099,6606,0.31766825914382935
1982399,6607,0.31766825914382935
1982699,6608,0.3176374137401581
1982999,6609,0.31763899326324463
1983299,6610,0.3176393508911133
1983599,6611,0.3176453411579132
1983899,6612,0.31715667247772217
1984199,6613,0.3166429102420807
1984499,6614,0.31714850664138794
1984799,6615,0.31715551018714905
1985099,6616,0.3171541690826416
1985399,6617,0.3176565170288086
1985699,6618,0.3176596164703369
1985999,6619,0.3176570534706116
1986299,6620,0.31765779852867126
1986599,6621,0.31764692068099976
1986899,6622,0.31764692068099976
1987199,6623,0.3176223933696747
1987499,6624,0.3176215589046478
1987799,6625,0.31712648272514343
1988099,6626,0.31713780760765076
1988399,6627,0.3171461224555969
1988699,6628,0.3171430230140686
1988999,6629,0.3171430230140686
1989299,6630,0.3171374499797821
1989599,6631,0.3171381652355194
1989899,6632,0.3171195983886719
1990199,6633,0.3171215057373047
1990499,6634,0.3171243965625763
1990799,6635,0.31713736057281494
1991099,6636,0.3171319365501404
1991399,6637,0.3171383738517761
1991699,6638,0.317143976688385
1991999,6639,0.3171553313732147
1992299,6640,0.3171696066856384
1992599,6641,0.31715449690818787
1992899,6642,0.31714358925819397
1993199,6643,0.3171473443508148
1993499,6644,0.3171473443508148
1993799,6645,0.3171437382698059
1994099,6646,0.31715115904808044
1994399,6647,0.31715330481529236
1994699,6648,0.317142128944397
1994999,6649,0.31717902421951294
1995299,6650,0.31719115376472473
1995599,6651,0.3171912133693695
1995899,6652,0.31719255447387695
1996199,6653,0.3171929717063904
1996499,6654,0.31718432903289795
1996799,6655,0.3171854317188263
1997099,6656,0.3172019422054291
1997399,6657,0.31719860434532166
1997699,6658,0.31720873713493347
1997999,6659,0.31719666719436646
1998299,6660,0.3171933889389038
1998599,6661,0.31719520688056946
1998899,6662,0.31721022725105286
1999199,6663,0.3172358572483063
1999499,6664,0.3172152638435364
1999799,6665,0.31723135709762573
2000099,6666,0.31723999977111816
2000399,6667,0.31724175810813904
2000699,6668,0.317239910364151
2000999,6669,0.31723740696907043
2001299,6670,0.31723514199256897
2001599,6671,0.31724870204925537
2001899,6672,0.31777846813201904
2002199,6673,0.3177832067012787
2002499,6674,0.31783413887023926
2002799,6675,0.31783413887023926
2003099,6676,0.3178254961967468
2003399,6677,0.3178272247314453
2003699,6678,0.31785207986831665
2003999,6679,0.31785207986831665
2004299,6680,0.3178690969944
2004599,6681,0.317874938249588
2004899,6682,0.31787917017936707
2005199,6683,0.31787383556365967
2005499,6684,0.31787383556365967
2005799,6685,0.31787994503974915
2006099,6686,0.3183744251728058
2006399,6687,0.3178616762161255
2006699,6688,0.3178845942020416
2006999,6689,0.31838294863700867
2007299,6690,0.31836846470832825
2007599,6691,0.3178745210170746
2007899,6692,0.3178674876689911
2008199,6693,0.3183671236038208
2008499,6694,0.3183642029762268
2008799,6695,0.31836968660354614
2009099,6696,0.3183729350566864
2009399,6697,0.31836143136024475
2009699,6698,0.31837645173072815
2009999,6699,0.3183820843696594
2010299,6700,0.31839028000831604
2010599,6701,0.31837892532348633
2010899,6702,0.3183841407299042
2011199,6703,0.3183841407299042
2011499,6704,0.31839650869369507
2011799,6705,0.3183923661708832
2012099,6706,0.31839799880981445
2012399,6707,0.31839144229888916
2012699,6708,0.3183954358100891
2012999,6709,0.31840410828590393
2013299,6710,0.31841427087783813
2013599,6711,0.3179192841053009
2013899,6712,0.31741535663604736
2014199,6713,0.3174021244049072
2014499,6714,0.3174092173576355
2014799,6715,0.31741636991500854
2015099,6716,0.3174111545085907
2015399,6717,0.317426472902298
2015699,6718,0.31745097041130066
2015999,6719,0.3174474537372589
2016299,6720,0.3174474537372589
2016599,6721,0.31746986508369446
2016899,6722,0.31748318672180176
2017199,6723,0.31748318672180176
2017499,6724,0.3174622356891632
2017799,6725,0.31742775440216064
2018099,6726,0.3174130916595459
2018399,6727,0.3173917531967163
2018699,6728,0.3174167275428772
2018999,6729,0.31741878390312195
2019299,6730,0.3174176514148712
2019599,6731,0.31741318106651306
2019899,6732,0.31740841269493103
2020199,6733,0.3174169659614563
2020499,6734,0.3174150288105011
2020799,6735,0.3174115717411041
2021099,6736,0.31741371750831604
2021399,6737,0.3174155354499817
2021699,6738,0.31742170453071594
2021999,6739,0.3174154758453369
2022299,6740,0.31742697954177856
2022599,6741,0.31742697954177856
2022899,6742,0.31743359565734863
2023199,6743,0.31745225191116333
2023499,6744,0.3174555003643036
2023799,6745,0.3174614906311035
2024099,6746,0.31746619939804077
2024399,6747,0.31746500730514526
2024699,6748,0.3174706995487213
2024999,6749,0.31747862696647644
2025299,6750,0.3174792528152466
2025599,6751,0.3174932599067688
2025899,6752,0.31749072670936584
2026199,6753,0.31750059127807617
2026499,6754,0.31751278042793274
2026799,6755,0.3175085783004761
2027099,6756,0.31750285625457764
2027399,6757,0.3175113797187805
2027699,6758,0.31752264499664307
2027999,6759,0.31751832365989685
2028299,6760,0.31752878427505493
2028599,6761,0.3175307512283325
2028899,6762,0.3175314962863922
2029199,6763,0.31753137707710266
2029499,6764,0.31752315163612366
2029799,6765,0.31752440333366394
2030099,6766,0.3175208568572998
2030399,6767,0.317516565322876
2030699,6768,0.3175096809864044
2030999,6769,0.317473441362381
2031299,6770,0.3174584209918976
2031599,6771,0.31796586513519287
2031899,6772,0.31794726848602295
2032199,6773,0.31794342398643494
2032499,6774,0.31794384121894836
2032799,6775,0.3179415166378021
2033099,6776,0.31794461607933044
2033399,6777,0.31794509291648865
2033699,6778,0.31794458627700806
2033999,6779,0.31796878576278687
2034299,6780,0.31747081875801086
2034599,6781,0.31748369336128235
2034899,6782,0.31748202443122864
2035199,6783,0.3174877166748047
2035499,6784,0.3174852728843689
2035799,6785,0.3174862563610077
2036099,6786,0.317491739988327
2036399,6787,0.31748080253601074
2036699,6788,0.31748080253601074
2036999,6789,0.31749388575553894
2037299,6790,0.31748101115226746
2037599,6791,0.31748485565185547
2037899,6792,0.3175288140773773
2038199,6793,0.3175288140773773
2038499,6794,0.3175288140773773
2038799,6795,0.3175506591796875
2039099,6796,0.3175358474254608
2039399,6797,0.3174912631511688
2039699,6798,0.31747737526893616
2039999,6799,0.31747737526893616
2040299,6800,0.31747156381607056
2040599,6801,0.3174877166748047
2040899,6802,0.31749141216278076
2041199,6803,0.3174813985824585
2041499,6804,0.31748563051223755
2041799,6805,0.3174896538257599
2042099,6806,0.3174903392791748
2042399,6807,0.31748858094215393
2042699,6808,0.3174932599067688
2042999,6809,0.3175100088119507
2043299,6810,0.31752297282218933
2043599,6811,0.3175305128097534
2043899,6812,0.3175210654735565
2044199,6813,0.31750595569610596
2044499,6814,0.3175036907196045
2044799,6815,0.31750524044036865
2045099,6816,0.3174941837787628
2045399,6817,0.3179895579814911
2045699,6818,0.3174867033958435
2045999,6819,0.31748563051223755
2046299,6820,0.3174900412559509
2046599,6821,0.31748396158218384
2046899,6822,0.31749042868614197
2047199,6823,0.31748929619789124
2047499,6824,0.31750091910362244
2047799,6825,0.31749728322029114
2048099,6826,0.317491739988327
2048399,6827,0.31744062900543213
2048699,6828,0.31742340326309204
2048999,6829,0.3174281120300293
2049299,6830,0.3174513280391693
2049599,6831,0.3174513280391693
2049899,6832,0.3179508149623871
2050199,6833,0.3179585635662079
2050499,6834,0.31796756386756897
2050799,6835,0.3179675042629242
2051099,6836,0.31795018911361694
2051399,6837,0.31794771552085876
2051699,6838,0.31796249747276306
2051999,6839,0.317939430475235
2052299,6840,0.3179442584514618
2052599,6841,0.31794536113739014
2052899,6842,0.31796082854270935
2053199,6843,0.3179478347301483
2053499,6844,0.3174486458301544
2053799,6845,0.3179597854614258
2054099,6846,0.31746211647987366
2054399,6847,0.3174607753753662
2054699,6848,0.31746041774749756
2054999,6849,0.3174646198749542
2055299,6850,0.31745022535324097
2055599,6851,0.317450612783432
2055899,6852,0.3174545466899872
2056199,6853,0.3174559772014618
2056499,6854,0.3174733817577362
2056799,6855,0.31747034192085266
2057099,6856,0.317981481552124
2057399,6857,0.31798163056373596
2057699,6858,0.31797200441360474
2057999,6859,0.31797200441360474
2058299,6860,0.3179761469364166
2058599,6861,0.317981094121933
2058899,6862,0.3179886043071747
2059199,6863,0.3179914951324463
2059499,6864,0.31800413131713867
2059799,6865,0.31799793243408203
2060099,6866,0.31800365447998047
2060399,6867,0.31800365447998047
2060699,6868,0.31799858808517456
2060999,6869,0.31799790263175964
2061299,6870,0.31799429655075073
2061599,6871,0.3180130124092102
2061899,6872,0.31802162528038025
2062199,6873,0.3180217444896698
2062499,6874,0.3180186152458191
2062799,6875,0.3180099129676819
2063099,6876,0.31801432371139526
2063399,6877,0.31800729036331177
2063699,6878,0.3184940814971924
2063999,6879,0.3185309171676636
2064299,6880,0.3185309171676636
2064599,6881,0.31852224469184875
2064899,6882,0.31903862953186035
2065199,6883,0.31904348731040955
2065499,6884,0.3190491497516632
2065799,6885,0.31904491782188416
2066099,6886,0.31854158639907837
2066399,6887,0.3185608386993408
2066699,6888,0.3185725510120392
2066999,6889,0.31856662034988403
2067299,6890,0.31856465339660645
2067599,6891,0.31856465339660645
2067899,6892,0.3190480172634125
2068199,6893,0.31904375553131104
2068499,6894,0.31904375553131104
2068799,6895,0.31904488801956177
2069099,6896,0.319047212600708
2069399,6897,0.3190593123435974
2069699,6898,0.3190567195415497
2069999,6899,0.3190441131591797
2070299,6900,0.3190331757068634
2070599,6901,0.3190379738807678
2070899,6902,0.3190379738807678
2071199,6903,0.3190377950668335
2071499,6904,0.31903690099716187
2071799,6905,0.31904008984565735
2072099,6906,0.31904494762420654
2072399,6907,0.31903979182243347
2072699,6908,0.3190389573574066
2072999,6909,0.319045752286911
2073299,6910,0.31906938552856445
2073599,6911,0.31906527280807495
2073899,6912,0.31856709718704224
2074199,6913,0.31858253479003906
2074499,6914,0.3185926377773285
2074799,6915,0.3185940086841583
2075099,6916,0.3186047077178955
2075399,6917,0.31860092282295227
2075699,6918,0.31859585642814636
2075999,6919,0.31860753893852234
2076299,6920,0.31862136721611023
2076599,6921,0.31860896944999695
2076899,6922,0.3186165690422058
2077199,6923,0.318623811006546
2077499,6924,0.3186211585998535
2077799,6925,0.31864646077156067
2078099,6926,0.3186436593532562
2078399,6927,0.31864213943481445
2078699,6928,0.31864213943481445
2078999,6929,0.31863224506378174
2079299,6930,0.31863224506378174
2079599,6931,0.3186377286911011
2079899,6932,0.3186412751674652
2080199,6933,0.31863486766815186
2080499,6934,0.3186250627040863
2080799,6935,0.31863072514533997
2081099,6936,0.3186165392398834
2081399,6937,0.3186165392398834
2081699,6938,0.31860819458961487
2081999,6939,0.31860819458961487
2082299,6940,0.3186088800430298
2082599,6941,0.31861141324043274
2082899,6942,0.31861209869384766
2083199,6943,0.3186158239841461
2083499,6944,0.3186182379722595
2083799,6945,0.31863483786582947
2084099,6946,0.3186386823654175
2084399,6947,0.31864121556282043
2084699,6948,0.3186322748661041
2084999,6949,0.3186294138431549
2085299,6950,0.31863710284233093
2085599,6951,0.31863680481910706
2085899,6952,0.3186260759830475
2086199,6953,0.31915876269340515
2086499,6954,0.3191671669483185
2086799,6955,0.31917792558670044
2087099,6956,0.3191704750061035
2087399,6957,0.3191663920879364
2087699,6958,0.31915563344955444
2087999,6959,0.3191438913345337
2088299,6960,0.31913915276527405
2088599,6961,0.31914588809013367
2088899,6962,0.31914809346199036
2089199,6963,0.3191511631011963
2089499,6964,0.3191511631011963
2089799,6965,0.31914833188056946
2090099,6966,0.31914833188056946
2090399,6967,0.31915000081062317
2090699,6968,0.31915387511253357
2090999,6969,0.3191303312778473
2091299,6970,0.31915175914764404
2091599,6971,0.3186121881008148
2091899,6972,0.318604975938797
2092199,6973,0.31860971450805664
2092499,6974,0.3185901641845703
2092799,6975,0.3185901641845703
2093099,6976,0.3196304142475128
2093399,6977,0.319622665643692
2093699,6978,0.32017531991004944
2093999,6979,0.32017022371292114
2094299,6980,0.32016244530677795
2094599,6981,0.3201586902141571
2094899,6982,0.32016101479530334
2095199,6983,0.3201500475406647
2095499,6984,0.32016655802726746
2095799,6985,0.3201502561569214
2096099,6986,0.3201427161693573
2096399,6987,0.31959712505340576
2096699,6988,0.3196123540401459
2096999,6989,0.31960827112197876
2097299,6990,0.31962457299232483
2097599,6991,0.3196200132369995
2097899,6992,0.31962108612060547
2098199,6993,0.3196365237236023
2098499,6994,0.31963977217674255
2098799,6995,0.3196321427822113
2099099,6996,0.31963613629341125
2099399,6997,0.3196163475513458
2099699,6998,0.31963491439819336
2099999,6999,0.31962502002716064
2100299,7000,0.3191151022911072
2100599,7001,0.3191060423851013
2100899,7002,0.3190973401069641
2101199,7003,0.31908512115478516
2101499,7004,0.3190804719924927
2101799,7005,0.31905674934387207
2102099,7006,0.31905025243759155
2102399,7007,0.3190477788448334
2102699,7008,0.3190456032752991
2102999,7009,0.31904682517051697
2103299,7010,0.31905290484428406
2103599,7011,0.3190588057041168
2103899,7012,0.3190537989139557
2104199,7013,0.31904903054237366
2104499,7014,0.3190378248691559
2104799,7015,0.31904491782188416
2105099,7016,0.31904491782188416
2105399,7017,0.3190269470214844
2105699,7018,0.3190208673477173
2105999,7019,0.3190556764602661
2106299,7020,0.31904661655426025
2106599,7021,0.31904661655426025
2106899,7022,0.3190363943576813
2107199,7023,0.31902560591697693
2107499,7024,0.3190368711948395
2107799,7025,0.3190368711948395
