,perturbs,loss
1286999,2573,0.3520090878009796
1287499,2574,0.3520474135875702
1287999,2575,0.3520665466785431
1288499,2576,0.3520953953266144
1288999,2577,0.35212022066116333
1289499,2578,0.3521728515625
1289999,2579,0.35216575860977173
1290499,2580,0.3521963059902191
1290999,2581,0.35221558809280396
1291499,2582,0.35222408175468445
1291999,2583,0.3518163859844208
1292499,2584,0.3518175780773163
1292999,2585,0.3518155515193939
1293499,2586,0.35182154178619385
1293999,2587,0.35183951258659363
1294499,2588,0.3518570363521576
1294999,2589,0.35188302397727966
1295499,2590,0.3518916070461273
1295999,2591,0.35192224383354187
1296499,2592,0.35192424058914185
1296999,2593,0.3519294559955597
1297499,2594,0.35193932056427
1297999,2595,0.35197335481643677
1298499,2596,0.3519824147224426
1298999,2597,0.3520124852657318
1299499,2598,0.35202279686927795
1299999,2599,0.3520456552505493
1300499,2600,0.3520470857620239
1300999,2601,0.35203295946121216
1301499,2602,0.35205167531967163
1301999,2603,0.3520638942718506
1302499,2604,0.3520645201206207
1302999,2605,0.35206201672554016
1303499,2606,0.3520599901676178
1303999,2607,0.3520483374595642
1304499,2608,0.35207605361938477
1304999,2609,0.3521100580692291
1305499,2610,0.3521084189414978
1305999,2611,0.35212385654449463
1306499,2612,0.3521246910095215
1306999,2613,0.3521287143230438
1307499,2614,0.3521410822868347
1307999,2615,0.3521478474140167
1308499,2616,0.35215193033218384
1308999,2617,0.352160781621933
1309499,2618,0.352161169052124
1309999,2619,0.35217779874801636
1310499,2620,0.3521851897239685
1310999,2621,0.35219523310661316
1311499,2622,0.35221245884895325
1311999,2623,0.35221701860427856
1312499,2624,0.3522284924983978
1312999,2625,0.3522477149963379
1313499,2626,0.35223761200904846
1313999,2627,0.3522395193576813
1314499,2628,0.35226377844810486
1314999,2629,0.35229015350341797
1315499,2630,0.3522994816303253
1315999,2631,0.35231781005859375
1316499,2632,0.3523556888103485
1316999,2633,0.35237160325050354
1317499,2634,0.35238179564476013
1317999,2635,0.35239875316619873
1318499,2636,0.35240280628204346
1318999,2637,0.3524317145347595
1319499,2638,0.352443665266037
1319999,2639,0.35246679186820984
1320499,2640,0.35248419642448425
1320999,2641,0.3525100648403168
1321499,2642,0.35253050923347473
1321999,2643,0.35254716873168945
1322499,2644,0.35255974531173706
1322999,2645,0.3525640666484833
1323499,2646,0.3525584936141968
1323999,2647,0.35257935523986816
1324499,2648,0.35258397459983826
1324999,2649,0.3526168763637543
1325499,2650,0.3526191711425781
1325999,2651,0.35262468457221985
1326499,2652,0.352652370929718
1326999,2653,0.3526829183101654
1327499,2654,0.3527262508869171
1327999,2655,0.352725625038147
1328499,2656,0.35272982716560364
1328999,2657,0.35274049639701843
1329499,2658,0.3527449667453766
1329999,2659,0.35277459025382996
1330499,2660,0.3527853488922119
1330999,2661,0.35281381011009216
1331499,2662,0.3528525233268738
1331999,2663,0.35286402702331543
1332499,2664,0.3528757393360138
1332999,2665,0.3528849184513092
1333499,2666,0.35288843512535095
1333999,2667,0.3528946340084076
1334499,2668,0.3529222905635834
1334999,2669,0.3529191315174103
1335499,2670,0.3529387414455414
1335999,2671,0.35296472907066345
1336499,2672,0.35296523571014404
1336999,2673,0.35299670696258545
1337499,2674,0.3530130088329315
1337999,2675,0.3530327379703522
1338499,2676,0.3530449867248535
1338999,2677,0.3530850410461426
1339499,2678,0.3531183898448944
1339999,2679,0.35313501954078674
1340499,2680,0.3531661629676819
1340999,2681,0.35316336154937744
1341499,2682,0.35316917300224304
1341999,2683,0.35316017270088196
1342499,2684,0.35318097472190857
1342999,2685,0.3531927168369293
1343499,2686,0.3531886637210846
1343999,2687,0.3532007038593292
1344499,2688,0.3532071113586426
1344999,2689,0.3532187342643738
1345499,2690,0.35324734449386597
1345999,2691,0.35280996561050415
1346499,2692,0.3528505265712738
1346999,2693,0.3528435528278351
1347499,2694,0.3528631031513214
1347999,2695,0.3528785705566406
1348499,2696,0.3528994023799896
1348999,2697,0.35292530059814453
1349499,2698,0.35293155908584595
1349999,2699,0.352939248085022
1350499,2700,0.3529685139656067
1350999,2701,0.3529738485813141
1351499,2702,0.3529832661151886
1351999,2703,0.3530038893222809
1352499,2704,0.3530248701572418
1352999,2705,0.35303840041160583
1353499,2706,0.35304734110832214
1353999,2707,0.35305681824684143
1354499,2708,0.3530867099761963
1354999,2709,0.3530854284763336
1355499,2710,0.3530924916267395
1355999,2711,0.3530885875225067
1356499,2712,0.35313060879707336
1356999,2713,0.3531247079372406
1357499,2714,0.3531418740749359
1357999,2715,0.3531481623649597
1358499,2716,0.35314884781837463
1358999,2717,0.3531699478626251
1359499,2718,0.35318586230278015
1359999,2719,0.3531936705112457
1360499,2720,0.3531953692436218
1360999,2721,0.3532022535800934
1361499,2722,0.35320785641670227
1361999,2723,0.35321640968322754
1362499,2724,0.35322925448417664
1362999,2725,0.3532550632953644
1363499,2726,0.35326144099235535
1363999,2727,0.3532940447330475
1364499,2728,0.35329198837280273
1364999,2729,0.3533070683479309
1365499,2730,0.35334327816963196
1365999,2731,0.3533715009689331
1366499,2732,0.35339605808258057
1366999,2733,0.3534352779388428
1367499,2734,0.3534768521785736
1367999,2735,0.3535040020942688
1368499,2736,0.3535190522670746
1368999,2737,0.3535291254520416
1369499,2738,0.353554904460907
1369999,2739,0.35356029868125916
1370499,2740,0.353581041097641
1370999,2741,0.35361576080322266
1371499,2742,0.3536335527896881
1371999,2743,0.35364311933517456
1372499,2744,0.35364216566085815
1372999,2745,0.35366111993789673
1373499,2746,0.35368654131889343
1373999,2747,0.35369330644607544
1374499,2748,0.3537132441997528
1374999,2749,0.35371890664100647
1375499,2750,0.35373780131340027
1375999,2751,0.353756308555603
1376499,2752,0.3537820875644684
1376999,2753,0.353801429271698
1377499,2754,0.3538023829460144
1377999,2755,0.35387030243873596
1378499,2756,0.35385772585868835
1378999,2757,0.35386836528778076
1379499,2758,0.35387247800827026
1379999,2759,0.3538784980773926
1380499,2760,0.3539087474346161
1380999,2761,0.3539305031299591
1381499,2762,0.35393983125686646
1381999,2763,0.3539535105228424
1382499,2764,0.3539695739746094
1382999,2765,0.3539826571941376
1383499,2766,0.3540271520614624
1383999,2767,0.35405635833740234
1384499,2768,0.35405999422073364
1384999,2769,0.35406678915023804
1385499,2770,0.3540818393230438
1385999,2771,0.35409435629844666
1386499,2772,0.3541181981563568
1386999,2773,0.354133278131485
1387499,2774,0.3541407585144043
1387999,2775,0.3541511297225952
1388499,2776,0.35416871309280396
1388999,2777,0.3542180359363556
1389499,2778,0.3542327284812927
1389999,2779,0.3542497456073761
1390499,2780,0.35425299406051636
1390999,2781,0.35426318645477295
1391499,2782,0.3542692959308624
1391999,2783,0.3542957007884979
1392499,2784,0.35433417558670044
1392999,2785,0.35434383153915405
1393499,2786,0.3543526828289032
1393999,2787,0.3543527126312256
1394499,2788,0.35437530279159546
1394999,2789,0.35436803102493286
1395499,2790,0.35437631607055664
1395999,2791,0.35440030694007874
1396499,2792,0.3544326722621918
1396999,2793,0.354434609413147
1397499,2794,0.3544559180736542
1397999,2795,0.35447511076927185
1398499,2796,0.3544817566871643
1398999,2797,0.354926198720932
1399499,2798,0.3549303114414215
1399999,2799,0.35494264960289
1400499,2800,0.35494866967201233
1400999,2801,0.3549593985080719
1401499,2802,0.35497066378593445
1401999,2803,0.35455960035324097
1402499,2804,0.3545636534690857
1402999,2805,0.3545842170715332
1403499,2806,0.3546355068683624
1403999,2807,0.3546452522277832
1404499,2808,0.3550814092159271
1404999,2809,0.35509729385375977
1405499,2810,0.35509592294692993
1405999,2811,0.35513365268707275
1406499,2812,0.3551367223262787
1406999,2813,0.35514241456985474
1407499,2814,0.35516583919525146
1407999,2815,0.35517191886901855
1408499,2816,0.35518553853034973
1408999,2817,0.355205237865448
1409499,2818,0.3552281856536865
1409999,2819,0.3552403450012207
1410499,2820,0.35524052381515503
1410999,2821,0.3552454710006714
1411499,2822,0.3552594482898712
1411999,2823,0.3552951514720917
1412499,2824,0.35531073808670044
1412999,2825,0.35534021258354187
1413499,2826,0.35533830523490906
1413999,2827,0.35535451769828796
1414499,2828,0.3553817570209503
1414999,2829,0.3553785979747772
1415499,2830,0.3553793728351593
1415999,2831,0.3553963601589203
1416499,2832,0.3554014265537262
1416999,2833,0.3554171025753021
1417499,2834,0.35500288009643555
1417999,2835,0.3550071716308594
1418499,2836,0.35501429438591003
1418999,2837,0.35505759716033936
1419499,2838,0.35506170988082886
1419999,2839,0.35507771372795105
1420499,2840,0.3550961911678314
1420999,2841,0.3551248610019684
1421499,2842,0.355128675699234
1421999,2843,0.3555569350719452
1422499,2844,0.3555644750595093
1422999,2845,0.3555765151977539
1423499,2846,0.35557523369789124
1423999,2847,0.3555905818939209
1424499,2848,0.35560470819473267
1424999,2849,0.35521191358566284
1425499,2850,0.35522451996803284
1425999,2851,0.35524675250053406
1426499,2852,0.3552713990211487
1426999,2853,0.355307400226593
1427499,2854,0.3553217351436615
1427999,2855,0.3553338050842285
1428499,2856,0.3553681969642639
1428999,2857,0.35537654161453247
1429499,2858,0.35537031292915344
1429999,2859,0.3553873300552368
1430499,2860,0.3554331660270691
1430999,2861,0.355435848236084
1431499,2862,0.35546162724494934
1431999,2863,0.35546621680259705
1432499,2864,0.35547947883605957
1432999,2865,0.3554954528808594
1433499,2866,0.35550928115844727
1433999,2867,0.3555338978767395
1434499,2868,0.3555397689342499
1434999,2869,0.35556644201278687
1435499,2870,0.3555707037448883
1435999,2871,0.35559457540512085
1436499,2872,0.35560667514801025
1436999,2873,0.3556622862815857
1437499,2874,0.3556898236274719
1437999,2875,0.35570982098579407
1438499,2876,0.35572460293769836
1438999,2877,0.35570263862609863
1439499,2878,0.3557208776473999
1439999,2879,0.3557251989841461
1440499,2880,0.35573917627334595
1440999,2881,0.35575854778289795
1441499,2882,0.35618823766708374
1441999,2883,0.35618412494659424
1442499,2884,0.35621076822280884
1442999,2885,0.3562614619731903
1443499,2886,0.3562898337841034
1443999,2887,0.3563039004802704
1444499,2888,0.3563373386859894
1444999,2889,0.3563782870769501
1445499,2890,0.35638222098350525
1445999,2891,0.3564203679561615
1446499,2892,0.35643553733825684
1446999,2893,0.35646674036979675
1447499,2894,0.35649654269218445
1447999,2895,0.3565142750740051
1448499,2896,0.35652580857276917
1448999,2897,0.3565606474876404
1449499,2898,0.3565554916858673
1449999,2899,0.35655835270881653
1450499,2900,0.3565642535686493
1450999,2901,0.35619455575942993
1451499,2902,0.35622772574424744
1451999,2903,0.35624003410339355
1452499,2904,0.3562464118003845
1452999,2905,0.3562452793121338
1453499,2906,0.3562738299369812
1453999,2907,0.3563074469566345
1454499,2908,0.3563182055950165
1454999,2909,0.35632240772247314
1455499,2910,0.3563240170478821
1455999,2911,0.35633423924446106
1456499,2912,0.3563346266746521
1456999,2913,0.3563637435436249
1457499,2914,0.35636505484580994
1457999,2915,0.35638055205345154
1458499,2916,0.35640984773635864
1458999,2917,0.3564299941062927
1459499,2918,0.35644984245300293
1459999,2919,0.35646146535873413
1460499,2920,0.35647687315940857
1460999,2921,0.35651135444641113
1461499,2922,0.35653066635131836
1461999,2923,0.35652023553848267
1462499,2924,0.3565661907196045
1462999,2925,0.3565700650215149
1463499,2926,0.35658901929855347
1463999,2927,0.3566014766693115
1464499,2928,0.3566248416900635
1464999,2929,0.3566390573978424
1465499,2930,0.3566508889198303
1465999,2931,0.3566679060459137
1466499,2932,0.35669824481010437
1466999,2933,0.3567223846912384
1467499,2934,0.3567195534706116
1467999,2935,0.3567323386669159
1468499,2936,0.3567582070827484
1468999,2937,0.35676488280296326
1469499,2938,0.35679709911346436
1469999,2939,0.35682523250579834
1470499,2940,0.35683542490005493
1470999,2941,0.35685116052627563
1471499,2942,0.3568722605705261
1471999,2943,0.35687756538391113
1472499,2944,0.3568958044052124
1472999,2945,0.3573153018951416
1473499,2946,0.35731443762779236
1473999,2947,0.35733744502067566
1474499,2948,0.35733655095100403
1474999,2949,0.35737326741218567
1475499,2950,0.3573981523513794
1475999,2951,0.35741564631462097
1476499,2952,0.3574242889881134
1476999,2953,0.3574253022670746
1477499,2954,0.357446551322937
1477999,2955,0.357458233833313
1478499,2956,0.3574850261211395
1478999,2957,0.35749343037605286
1479499,2958,0.3575187027454376
1479999,2959,0.35752084851264954
1480499,2960,0.3571051359176636
1480999,2961,0.35714831948280334
1481499,2962,0.357159823179245
1481999,2963,0.3575971722602844
1482499,2964,0.35760697722435
1482999,2965,0.35761937499046326
1483499,2966,0.3576374650001526
1483999,2967,0.35763850808143616
1484499,2968,0.357652872800827
1484999,2969,0.35766616463661194
1485499,2970,0.35767582058906555
1485999,2971,0.35767772793769836
1486499,2972,0.35769543051719666
1486999,2973,0.3576989769935608
1487499,2974,0.35771873593330383
1487999,2975,0.3577306270599365
1488499,2976,0.3577379584312439
1488999,2977,0.35776016116142273
1489499,2978,0.3577648103237152
1489999,2979,0.35778361558914185
1490499,2980,0.3577863872051239
1490999,2981,0.35781019926071167
1491499,2982,0.35782143473625183
1491999,2983,0.3578140437602997
1492499,2984,0.35781171917915344
1492999,2985,0.35781264305114746
1493499,2986,0.3578244149684906
1493999,2987,0.3582622706890106
1494499,2988,0.3582824468612671
1494999,2989,0.3583020567893982
1495499,2990,0.3583105504512787
1495999,2991,0.35831791162490845
1496499,2992,0.35835039615631104
1496999,2993,0.35836026072502136
1497499,2994,0.3583807051181793
1497999,2995,0.358418732881546
1498499,2996,0.358410120010376
1498999,2997,0.35844019055366516
1499499,2998,0.358471155166626
1499999,2999,0.3584795892238617
1500499,3000,0.35848405957221985
1500999,3001,0.35851073265075684
1501499,3002,0.35850271582603455
1501999,3003,0.35851359367370605
1502499,3004,0.35852155089378357
1502999,3005,0.3585241734981537
1503499,3006,0.35854920744895935
1503999,3007,0.3585415482521057
1504499,3008,0.35854819416999817
1504999,3009,0.35816264152526855
1505499,3010,0.3581558167934418
1505999,3011,0.35816100239753723
1506499,3012,0.3581674098968506
1506999,3013,0.3581797480583191
1507499,3014,0.35861435532569885
1507999,3015,0.35860154032707214
1508499,3016,0.3586261570453644
1508999,3017,0.3586463928222656
1509499,3018,0.3586491048336029
1509999,3019,0.3586573302745819
1510499,3020,0.35867780447006226
1510999,3021,0.35869544744491577
1511499,3022,0.35868632793426514
1511999,3023,0.3586907684803009
1512499,3024,0.3587082326412201
1512999,3025,0.35870224237442017
1513499,3026,0.3587321639060974
1513999,3027,0.35875558853149414
1514499,3028,0.35875123739242554
1514999,3029,0.35876867175102234
1515499,3030,0.35878103971481323
1515999,3031,0.3587885797023773
1516499,3032,0.358801931142807
1516999,3033,0.3588060736656189
1517499,3034,0.3588169813156128
1517999,3035,0.35883310437202454
1518499,3036,0.3588395118713379
1518999,3037,0.35886499285697937
1519499,3038,0.3588767945766449
1519999,3039,0.3588831126689911
1520499,3040,0.35890257358551025
1520999,3041,0.3589022159576416
1521499,3042,0.3589071035385132
1521999,3043,0.3589558005332947
1522499,3044,0.35895898938179016
1522999,3045,0.3589440584182739
1523499,3046,0.3589666187763214
1523999,3047,0.3589804470539093
1524499,3048,0.35900065302848816
1524999,3049,0.35903096199035645
1525499,3050,0.35904037952423096
1525999,3051,0.35905545949935913
1526499,3052,0.3590957820415497
1526999,3053,0.35911834239959717
1527499,3054,0.359122633934021
1527999,3055,0.3591221868991852
1528499,3056,0.35914623737335205
1528999,3057,0.35913902521133423
1529499,3058,0.35869693756103516
1529999,3059,0.3587266802787781
1530499,3060,0.3587210774421692
1530999,3061,0.3587273359298706
1531499,3062,0.3587076961994171
1531999,3063,0.35873037576675415
1532499,3064,0.3587569296360016
1532999,3065,0.35877087712287903
1533499,3066,0.358794629573822
1533999,3067,0.3587971329689026
1534499,3068,0.35881131887435913
1534999,3069,0.3588183522224426
1535499,3070,0.3588431179523468
1535999,3071,0.35884565114974976
1536499,3072,0.35886693000793457
1536999,3073,0.3588874042034149
1537499,3074,0.3588930368423462
