,perturbs,loss
1489999,3724,0.4418717920780182
1490399,3725,0.4418685734272003
1490799,3726,0.44189053773880005
1491199,3727,0.4419160485267639
1491599,3728,0.44194021821022034
1491999,3729,0.44195666909217834
1492399,3730,0.4423854649066925
1492799,3731,0.4424063265323639
1493199,3732,0.4424031674861908
1493599,3733,0.4424193501472473
1493999,3734,0.4424256980419159
1494399,3735,0.44242677092552185
1494799,3736,0.44245386123657227
1495199,3737,0.4424853026866913
1495599,3738,0.44248896837234497
1495999,3739,0.44250601530075073
1496399,3740,0.4425281286239624
1496799,3741,0.4425120949745178
1497199,3742,0.4425259530544281
1497599,3743,0.44253864884376526
1497999,3744,0.4421209394931793
1498399,3745,0.4421149790287018
1498799,3746,0.4421308934688568
1499199,3747,0.4421316385269165
1499599,3748,0.44213539361953735
1499999,3749,0.4421418309211731
1500399,3750,0.44216683506965637
1500799,3751,0.44218334555625916
1501199,3752,0.4422008991241455
1501599,3753,0.442221462726593
1501999,3754,0.4422250986099243
1502399,3755,0.44223177433013916
1502799,3756,0.44226202368736267
1503199,3757,0.4422900676727295
1503599,3758,0.4422960877418518
1503999,3759,0.44230929017066956
1504399,3760,0.44230544567108154
1504799,3761,0.44231781363487244
1505199,3762,0.4423110783100128
1505599,3763,0.4423230290412903
1505999,3764,0.44233542680740356
1506399,3765,0.4423433840274811
1506799,3766,0.44235509634017944
1507199,3767,0.44236478209495544
1507599,3768,0.44236236810684204
1507999,3769,0.4423677325248718
1508399,3770,0.4423874020576477
1508799,3771,0.442394495010376
1509199,3772,0.4424037039279938
1509599,3773,0.44242921471595764
1509999,3774,0.4424349367618561
1510399,3775,0.44245073199272156
1510799,3776,0.4424694776535034
1511199,3777,0.4424775242805481
1511599,3778,0.44250181317329407
1511999,3779,0.44251084327697754
1512399,3780,0.4425065517425537
1512799,3781,0.4425201416015625
1513199,3782,0.4425351321697235
1513599,3783,0.4425523579120636
1513999,3784,0.44256579875946045
1514399,3785,0.44258856773376465
1514799,3786,0.4426145851612091
1515199,3787,0.4426470994949341
1515599,3788,0.44264885783195496
1515999,3789,0.4426654875278473
1516399,3790,0.44267335534095764
1516799,3791,0.4426771402359009
1517199,3792,0.4426705241203308
1517599,3793,0.44269171357154846
1517999,3794,0.44271713495254517
1518399,3795,0.4427487850189209
1518799,3796,0.44277969002723694
1519199,3797,0.4427896738052368
1519599,3798,0.4428125321865082
1519999,3799,0.44284287095069885
1520399,3800,0.4428465962409973
1520799,3801,0.4428430497646332
1521199,3802,0.44286713004112244
1521599,3803,0.44286373257637024
1521999,3804,0.44286999106407166
1522399,3805,0.44290661811828613
1522799,3806,0.44291505217552185
1523199,3807,0.4429304599761963
1523599,3808,0.44295740127563477
1523999,3809,0.442972332239151
1524399,3810,0.44297027587890625
1524799,3811,0.44301486015319824
1525199,3812,0.4430225193500519
1525599,3813,0.44304850697517395
1525999,3814,0.44347429275512695
1526399,3815,0.44305816292762756
1526799,3816,0.4430660903453827
1527199,3817,0.44306182861328125
1527599,3818,0.44307994842529297
1527999,3819,0.44308948516845703
1528399,3820,0.44310706853866577
1528799,3821,0.4431270956993103
1529199,3822,0.44313275814056396
1529599,3823,0.44314756989479065
1529999,3824,0.443160742521286
1530399,3825,0.44318732619285583
1530799,3826,0.44362911581993103
1531199,3827,0.443675696849823
1531599,3828,0.44367924332618713
1531999,3829,0.4437026083469391
1532399,3830,0.44372767210006714
1532799,3831,0.4437468647956848
1533199,3832,0.4437660574913025
1533599,3833,0.44376349449157715
1533999,3834,0.44377803802490234
1534399,3835,0.443814218044281
1534799,3836,0.4438404142856598
1535199,3837,0.4438624978065491
1535599,3838,0.44385826587677
1535999,3839,0.4438692331314087
1536399,3840,0.44385284185409546
1536799,3841,0.44386154413223267
1537199,3842,0.4438779652118683
1537599,3843,0.44345423579216003
1537999,3844,0.4434632658958435
1538399,3845,0.44347310066223145
1538799,3846,0.44347408413887024
1539199,3847,0.443499356508255
1539599,3848,0.4435029923915863
1539999,3849,0.4435073733329773
1540399,3850,0.443546324968338
1540799,3851,0.44356420636177063
1541199,3852,0.4435834288597107
1541599,3853,0.44358351826667786
1541999,3854,0.4435963034629822
1542399,3855,0.4436342120170593
1542799,3856,0.44408881664276123
1543199,3857,0.4436722993850708
1543599,3858,0.443693071603775
1543999,3859,0.44370272755622864
1544399,3860,0.44370976090431213
1544799,3861,0.4437350034713745
1545199,3862,0.44372686743736267
1545599,3863,0.44374313950538635
1545999,3864,0.44374513626098633
1546399,3865,0.44375529885292053
1546799,3866,0.44375866651535034
1547199,3867,0.443776935338974
1547599,3868,0.4437905251979828
1547999,3869,0.44381046295166016
1548399,3870,0.44382062554359436
1548799,3871,0.44382694363594055
1549199,3872,0.443850040435791
1549599,3873,0.44387608766555786
1549999,3874,0.4438932240009308
1550399,3875,0.4434773325920105
1550799,3876,0.44346603751182556
1551199,3877,0.44347062706947327
1551599,3878,0.44347819685935974
1551999,3879,0.4435048997402191
1552399,3880,0.4435318112373352
1552799,3881,0.4435581862926483
1553199,3882,0.4435839354991913
1553599,3883,0.44359490275382996
1553999,3884,0.4436139762401581
1554399,3885,0.44360682368278503
1554799,3886,0.44362568855285645
1555199,3887,0.44362419843673706
1555599,3888,0.4436512887477875
1555999,3889,0.4436638057231903
1556399,3890,0.44409725069999695
1556799,3891,0.44410276412963867
1557199,3892,0.44412919878959656
1557599,3893,0.44415441155433655
1557999,3894,0.44415006041526794
1558399,3895,0.4441678822040558
1558799,3896,0.4441976845264435
1559199,3897,0.4442330002784729
1559599,3898,0.4442426860332489
1559999,3899,0.44428038597106934
1560399,3900,0.4442906081676483
1560799,3901,0.4442904591560364
1561199,3902,0.44429486989974976
1561599,3903,0.4443133473396301
1561999,3904,0.4443170130252838
1562399,3905,0.444323867559433
1562799,3906,0.4443310797214508
1563199,3907,0.44433584809303284
1563599,3908,0.4443327486515045
1563999,3909,0.4443419277667999
1564399,3910,0.44437089562416077
1564799,3911,0.44438600540161133
1565199,3912,0.44439730048179626
1565599,3913,0.44440311193466187
1565999,3914,0.44444069266319275
1566399,3915,0.44445040822029114
1566799,3916,0.44446608424186707
1567199,3917,0.4444919526576996
1567599,3918,0.4444974362850189
1567999,3919,0.4445003271102905
1568399,3920,0.4445240795612335
1568799,3921,0.44455423951148987
1569199,3922,0.44456857442855835
1569599,3923,0.4445798397064209
1569999,3924,0.4445911645889282
1570399,3925,0.444595605134964
1570799,3926,0.4446074068546295
1571199,3927,0.4446120262145996
1571599,3928,0.44461414217948914
1571999,3929,0.44462132453918457
1572399,3930,0.4446275532245636
1572799,3931,0.4446395933628082
1573199,3932,0.4446744918823242
1573599,3933,0.4446835517883301
1573999,3934,0.44469591975212097
1574399,3935,0.4446893632411957
1574799,3936,0.4447135925292969
1575199,3937,0.4447133541107178
1575599,3938,0.4447386860847473
1575999,3939,0.44475117325782776
1576399,3940,0.44477224349975586
1576799,3941,0.44479116797447205
1577199,3942,0.44481390714645386
1577599,3943,0.4448520243167877
1577999,3944,0.4448854923248291
1578399,3945,0.4449126422405243
1578799,3946,0.44494596123695374
1579199,3947,0.44494733214378357
1579599,3948,0.44496291875839233
1579999,3949,0.4449743926525116
1580399,3950,0.44501397013664246
1580799,3951,0.4450320303440094
1581199,3952,0.44506001472473145
1581599,3953,0.44506171345710754
1581999,3954,0.4450998604297638
1582399,3955,0.4451269507408142
1582799,3956,0.4451324939727783
1583199,3957,0.44513726234436035
1583599,3958,0.4451525807380676
1583999,3959,0.4451580345630646
1584399,3960,0.44517824053764343
1584799,3961,0.4452003836631775
1585199,3962,0.445203959941864
1585599,3963,0.44521570205688477
1585999,3964,0.44522109627723694
1586399,3965,0.44523707032203674
1586799,3966,0.4452311098575592
1587199,3967,0.4452310800552368
1587599,3968,0.44526222348213196
1587999,3969,0.4452587068080902
1588399,3970,0.4452900290489197
1588799,3971,0.4452950656414032
1589199,3972,0.445317804813385
1589599,3973,0.44531679153442383
1589999,3974,0.44530999660491943
1590399,3975,0.445329487323761
1590799,3976,0.44534212350845337
1591199,3977,0.44534626603126526
1591599,3978,0.4453790783882141
1591999,3979,0.44539862871170044
1592399,3980,0.4454120993614197
1592799,3981,0.4454244375228882
1593199,3982,0.4454328417778015
1593599,3983,0.44545021653175354
1593999,3984,0.4454602897167206
1594399,3985,0.4454830288887024
1594799,3986,0.4454858899116516
1595199,3987,0.44549718499183655
1595599,3988,0.44551974534988403
1595999,3989,0.44552358984947205
1596399,3990,0.4455672800540924
1596799,3991,0.4455762505531311
1597199,3992,0.44559115171432495
1597599,3993,0.44559311866760254
1597999,3994,0.4455978274345398
1598399,3995,0.4456218183040619
1598799,3996,0.44563013315200806
1599199,3997,0.445658415555954
1599599,3998,0.44569098949432373
1599999,3999,0.4456910490989685
1600399,4000,0.44569268822669983
1600799,4001,0.4456994831562042
1601199,4002,0.4457055628299713
1601599,4003,0.44572290778160095
1601999,4004,0.44574370980262756
1602399,4005,0.44577112793922424
1602799,4006,0.44577693939208984
1603199,4007,0.4457901120185852
1603599,4008,0.44580772519111633
1603999,4009,0.44584429264068604
1604399,4010,0.4458405375480652
1604799,4011,0.4458625018596649
1605199,4012,0.44587886333465576
1605599,4013,0.44590163230895996
1605999,4014,0.4459102153778076
1606399,4015,0.44594788551330566
1606799,4016,0.44594359397888184
1607199,4017,0.44596046209335327
1607599,4018,0.44597312808036804
1607999,4019,0.4459775388240814
1608399,4020,0.4459812641143799
1608799,4021,0.44598034024238586
1609199,4022,0.44601351022720337
1609599,4023,0.4460293650627136
1609999,4024,0.4460626542568207
1610399,4025,0.44606471061706543
1610799,4026,0.44607439637184143
1611199,4027,0.44609585404396057
1611599,4028,0.4460947513580322
1611999,4029,0.446524441242218
1612399,4030,0.4465608596801758
1612799,4031,0.4465607702732086
1613199,4032,0.4465773403644562
1613599,4033,0.44658562541007996
1613999,4034,0.44701436161994934
1614399,4035,0.44661882519721985
1614799,4036,0.44661974906921387
1615199,4037,0.4470468759536743
1615599,4038,0.44705498218536377
1615999,4039,0.44707974791526794
1616399,4040,0.4470963180065155
1616799,4041,0.4471209943294525
1617199,4042,0.4471311569213867
1617599,4043,0.44714710116386414
1617999,4044,0.44718050956726074
1618399,4045,0.44717928767204285
1618799,4046,0.4471929967403412
1619199,4047,0.44720906019210815
1619599,4048,0.4472213089466095
1619999,4049,0.44723576307296753
1620399,4050,0.44723546504974365
1620799,4051,0.4472465217113495
1621199,4052,0.4472600221633911
1621599,4053,0.44727933406829834
1621999,4054,0.4468723237514496
1622399,4055,0.44689616560935974
1622799,4056,0.44690296053886414
1623199,4057,0.44691047072410583
1623599,4058,0.44691047072410583
1623999,4059,0.44734275341033936
1624399,4060,0.44691625237464905
1624799,4061,0.44693416357040405
1625199,4062,0.44696855545043945
1625599,4063,0.447007417678833
1625999,4064,0.44700106978416443
1626399,4065,0.44700324535369873
1626799,4066,0.4470432996749878
1627199,4067,0.44707033038139343
1627599,4068,0.4470655024051666
1627999,4069,0.44707298278808594
1628399,4070,0.44709905982017517
1628799,4071,0.4471210837364197
1629199,4072,0.44714710116386414
1629599,4073,0.44715678691864014
1629999,4074,0.44717124104499817
1630399,4075,0.4472010135650635
1630799,4076,0.4472160041332245
1631199,4077,0.44724708795547485
1631599,4078,0.44725897908210754
1631999,4079,0.4472738802433014
1632399,4080,0.4472978115081787
1632799,4081,0.4473147690296173
1633199,4082,0.44732487201690674
1633599,4083,0.4473503828048706
1633999,4084,0.44738948345184326
1634399,4085,0.4474097490310669
1634799,4086,0.4474150538444519
1635199,4087,0.4474429190158844
1635599,4088,0.4474714696407318
1635999,4089,0.4474833011627197
1636399,4090,0.4475070536136627
1636799,4091,0.4475165903568268
1637199,4092,0.44751155376434326
1637599,4093,0.44752639532089233
1637999,4094,0.4475395977497101
1638399,4095,0.44755905866622925
1638799,4096,0.4475906193256378
1639199,4097,0.4475986659526825
1639599,4098,0.447600781917572
1639999,4099,0.4476071000099182
1640399,4100,0.4476417005062103
1640799,4101,0.4476637840270996
1641199,4102,0.44768595695495605
1641599,4103,0.4477189779281616
1641999,4104,0.44774606823921204
1642399,4105,0.4477517604827881
1642799,4106,0.4477657675743103
1643199,4107,0.44776177406311035
1643599,4108,0.4477809965610504
1643999,4109,0.4477844834327698
1644399,4110,0.44780370593070984
1644799,4111,0.4478174149990082
1645199,4112,0.447829008102417
1645599,4113,0.44784626364707947
1645999,4114,0.44785618782043457
1646399,4115,0.44788452982902527
1646799,4116,0.44789108633995056
1647199,4117,0.44788652658462524
1647599,4118,0.44790253043174744
1647999,4119,0.44792914390563965
1648399,4120,0.44797205924987793
1648799,4121,0.4479796886444092
1649199,4122,0.44799721240997314
1649599,4123,0.4480225741863251
1649999,4124,0.44805097579956055
1650399,4125,0.44805705547332764
1650799,4126,0.4480643570423126
1651199,4127,0.44806286692619324
1651599,4128,0.44808095693588257
1651999,4129,0.4480881989002228
1652399,4130,0.44811007380485535
1652799,4131,0.4481189250946045
1653199,4132,0.44813188910484314
1653599,4133,0.4481339752674103
1653999,4134,0.44813790917396545
1654399,4135,0.44814532995224
1654799,4136,0.44816693663597107
1655199,4137,0.4481784999370575
1655599,4138,0.44820499420166016
1655999,4139,0.44821837544441223
1656399,4140,0.44822177290916443
1656799,4141,0.4482426047325134
1657199,4142,0.44825923442840576
1657599,4143,0.448272168636322
1657999,4144,0.44827350974082947
1658399,4145,0.44831588864326477
1658799,4146,0.44832515716552734
1659199,4147,0.44831711053848267
1659599,4148,0.4483608901500702
1659999,4149,0.4483673572540283
1660399,4150,0.4483969807624817
1660799,4151,0.44841083884239197
1661199,4152,0.4484200179576874
1661599,4153,0.4484240412712097
1661999,4154,0.4484514594078064
1662399,4155,0.448466032743454
1662799,4156,0.44848036766052246
1663199,4157,0.44850268959999084
1663599,4158,0.44851386547088623
1663999,4159,0.44854238629341125
1664399,4160,0.4485507607460022
1664799,4161,0.4485679566860199
1665199,4162,0.4485760033130646
1665599,4163,0.4485664665699005
1665999,4164,0.44857358932495117
1666399,4165,0.44857290387153625
1666799,4166,0.44859880208969116
1667199,4167,0.4486040472984314
1667599,4168,0.448619544506073
1667999,4169,0.4486340582370758
1668399,4170,0.4486456513404846
1668799,4171,0.4486469030380249
1669199,4172,0.4486706256866455
1669599,4173,0.4486885070800781
1669999,4174,0.44871827960014343
1670399,4175,0.4487316310405731
1670799,4176,0.4487544298171997
1671199,4177,0.44878068566322327
1671599,4178,0.44881880283355713
1671999,4179,0.4488274157047272
1672399,4180,0.4488401412963867
1672799,4181,0.4488520324230194
1673199,4182,0.44886553287506104
1673599,4183,0.4488604664802551
1673999,4184,0.44884952902793884
1674399,4185,0.4488602876663208
1674799,4186,0.44887495040893555
1675199,4187,0.4488663971424103
1675599,4188,0.4488709270954132
1675999,4189,0.4488757252693176
1676399,4190,0.44888177514076233
1676799,4191,0.4488831162452698
1677199,4192,0.4488881528377533
1677599,4193,0.448910117149353
1677999,4194,0.44894129037857056
1678399,4195,0.4489489793777466
1678799,4196,0.44895172119140625
1679199,4197,0.44895118474960327
1679599,4198,0.44895023107528687
1679999,4199,0.4489629566669464
1680399,4200,0.4489809274673462
1680799,4201,0.4489973187446594
1681199,4202,0.4490283727645874
1681599,4203,0.44903671741485596
1681999,4204,0.449056476354599
1682399,4205,0.4490833580493927
1682799,4206,0.44910210371017456
1683199,4207,0.44911229610443115
1683599,4208,0.4491522014141083
1683999,4209,0.4491630494594574
1684399,4210,0.44918134808540344
1684799,4211,0.44919463992118835
1685199,4212,0.4492051303386688
1685599,4213,0.44921812415122986
1685999,4214,0.4492272436618805
1686399,4215,0.4492449462413788
1686799,4216,0.44924354553222656
1687199,4217,0.449251264333725
1687599,4218,0.4492514729499817
1687999,4219,0.44926270842552185
1688399,4220,0.4492829442024231
1688799,4221,0.4493028521537781
1689199,4222,0.449298232793808
1689599,4223,0.44930702447891235
1689999,4224,0.4493163526058197
1690399,4225,0.4493215084075928
1690799,4226,0.44934898614883423
1691199,4227,0.4493408501148224
1691599,4228,0.44935092329978943
1691999,4229,0.4493589401245117
1692399,4230,0.4493682384490967
1692799,4231,0.44939056038856506
1693199,4232,0.44940561056137085
1693599,4233,0.4494039714336395
1693999,4234,0.4494202136993408
1694399,4235,0.4494362473487854
1694799,4236,0.4494422972202301
1695199,4237,0.4494585692882538
1695599,4238,0.4494752883911133
1695999,4239,0.4495008587837219
1696399,4240,0.4495126008987427
1696799,4241,0.44952642917633057
1697199,4242,0.4495331048965454
1697599,4243,0.44954967498779297
1697999,4244,0.4495745897293091
1698399,4245,0.4495913088321686
1698799,4246,0.4495953917503357
1699199,4247,0.4495862126350403
1699599,4248,0.44958874583244324
1699999,4249,0.4495939016342163
1700399,4250,0.4496011734008789
1700799,4251,0.44961419701576233
1701199,4252,0.4496341943740845
1701599,4253,0.44965916872024536
1701999,4254,0.4496639370918274
1702399,4255,0.44967010617256165
1702799,4256,0.44967523217201233
1703199,4257,0.44970545172691345
1703599,4258,0.44970494508743286
1703999,4259,0.44972676038742065
1704399,4260,0.44973400235176086
1704799,4261,0.4497514069080353
1705199,4262,0.449745774269104
1705599,4263,0.4497547447681427
1705999,4264,0.4497759938240051
1706399,4265,0.4497776925563812
1706799,4266,0.44979655742645264
1707199,4267,0.4498099982738495
1707599,4268,0.4498227536678314
1707999,4269,0.44985175132751465
1708399,4270,0.44985726475715637
1708799,4271,0.4498835802078247
1709199,4272,0.4498925805091858
1709599,4273,0.4498955309391022
1709999,4274,0.4499082565307617
1710399,4275,0.4499155282974243
1710799,4276,0.44993042945861816
1711199,4277,0.44993850588798523
1711599,4278,0.4499507248401642
1711999,4279,0.4499649107456207
1712399,4280,0.4499835968017578
1712799,4281,0.4499979317188263
1713199,4282,0.4500071108341217
1713599,4283,0.4500238597393036
1713999,4284,0.45003753900527954
1714399,4285,0.4500434994697571
1714799,4286,0.4500443935394287
1715199,4287,0.45005303621292114
1715599,4288,0.4500713050365448
1715999,4289,0.4500752091407776
1716399,4290,0.45009645819664
1716799,4291,0.4500792920589447
1717199,4292,0.45007702708244324
1717599,4293,0.4500783383846283
1717999,4294,0.4500774145126343
1718399,4295,0.45009538531303406
1718799,4296,0.45012447237968445
1719199,4297,0.4501536190509796
1719599,4298,0.4505977928638458
1719999,4299,0.45061004161834717
1720399,4300,0.45062708854675293
1720799,4301,0.4506227970123291
1721199,4302,0.45064863562583923
1721599,4303,0.45065775513648987
1721999,4304,0.450675368309021
1722399,4305,0.4506867527961731
1722799,4306,0.45071107149124146
1723199,4307,0.45073696970939636
1723599,4308,0.45075467228889465
1723999,4309,0.4503297209739685
1724399,4310,0.45075634121894836
1724799,4311,0.45075976848602295
1725199,4312,0.4507644474506378
1725599,4313,0.4507836699485779
1725999,4314,0.45081499218940735
1726399,4315,0.45040276646614075
1726799,4316,0.45039936900138855
1727199,4317,0.45040833950042725
1727599,4318,0.4504285454750061
1727999,4319,0.45043548941612244
1728399,4320,0.4504528045654297
1728799,4321,0.4504575729370117
1729199,4322,0.4508848786354065
1729599,4323,0.45089206099510193
1729999,4324,0.45092150568962097
1730399,4325,0.45050927996635437
1730799,4326,0.4509415626525879
1731199,4327,0.45096054673194885
1731599,4328,0.45096683502197266
1731999,4329,0.45096561312675476
1732399,4330,0.450976699590683
1732799,4331,0.45099523663520813
1733199,4332,0.4510151445865631
1733599,4333,0.45102831721305847
1733999,4334,0.45103195309638977
1734399,4335,0.4510534405708313
1734799,4336,0.45107075572013855
1735199,4337,0.45108169317245483
1735599,4338,0.4510841965675354
1735999,4339,0.45108741521835327
1736399,4340,0.4510857164859772
1736799,4341,0.45108893513679504
1737199,4342,0.4511202871799469
1737599,4343,0.4511191248893738
1737999,4344,0.4511190950870514
1738399,4345,0.4511452913284302
1738799,4346,0.4511672854423523
1739199,4347,0.4511837661266327
1739599,4348,0.45118117332458496
1739999,4349,0.451198548078537
1740399,4350,0.45121827721595764
1740799,4351,0.45125359296798706
1741199,4352,0.45127880573272705
1741599,4353,0.4512801766395569
1741999,4354,0.4512943625450134
1742399,4355,0.4513011574745178
1742799,4356,0.4513073265552521
1743199,4357,0.4513159990310669
1743599,4358,0.45132437348365784
1743999,4359,0.45132583379745483
1744399,4360,0.4513434171676636
1744799,4361,0.4513643682003021
1745199,4362,0.45136311650276184
1745599,4363,0.45136183500289917
1745999,4364,0.4513765573501587
1746399,4365,0.4513777196407318
1746799,4366,0.4513942003250122
1747199,4367,0.45141351222991943
1747599,4368,0.4514135718345642
1747999,4369,0.4514264762401581
1748399,4370,0.4514426589012146
1748799,4371,0.45146340131759644
1749199,4372,0.45147982239723206
1749599,4373,0.4519211947917938
1749999,4374,0.45195257663726807
1750399,4375,0.4523875415325165
1750799,4376,0.4523904323577881
1751199,4377,0.4524095952510834
1751599,4378,0.45241525769233704
1751999,4379,0.45244017243385315
1752399,4380,0.45245739817619324
1752799,4381,0.4524678885936737
1753199,4382,0.4524879455566406
1753599,4383,0.4525165557861328
1753999,4384,0.45254766941070557
1754399,4385,0.45257022976875305
1754799,4386,0.4525855779647827
1755199,4387,0.45258837938308716
1755599,4388,0.4526039659976959
1755999,4389,0.45259353518486023
1756399,4390,0.45262640714645386
1756799,4391,0.4526462256908417
1757199,4392,0.4526626467704773
1757599,4393,0.4526704251766205
1757999,4394,0.4526868164539337
1758399,4395,0.45268967747688293
1758799,4396,0.45270267128944397
1759199,4397,0.45271724462509155
1759599,4398,0.4527304172515869
1759999,4399,0.4527533948421478
1760399,4400,0.4527628719806671
1760799,4401,0.4527868330478668
1761199,4402,0.45281022787094116
1761599,4403,0.4528267979621887
1761999,4404,0.4528297483921051
1762399,4405,0.4528297185897827
1762799,4406,0.45283716917037964
1763199,4407,0.4528612494468689
1763599,4408,0.4532899558544159
1763999,4409,0.45329901576042175
1764399,4410,0.453303724527359
1764799,4411,0.45329901576042175
1765199,4412,0.45333132147789
1765599,4413,0.45333725214004517
1765999,4414,0.45334115624427795
1766399,4415,0.45335158705711365
1766799,4416,0.4533912241458893
1767199,4417,0.45341920852661133
1767599,4418,0.4534274637699127
1767999,4419,0.45344334840774536
1768399,4420,0.4534757733345032
1768799,4421,0.4534800946712494
1769199,4422,0.4535043239593506
1769599,4423,0.4534957706928253
1769999,4424,0.45349347591400146
1770399,4425,0.45350492000579834
1770799,4426,0.45351123809814453
1771199,4427,0.45352521538734436
1771599,4428,0.45353251695632935
1771999,4429,0.453546941280365
1772399,4430,0.4535549581050873
1772799,4431,0.4535753130912781
1773199,4432,0.45358991622924805
1773599,4433,0.4535970687866211
1773999,4434,0.4536081552505493
1774399,4435,0.45362672209739685
1774799,4436,0.45364609360694885
1775199,4437,0.45363569259643555
1775599,4438,0.453647643327713
1775999,4439,0.45365846157073975
1776399,4440,0.45367035269737244
1776799,4441,0.45367130637168884
1777199,4442,0.4536954164505005
1777599,4443,0.4537004828453064
1777999,4444,0.45370784401893616
1778399,4445,0.45371702313423157
1778799,4446,0.45373350381851196
1779199,4447,0.4537372589111328
1779599,4448,0.45374131202697754
1779999,4449,0.4537702202796936
1780399,4450,0.4533754587173462
1780799,4451,0.45338159799575806
1781199,4452,0.45341819524765015
1781599,4453,0.4534297585487366
1781999,4454,0.45343923568725586
1782399,4455,0.45344042778015137
1782799,4456,0.45345959067344666
1783199,4457,0.4534958004951477
1783599,4458,0.4535064697265625
1783999,4459,0.45350876450538635
1784399,4460,0.4530932605266571
1784799,4461,0.4531007707118988
1785199,4462,0.45310622453689575
1785599,4463,0.4531172513961792
1785999,4464,0.4531497061252594
1786399,4465,0.4531576931476593
1786799,4466,0.453168660402298
1787199,4467,0.4531915783882141
1787599,4468,0.45322737097740173
1787999,4469,0.45324280858039856
1788399,4470,0.4532614052295685
1788799,4471,0.45327693223953247
1789199,4472,0.4532822072505951
1789599,4473,0.453702837228775
1789999,4474,0.4537396728992462
1790399,4475,0.4537457227706909
1790799,4476,0.45376351475715637
1791199,4477,0.45379015803337097
1791599,4478,0.4538220465183258
1791999,4479,0.4538530707359314
1792399,4480,0.45386412739753723
1792799,4481,0.453867107629776
1793199,4482,0.45387396216392517
1793599,4483,0.453891396522522
1793999,4484,0.4538983404636383
1794399,4485,0.45391222834587097
1794799,4486,0.45392823219299316
1795199,4487,0.4539356827735901
1795599,4488,0.4539507031440735
1795999,4489,0.4539448320865631
1796399,4490,0.4539494514465332
1796799,4491,0.45395326614379883
1797199,4492,0.4539719521999359
1797599,4493,0.45397600531578064
1797999,4494,0.45396947860717773
1798399,4495,0.45399925112724304
1798799,4496,0.4540306031703949
1799199,4497,0.4540499150753021
1799599,4498,0.45404982566833496
1799999,4499,0.4540468156337738
1800399,4500,0.45406845211982727
1800799,4501,0.45449450612068176
1801199,4502,0.4549124240875244
1801599,4503,0.4549265503883362
1801999,4504,0.4549409747123718
1802399,4505,0.4549596309661865
1802799,4506,0.4549767076969147
1803199,4507,0.4549921452999115
1803599,4508,0.4550245702266693
1803999,4509,0.4550327956676483
1804399,4510,0.4550263583660126
1804799,4511,0.4550318717956543
1805199,4512,0.45503583550453186
1805599,4513,0.455035537481308
1805999,4514,0.4550526440143585
1806399,4515,0.4550567865371704
1806799,4516,0.45506906509399414
1807199,4517,0.4550932049751282
1807599,4518,0.45508328080177307
1807999,4519,0.45508691668510437
1808399,4520,0.4551197588443756
1808799,4521,0.4551413655281067
1809199,4522,0.45516881346702576
1809599,4523,0.45518866181373596
1809999,4524,0.45519232749938965
1810399,4525,0.45478034019470215
1810799,4526,0.4547885060310364
1811199,4527,0.4548321068286896
1811599,4528,0.4548417031764984
1811999,4529,0.45485982298851013
1812399,4530,0.4544600248336792
1812799,4531,0.45445939898490906
1813199,4532,0.4544691741466522
1813599,4533,0.4544679522514343
1813999,4534,0.45446741580963135
1814399,4535,0.4544684588909149
1814799,4536,0.4544893503189087
1815199,4537,0.45449990034103394
1815599,4538,0.4545237123966217
1815999,4539,0.45451819896698
1816399,4540,0.45453745126724243
1816799,4541,0.4545621871948242
1817199,4542,0.4545690417289734
1817599,4543,0.4545848071575165
1817999,4544,0.4546087384223938
1818399,4545,0.45503881573677063
1818799,4546,0.45505577325820923
1819199,4547,0.4550793170928955
1819599,4548,0.4550771713256836
1819999,4549,0.4551038146018982
1820399,4550,0.4551043212413788
1820799,4551,0.45510610938072205
1821199,4552,0.45513010025024414
1821599,4553,0.4551286995410919
1821999,4554,0.45514345169067383
1822399,4555,0.4551536738872528
1822799,4556,0.45516788959503174
1823199,4557,0.4551827311515808
1823599,4558,0.4552246630191803
1823999,4559,0.4552574157714844
1824399,4560,0.4552696645259857
1824799,4561,0.4552830755710602
1825199,4562,0.4553034007549286
1825599,4563,0.45531609654426575
1825999,4564,0.4553273320198059
1826399,4565,0.45533692836761475
1826799,4566,0.45535072684288025
1827199,4567,0.4553638696670532
1827599,4568,0.4553748667240143
1827999,4569,0.4553917944431305
1828399,4570,0.45539945363998413
1828799,4571,0.45541733503341675
1829199,4572,0.45543521642684937
1829599,4573,0.45543918013572693
1829999,4574,0.45542585849761963
1830399,4575,0.4558860957622528
1830799,4576,0.45590099692344666
1831199,4577,0.45591187477111816
1831599,4578,0.45592156052589417
1831999,4579,0.4559266269207001
1832399,4580,0.4559524953365326
1832799,4581,0.4559703767299652
1833199,4582,0.4559747576713562
1833599,4583,0.4559914469718933
1833999,4584,0.45557984709739685
1834399,4585,0.45559123158454895
1834799,4586,0.45562976598739624
1835199,4587,0.45563873648643494
1835599,4588,0.45565304160118103
1835999,4589,0.4556737244129181
1836399,4590,0.4556974470615387
1836799,4591,0.4557076692581177
1837199,4592,0.45573318004608154
1837599,4593,0.4557565450668335
1837999,4594,0.45578232407569885
1838399,4595,0.4558158218860626
1838799,4596,0.45583033561706543
1839199,4597,0.4558441936969757
1839599,4598,0.4558475613594055
1839999,4599,0.45584389567375183
1840399,4600,0.45584213733673096
