,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
3881,167244,1.2394428267725743e-05,0.8491687774658203,0.8673798441886902,0.7867066264152527,0.3535316586494446,0.3243369162082672,0.5084457993507385,0.8595286011695862,0.8762267231941223,0.7935167551040649,0.32323166728019714,0.29616668820381165,0.4856182038784027,0.9222450534644199,0.9366503015187981,0.8683044821156959,0.9350208270561297,0.9466720429987718,0.8755521171679506
3882,158995,1.2360094842733815e-05,0.8491742014884949,0.8673901557922363,0.7866818904876709,0.3535321056842804,0.32434597611427307,0.508417546749115,0.8594744801521301,0.8762370944023132,0.79366534948349,0.32321253418922424,0.2961391806602478,0.48509731888771057,0.9222467795217132,0.9366490204720354,0.8683165975663608,0.9350267926791757,0.9466979140461734,0.8756318507433394
3883,109785,1.238922959601041e-05,0.8491309285163879,0.8673507571220398,0.7866818904876709,0.3535354733467102,0.3243526518344879,0.5083905458450317,0.8594474196434021,0.87624192237854,0.7935415506362915,0.3231390714645386,0.2960987687110901,0.48461809754371643,0.9222464119408512,0.9366462565368541,0.868331740346401,0.9350434700888366,0.9467285947125765,0.875596093175016
3884,161842,1.2324388990236912e-05,0.8491687774658203,0.8673942685127258,0.786607563495636,0.3535517454147339,0.3243776261806488,0.5084342360496521,0.8594582676887512,0.8762246966362,0.7935167551040649,0.3231959640979767,0.29611101746559143,0.48529529571533203,0.9222378712228766,0.9366369340241667,0.8683188852362494,0.9350328006238535,0.9467027989897489,0.8755998920563268
3885,59213,1.233758212038083e-05,0.8491417169570923,0.8673714399337769,0.7866570949554443,0.3535592555999756,0.3243923783302307,0.5084559321403503,0.8594744801521301,0.8762461543083191,0.7934920191764832,0.323203444480896,0.29612481594085693,0.4852508306503296,0.9222346733063395,0.9366346677404818,0.8683192851184927,0.9350275488299469,0.9467006229324313,0.8756009665865268
3886,162034,1.2329509445407894e-05,0.8491417169570923,0.8673762083053589,0.786756157875061,0.35355913639068604,0.32440537214279175,0.5084601640701294,0.859490692615509,0.8762896656990051,0.7935910224914551,0.3231744170188904,0.2961324453353882,0.48479387164115906,0.9222402602635733,0.9366315751191031,0.8683207975565478,0.9350260740588057,0.9466995018595922,0.8756228325401109
3887,5474,1.2266998965060338e-05,0.8491417169570923,0.8673809766769409,0.7868056893348694,0.3535727858543396,0.3244212567806244,0.5085023045539856,0.8593067526817322,0.8761010766029358,0.7933681607246399,0.32334384322166443,0.2963833212852478,0.4846293330192566,0.9222339627479135,0.9366266615781185,0.8683031352730485,0.9349465644641031,0.9465970946370913,0.8756049727687552
3888,36826,1.2192282156320289e-05,0.8491146564483643,0.8673581480979919,0.7869047522544861,0.3535786271095276,0.32443636655807495,0.5084686279296875,0.8593933582305908,0.8761721849441528,0.7939625382423401,0.3232880234718323,0.29625990986824036,0.4845747947692871,0.9222313184426028,0.9366235269064291,0.8683012364457093,0.9349759361128153,0.9466523822936579,0.8756552683872235
3889,154287,1.2167416571173817e-05,0.8490930199623108,0.8673408031463623,0.7868799567222595,0.35358840227127075,0.32446619868278503,0.5084643959999084,0.8593013882637024,0.8761162757873535,0.7939130067825317,0.32326531410217285,0.2963026762008667,0.4841936230659485,0.9222276394086639,0.9366151573023969,0.8683033756930474,0.9349718413986379,0.9466505456368859,0.8755979760561308
3890,125276,1.2196916941320524e-05,0.8490875959396362,0.867340087890625,0.7869047522544861,0.3535994291305542,0.32447549700737,0.5084556341171265,0.8595826625823975,0.8763532042503357,0.7934672236442566,0.3231946527957916,0.2962850332260132,0.4835537374019623,0.9222198837194693,0.9366137378787429,0.868306005593445,0.934991750190887,0.9466795792103726,0.8756267859771356
3891,141541,1.2135686120018363e-05,0.8491146564483643,0.8673725724220276,0.7868056893348694,0.3536045253276825,0.3245016038417816,0.5084722638130188,0.8594799041748047,0.8763138651847839,0.7933929562568665,0.3232518136501312,0.2962743937969208,0.4841829836368561,0.922218693745143,0.936605817456269,0.8683009776262205,0.9349808809788207,0.9466614701781929,0.8756600915067956
3892,4588,1.2072348908986896e-05,0.8491092324256897,0.8673717975616455,0.7868552207946777,0.3536241948604584,0.32451754808425903,0.5085092186927795,0.8594852685928345,0.8763186931610107,0.7936158180236816,0.3231782913208008,0.29626932740211487,0.4832881987094879,0.9222075535060147,0.9365987129421436,0.8682855159216917,0.9349881385179591,0.9466779723050408,0.8756643712281047
3893,109726,1.2199888260511216e-05,0.8491362929344177,0.8674042224884033,0.7866818904876709,0.3536345064640045,0.3245227634906769,0.5084822177886963,0.8594961166381836,0.8763014078140259,0.7933186292648315,0.3232036530971527,0.2962234616279602,0.4839775264263153,0.9222078317337532,0.9365997121270653,0.8682870492125019,0.9349963676753297,0.9466898977648677,0.8756310239929347
3894,150703,1.207441800943343e-05,0.8491417169570923,0.8674145340919495,0.786756157875061,0.35363078117370605,0.32451778650283813,0.5085142850875854,0.859463632106781,0.8763117790222168,0.7936405539512634,0.3231644928455353,0.2962159812450409,0.48362502455711365,0.9222100408073126,0.9366022303873014,0.8682756194494874,0.9350010229683925,0.9466889898964885,0.8756627986850498
3895,16630,1.2039106877637096e-05,0.8490984439849854,0.8673751354217529,0.7867808938026428,0.353635311126709,0.3245190680027008,0.5085083246231079,0.8592147827148438,0.8759795427322388,0.7933929562568665,0.32367584109306335,0.29677683115005493,0.4845021963119507,0.9222079514480312,0.9366017004650633,0.8682816311760955,0.9348154754190348,0.9464819265457535,0.875540973210343
