,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
4899,62615,-1,0.8553046584129333,0.872841477394104,0.7703375220298767,0.3523060083389282,0.2989073395729065,0.48097848892211914,0.8541557788848877,0.8716690540313721,0.7631312012672424,0.3543742001056671,0.3026588559150696,0.4897274374961853,0.9154638399500098,0.9434517373835158,0.8534312202541583,0.9141173531575425,0.9415731732464425,0.8488329657524165
4900,12074,-1,0.8552882075309753,0.8728283047676086,0.7703870534896851,0.35230565071105957,0.2989066541194916,0.4809723496437073,0.8541845083236694,0.8717019557952881,0.7633045315742493,0.35437533259391785,0.30265843868255615,0.48971983790397644,0.9154640645104433,0.9434518957114704,0.8534364984544429,0.9141156067528509,0.9415715161205523,0.8488392583779011
4901,29252,-1,0.8552840948104858,0.8728278279304504,0.7703375220298767,0.35231485962867737,0.29891180992126465,0.4809735119342804,0.8541311621665955,0.8716512322425842,0.7632302641868591,0.3543876111507416,0.3026648461818695,0.4897196888923645,0.9154567969952238,0.9434507725430997,0.8534365058142388,0.9141115735004209,0.9415686350885919,0.8488436816152298
4902,165886,-1,0.8553046584129333,0.8728524446487427,0.7705109119415283,0.3523201048374176,0.29891425371170044,0.4809672236442566,0.8541311621665955,0.8716549277305603,0.7631559371948242,0.3544090986251831,0.3026702404022217,0.48970142006874084,0.9154511565268024,0.9434548671977812,0.8534278605073352,0.9141009491132903,0.9415693921305653,0.8488432915460478
4903,140667,-1,0.8553005456924438,0.872856080532074,0.77046138048172,0.35232916474342346,0.29889386892318726,0.4809873402118683,0.8541516661643982,0.871679425239563,0.7631807327270508,0.35441723465919495,0.30269256234169006,0.4896882474422455,0.9154454999032343,0.9434607536000781,0.8534161424856483,0.9140985097430965,0.9415626657185043,0.8488454038074678
4904,28569,-1,0.8553169369697571,0.8728765249252319,0.77046138048172,0.35233983397483826,0.2989090085029602,0.48096704483032227,0.854127049446106,0.8716580271720886,0.7632054686546326,0.35443243384361267,0.3027205467224121,0.48969388008117676,0.9154402528135812,0.943456804615433,0.8534167876944212,0.9140914347916298,0.9415527694566003,0.8488395760757568
4905,242140,-1,0.8553169369697571,0.8728801012039185,0.77046138048172,0.3523537218570709,0.29892948269844055,0.48095330595970154,0.854127049446106,0.8716616034507751,0.7632550001144409,0.3544367253780365,0.3027210235595703,0.4896802306175232,0.9154353549208032,0.9434559160401476,0.8534214832441981,0.9140886184382636,0.9415537098823152,0.8488448665423679
4906,147541,-1,0.8552759289741516,0.8728419542312622,0.7705109119415283,0.35238057374954224,0.2989504933357239,0.4809790253639221,0.8540983200073242,0.8716359734535217,0.7632054686546326,0.3544575572013855,0.3027377128601074,0.48969870805740356,0.9154226082769709,0.9434501068080068,0.8534098719395515,0.9140771362791034,0.9415484238538407,0.8488370062803592
4907,34895,-1,0.8552923202514648,0.8728622794151306,0.7705604434013367,0.3524012267589569,0.2989516854286194,0.48097965121269226,0.8541065454483032,0.8716479539871216,0.7632054686546326,0.3544745445251465,0.30273962020874023,0.4896978437900543,0.9154112252769688,0.9434472595742136,0.8534126146901526,0.9140657057005172,0.9415486711095509,0.8488426058583975
4908,65413,-1,0.8552882075309753,0.8728618025779724,0.7705356478691101,0.35240113735198975,0.2989397346973419,0.48096075654029846,0.8540860414505005,0.8716307282447815,0.7631807327270508,0.3545180857181549,0.3027768135070801,0.4897322654724121,0.915408700526732,0.9434487670092122,0.853425198714489,0.9140441184408563,0.94153398359528,0.848818468181149
4909,198446,-1,0.8553415536880493,0.8729198575019836,0.7705109119415283,0.35240551829338074,0.29895123839378357,0.4809483289718628,0.854073703289032,0.8716217279434204,0.7631312012672424,0.354544997215271,0.30280908942222595,0.48972371220588684,0.9154057323532232,0.9434500389222971,0.8534344364849615,0.9140292749762734,0.9415265302090547,0.8488136340218831
