,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
821,101223,1.867487299023196e-05,0.7764250040054321,0.7796253561973572,0.4727775752544403,0.46206653118133545
822,127553,1.8098453438142315e-05,0.7754499912261963,0.7786502838134766,0.4739818274974823,0.46327194571495056
823,39350,1.8922233721241355e-05,0.7754299640655518,0.7786340713500977,0.47243767976760864,0.4617556631565094
824,23018,1.842520032369066e-05,0.7759900093078613,0.7792003154754639,0.4729002118110657,0.46222296357154846
825,116129,1.849661384767387e-05,0.7764299511909485,0.7796460390090942,0.472441703081131,0.461755633354187
826,66537,1.8646882381290197e-05,0.7764299511909485,0.7796499133110046,0.47272390127182007,0.4620162844657898
827,157400,1.797126060409937e-05,0.7757599949836731,0.77898108959198,0.474427729845047,0.46359407901763916
828,58245,1.8593613276607357e-05,0.7754549980163574,0.7786787152290344,0.4737228453159332,0.4629635214805603
829,195328,1.8167527741752565e-05,0.7751100063323975,0.778336226940155,0.4733203649520874,0.46247541904449463
830,14278,1.864862315414939e-05,0.7756549715995789,0.7788873910903931,0.47257134318351746,0.46164265275001526
831,107239,1.8749304217635654e-05,0.7757999897003174,0.7790369391441345,0.4721151888370514,0.4612664580345154
832,111468,1.7926762666320428e-05,0.7747049927711487,0.7779412269592285,0.47473302483558655,0.4637438952922821
833,196160,1.8061879018205218e-05,0.7751599550247192,0.7784020304679871,0.47399500012397766,0.4630587100982666
834,22172,1.7797176042222418e-05,0.7751649618148804,0.7784109711647034,0.4744218587875366,0.4634370803833008
835,48911,1.8480277503840625e-05,0.7765349745750427,0.7797905802726746,0.4728212058544159,0.46193167567253113
836,105810,1.8217866454506293e-05,0.7751649618148804,0.778418779373169,0.4745398461818695,0.4636686146259308
837,110420,1.8086127965943888e-05,0.7752949595451355,0.7785532474517822,0.4739648401737213,0.4629335403442383
838,71432,1.8825236111297272e-05,0.7756699919700623,0.7789337635040283,0.47307300567626953,0.4621700346469879
839,161122,1.89387246791739e-05,0.7761099934577942,0.7793794870376587,0.47192829847335815,0.4612099528312683
840,27625,1.8536824427428655e-05,0.7759149670600891,0.7791876196861267,0.472135066986084,0.4614783525466919
841,141949,1.8098926375387236e-05,0.7763099670410156,0.7795881628990173,0.47284677624702454,0.46195852756500244
842,23017,1.7511265468783677e-05,0.7755299806594849,0.7788087725639343,0.47446271777153015,0.46337956190109253
843,96363,1.779591002559755e-05,0.7754600048065186,0.7787424325942993,0.4739164412021637,0.46292150020599365
844,125168,1.8745027773547918e-05,0.7747349739074707,0.7780182361602783,0.4739292562007904,0.4628070890903473
845,61298,1.847670500865206e-05,0.7745350003242493,0.7778213024139404,0.47473540902137756,0.46368616819381714
846,82269,1.7908489098772407e-05,0.774619996547699,0.7779105305671692,0.47492802143096924,0.4638880491256714
847,116815,1.8597378584672697e-05,0.7756949663162231,0.778994083404541,0.4734293520450592,0.4624543786048889
848,190099,1.824358696467243e-05,0.7749699950218201,0.77826988697052,0.4737343490123749,0.4627525508403778
849,10657,1.7862317690742202e-05,0.7757799625396729,0.779087245464325,0.4736841022968292,0.4625554382801056
850,78068,1.8915667169494554e-05,0.7760449647903442,0.7793572545051575,0.4727835953235626,0.46188920736312866
851,90533,1.8712584278546274e-05,0.7760199904441833,0.7793360352516174,0.47191131114959717,0.4611162543296814
852,26726,1.7981357814278454e-05,0.7754499912261963,0.7787675857543945,0.4739939272403717,0.46284759044647217
853,5383,1.8619131878949702e-05,0.7756399512290955,0.778962254524231,0.4726426303386688,0.46148666739463806
854,163001,1.8623079085955396e-05,0.7751699686050415,0.7784941792488098,0.47434693574905396,0.4634253680706024
855,120082,1.7859278159448877e-05,0.7749699950218201,0.7782971858978271,0.4749419689178467,0.46383100748062134
856,81353,1.7975404261960648e-05,0.7752999663352966,0.7786325812339783,0.47358566522598267,0.46241119503974915
857,192103,1.816191252146382e-05,0.7751799821853638,0.7785159349441528,0.4730320870876312,0.4620845913887024
858,12656,1.8114433260052465e-05,0.774649977684021,0.7779875993728638,0.4736819267272949,0.4627366364002228
859,2666,1.8013570297625847e-05,0.775409996509552,0.7787547707557678,0.4739037752151489,0.4627821147441864
860,18461,1.857404458860401e-05,0.7759599685668945,0.7793110013008118,0.4724840521812439,0.46142473816871643
861,8712,1.7693544577923603e-05,0.7755749821662903,0.778928279876709,0.4735545516014099,0.4624539017677307
862,197738,1.7651664165896364e-05,0.7754999995231628,0.7788568735122681,0.47378337383270264,0.46247804164886475
863,164397,1.7563732399139553e-05,0.7746899724006653,0.7780472636222839,0.47495022416114807,0.46373453736305237
864,114509,1.8058373825624585e-05,0.7754249572753906,0.7787893414497375,0.4745126962661743,0.4634227454662323
865,72835,1.84337368409615e-05,0.7755900025367737,0.7789590358734131,0.4737882614135742,0.46271321177482605
866,134944,1.8518014258006588e-05,0.774899959564209,0.77826988697052,0.4738602638244629,0.46260353922843933
867,32883,1.8219720004708506e-05,0.7749899625778198,0.7783642411231995,0.4738544821739197,0.4626910090446472
868,97319,1.8360771719017066e-05,0.7760699987411499,0.7794528007507324,0.4729040563106537,0.46186310052871704
869,191029,1.9059034457313828e-05,0.7760300040245056,0.7794166207313538,0.4727122485637665,0.4615931808948517
870,69397,1.8043732779915445e-05,0.7756549715995789,0.7790438532829285,0.47317373752593994,0.4618532061576843
871,90548,1.7775086234905757e-05,0.775244951248169,0.7786359190940857,0.47437170147895813,0.4630207419395447
872,110589,1.78597510966938e-05,0.7750200033187866,0.7784138917922974,0.47493335604667664,0.46368274092674255
873,59828,1.78737045644084e-05,0.7743299603462219,0.7777247428894043,0.4758683145046234,0.4646286368370056
874,96956,1.839986362028867e-05,0.774554967880249,0.7779546976089478,0.47461557388305664,0.4632776081562042
875,111685,1.8858336261473596e-05,0.775534987449646,0.778942883014679,0.4736623764038086,0.46231746673583984
876,64026,1.8196689779870212e-05,0.7751649618148804,0.7785751819610596,0.47454217076301575,0.46345534920692444
877,184624,1.8271963199367747e-05,0.7755549550056458,0.7789707779884338,0.47287625074386597,0.4617966115474701
878,146074,1.8461854779161513e-05,0.7759900093078613,0.7794116139411926,0.47288861870765686,0.4616042673587799
879,5928,1.8634698790265247e-05,0.7757349610328674,0.7791593670845032,0.47330808639526367,0.4618377685546875
880,20550,1.8182823623646982e-05,0.775469958782196,0.7788971662521362,0.4748298227787018,0.4633595049381256
881,55358,1.870518462965265e-05,0.775469958782196,0.7789010405540466,0.47432997822761536,0.4630114436149597
882,73126,1.7843061868916266e-05,0.775469958782196,0.7789050340652466,0.47385773062705994,0.4624958038330078
883,199095,1.8073891624226235e-05,0.7756649851799011,0.7791047692298889,0.47301045060157776,0.4616524279117584
884,146983,1.8292912500328384e-05,0.7760449647903442,0.7794902920722961,0.47301650047302246,0.46174511313438416
885,96782,1.8007362086791545e-05,0.774399995803833,0.7778419852256775,0.4744414687156677,0.4630160629749298
886,45457,1.821641308197286e-05,0.7748499512672424,0.7782978415489197,0.47377389669418335,0.46245482563972473
887,192115,1.7642365492065437e-05,0.7749399542808533,0.7783921957015991,0.47498923540115356,0.46365463733673096
888,77389,1.801217695174273e-05,0.7760499715805054,0.779511034488678,0.4740086495876312,0.462729275226593
889,194689,1.7998718249145895e-05,0.7752949595451355,0.7787565588951111,0.47457852959632874,0.463290810585022
890,120245,1.8170811017625965e-05,0.77565997838974,0.7791271209716797,0.4744170308113098,0.46306759119033813
891,67876,1.830829569371417e-05,0.7749149799346924,0.7783827185630798,0.4750719368457794,0.46373534202575684
892,76589,1.8446475223754533e-05,0.7750749588012695,0.7785472869873047,0.4735620319843292,0.46216723322868347
893,142974,1.823510137910489e-05,0.7745199799537659,0.7779937386512756,0.4759158492088318,0.46439242362976074
894,129337,1.7963107893592678e-05,0.7753849625587463,0.7788665294647217,0.4738483726978302,0.46241283416748047
895,184156,1.8777924196911044e-05,0.7760449647903442,0.7795334458351135,0.47168609499931335,0.46045899391174316
896,125243,1.7640097212279215e-05,0.7760699987411499,0.7795624136924744,0.473784476518631,0.4622676372528076
897,150313,1.8237007679999806e-05,0.7759199738502502,0.7794157266616821,0.4733305275440216,0.4616374969482422
898,127460,1.7645366824581288e-05,0.7751299738883972,0.778626024723053,0.47614067792892456,0.4646167457103729
899,23223,1.874555709946435e-05,0.7752299904823303,0.7787303328514099,0.47332605719566345,0.4619731903076172
900,31237,1.933173007273581e-05,0.775439977645874,0.77894526720047,0.47451159358024597,0.4631674587726593
901,161752,1.8304366676602513e-05,0.7749800086021423,0.7784870266914368,0.47464045882225037,0.4630684554576874
902,189182,1.8613778593135066e-05,0.7755399942398071,0.7790535092353821,0.47360309958457947,0.46199026703834534
903,117921,1.8626171367941424e-05,0.775505006313324,0.7790222764015198,0.4739534556865692,0.46256738901138306
904,124701,1.7981546989176422e-05,0.7748349905014038,0.7783531546592712,0.47474756836891174,0.4632856845855713
905,4768,1.806808722903952e-05,0.7747699618339539,0.7782917618751526,0.4743916392326355,0.46269112825393677
906,100365,1.816986514313612e-05,0.7756649851799011,0.7791947722434998,0.4743642807006836,0.4627659022808075
907,134528,1.785787935659755e-05,0.7756849527359009,0.7792187333106995,0.47382494807243347,0.4624757170677185
908,44539,1.7547912648296915e-05,0.7756849527359009,0.7792226672172546,0.4746491014957428,0.46317338943481445
909,153527,1.7828369891503826e-05,0.7756549715995789,0.7791964411735535,0.4742816388607025,0.4627043902873993
910,27736,1.764303851814475e-05,0.7749499678611755,0.7784921526908875,0.4752371311187744,0.4635836184024811
911,77303,1.951412377820816e-05,0.7751550078392029,0.7787019610404968,0.4737929701805115,0.46226534247398376
912,9174,1.8918113710242324e-05,0.7755749821662903,0.779127836227417,0.4741221070289612,0.46240466833114624
913,162742,1.8090180674334988e-05,0.7754349708557129,0.7789911031723022,0.4736800789833069,0.4618453085422516
914,71935,1.8212695067632012e-05,0.7746449708938599,0.7782014012336731,0.4749737083911896,0.46326178312301636
915,164773,1.792169496184215e-05,0.7752149701118469,0.7787778973579407,0.47448593378067017,0.46282702684402466
916,143730,1.906326178868767e-05,0.7753649950027466,0.778932511806488,0.47383275628089905,0.4623091518878937
917,180293,1.82581916305935e-05,0.7763449549674988,0.7799209356307983,0.47318100929260254,0.461492657661438
918,173672,1.7744880096870475e-05,0.7750949859619141,0.7786691188812256,0.47534874081611633,0.46366602182388306
919,86988,1.7990934793488123e-05,0.7745599746704102,0.7781355381011963,0.475521445274353,0.46373769640922546
920,190786,1.8076025298796594e-05,0.7748299837112427,0.7784107327461243,0.47586590051651,0.4641774296760559
