,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
5829,41261,-1,0.81292325258255,0.8307123184204102,0.7885144352912903,0.41502097249031067,0.38290682435035706,0.46997833251953125,0.8348003625869751,0.850191593170166,0.7834129929542542,0.37443652749061584,0.350382536649704,0.47373050451278687,0.8925582950152722,0.9113125062491556,0.8677195022324713,0.9141900121596982,0.9294281844514255,0.8641392743241254
5830,116018,-1,0.8128857016563416,0.8306787014007568,0.7886629700660706,0.41502246260643005,0.38290709257125854,0.46999526023864746,0.8349570035934448,0.8503333926200867,0.7836606502532959,0.37437203526496887,0.3502963185310364,0.4735861122608185,0.8925554573293853,0.9113105020166465,0.8677137395122908,0.9142164037263728,0.9294646247415855,0.8642652850694275
5831,51243,-1,0.812873125076294,0.8306581377983093,0.7887372970581055,0.4150546193122864,0.3829396367073059,0.469932496547699,0.8351637125015259,0.8505337238311768,0.7839083075523376,0.3742350935935974,0.35045501589775085,0.47292160987854004,0.8925325943427524,0.9112927236751431,0.8677394411461655,0.9145269566997548,0.9297485689047129,0.8643550009813061
5832,150703,-1,0.8129984736442566,0.8307739496231079,0.7886877655982971,0.41505953669548035,0.38292771577835083,0.4699084162712097,0.8352200984954834,0.850591242313385,0.7834872603416443,0.37486782670021057,0.3514590561389923,0.4725726842880249,0.8925320191191709,0.9113012348494062,0.8677649575585105,0.9145485027223853,0.9297403466901779,0.8641155119964672
5833,78827,-1,0.8128668665885925,0.8306624293327332,0.7886877655982971,0.41506272554397583,0.38292309641838074,0.4699624180793762,0.8350571990013123,0.8504213690757751,0.7834625244140625,0.3746255934238434,0.35100096464157104,0.4727264940738678,0.8925293892106575,0.9112982720995595,0.8677263100436681,0.914481452992929,0.9296991317426965,0.8642479036848044
5834,113467,-1,0.8128355741500854,0.8306418657302856,0.7887620329856873,0.415068656206131,0.38292476534843445,0.4699629545211792,0.8349381685256958,0.8502905368804932,0.7827691435813904,0.3749202787876129,0.3512565791606903,0.47336870431900024,0.8925239388066607,0.9112992111174921,0.8677283683332516,0.9142790158533183,0.9294929639044659,0.8638539215445759
5835,4939,-1,0.8128355741500854,0.8306418657302856,0.7887620329856873,0.415068656206131,0.38292476534843445,0.4699629545211792,0.8349381685256958,0.8502905368804932,0.7827691435813904,0.3749202787876129,0.3512565791606903,0.47336870431900024,0.8925239388066607,0.9112992111174921,0.8677283683332516,0.9142790158533183,0.9294929639044659,0.8638539215445759
5836,103053,-1,0.8128418326377869,0.830653727054596,0.7886629700660706,0.4150749146938324,0.3829280734062195,0.4699905216693878,0.8348755240440369,0.85027015209198,0.7827443480491638,0.37499964237213135,0.35132113099098206,0.4734085500240326,0.8925188238205913,0.9112969334427868,0.8677157401501399,0.9142205655937891,0.9294387582934707,0.8638212047985869
5837,51046,-1,0.81292325258255,0.8307435512542725,0.788390576839447,0.41505494713783264,0.38291290402412415,0.4699796438217163,0.834925651550293,0.8503146171569824,0.7826948165893555,0.37558603286743164,0.35213974118232727,0.47301185131073,0.8925302616755375,0.9113066691553044,0.8677242860997989,0.9141600585387684,0.929379763151494,0.863817513860949
5838,28160,-1,0.8128606081008911,0.8306710124015808,0.7884649038314819,0.4150668978691101,0.38292500376701355,0.47000113129615784,0.8349632620811462,0.8503460884094238,0.7825957536697388,0.3755764663219452,0.3521248400211334,0.4729876220226288,0.8925250886109978,0.9113044956555229,0.8677116677297483,0.9141620342162144,0.9293838788140862,0.8638393994406556
5839,158369,-1,0.812873125076294,0.8306829333305359,0.7885639071464539,0.4150712490081787,0.38293206691741943,0.4699915051460266,0.8348880410194397,0.8502152562141418,0.7821500301361084,0.3757825493812561,0.3524896800518036,0.473002552986145,0.8925226015715152,0.9113021319813245,0.8677094107256759,0.9141896699400858,0.9293911260489722,0.8637035989401893
5840,86182,-1,0.8128167390823364,0.8306493759155273,0.7884401082992554,0.41506651043891907,0.3829234540462494,0.4699918031692505,0.8350008130073547,0.8503246903419495,0.7822738289833069,0.3759141266345978,0.3528711199760437,0.472612202167511,0.892525783854493,0.9113060602195947,0.8677127655659682,0.9143737878022149,0.9295564616554054,0.863738694126883
5841,90936,-1,0.8128167390823364,0.8306493759155273,0.7884401082992554,0.41506651043891907,0.3829234540462494,0.4699918031692505,0.8350008130073547,0.8503246903419495,0.7822738289833069,0.3759141266345978,0.3528711199760437,0.472612202167511,0.892525783854493,0.9113060602195947,0.8677127655659682,0.9143737878022149,0.9295564616554054,0.863738694126883
5842,58645,-1,0.8127854466438293,0.8305898308753967,0.7884401082992554,0.41504159569740295,0.38289377093315125,0.47000300884246826,0.8349757790565491,0.850310742855072,0.7820509672164917,0.37590262293815613,0.35295772552490234,0.4727395474910736,0.8925432244693522,0.9113238140042432,0.8677125827977038,0.914431816835571,0.9295878554946688,0.8636160124625877
5843,74811,-1,0.8128606081008911,0.8306406140327454,0.7884649038314819,0.41501349210739136,0.3828723132610321,0.47002118825912476,0.835151195526123,0.8504785895347595,0.7819271683692932,0.3759811520576477,0.35313090682029724,0.4727805554866791,0.8925571527621496,0.9113358236878024,0.8677026286737648,0.9144756313944311,0.9296173295224195,0.8635297237623276
5844,632,-1,0.8128230571746826,0.8305941224098206,0.788390576839447,0.41502851247787476,0.3828679919242859,0.4700501263141632,0.8351073265075684,0.8504191637039185,0.7820262312889099,0.37575680017471313,0.3527563214302063,0.4727189838886261,0.8925524853878032,0.9113428703190669,0.8676969137922576,0.9144683167938432,0.9296377087922483,0.8636882881114764
5845,57598,-1,0.8128793835639954,0.8306189775466919,0.7882915139198303,0.41504260897636414,0.38288232684135437,0.4700627326965332,0.8355458974838257,0.8509052395820618,0.7817537784576416,0.37539222836494446,0.3525547981262207,0.47249993681907654,0.8925443189343986,0.9113392262757447,0.8676839090329227,0.9147961071094367,0.9299241450551381,0.8637965372160346
5846,18037,-1,0.8129044771194458,0.8306633234024048,0.7883163094520569,0.4150465428829193,0.38288477063179016,0.47007954120635986,0.8355646729469299,0.8509432077407837,0.7820509672164917,0.37529999017715454,0.3524112403392792,0.47255057096481323,0.8925406931596527,0.9113358899249949,0.8676765504636671,0.9147859864808887,0.9299175933340091,0.863800073597959
5847,150752,-1,0.8129295110702515,0.8307011723518372,0.7882667779922485,0.415041446685791,0.38287198543548584,0.47006598114967346,0.8355960249900818,0.8509552478790283,0.7817537784576416,0.375309020280838,0.35241785645484924,0.47248658537864685,0.892545334885113,0.9113429142058815,0.8676825793631322,0.9147885093859454,0.929924093338649,0.863823016535008
5848,42760,-1,0.8128982186317444,0.8306741118431091,0.7881924510002136,0.41506072878837585,0.3828814625740051,0.4700586795806885,0.8355960249900818,0.8509607911109924,0.7817785739898682,0.3753562867641449,0.35245782136917114,0.4725330173969269,0.8925330112098632,0.9113357967983458,0.8676920465139101,0.9147626793207317,0.9299011159839444,0.863780521073549
5849,78597,-1,0.8128355741500854,0.8306211233139038,0.788241982460022,0.41508808732032776,0.38289400935173035,0.4700779914855957,0.8355270624160767,0.8508753776550293,0.7821747660636902,0.375210702419281,0.35207852721214294,0.47276681661605835,0.8925219588198441,0.9113335193331711,0.8676759543202004,0.9146134529979206,0.9297736412382421,0.8638408076149355
5850,40926,-1,0.812873125076294,0.8306394219398499,0.7883410453796387,0.4151041507720947,0.38290852308273315,0.4700692594051361,0.835614800453186,0.8509458303451538,0.7822738289833069,0.37536513805389404,0.35236579179763794,0.4726061522960663,0.8925117133693532,0.9113274084854914,0.8676853613659781,0.9146684389297068,0.9298160549087051,0.8638044931553899
5851,47587,-1,0.8128543496131897,0.8306578397750854,0.7881924510002136,0.41511499881744385,0.3829302191734314,0.47011300921440125,0.8356398344039917,0.8509967923164368,0.7822738289833069,0.37537622451782227,0.35238906741142273,0.47266680002212524,0.8925051014690554,0.911322288147047,0.8676673642117658,0.9146645318430533,0.9298077752061089,0.8637748061920416
5852,75835,-1,0.8128543496131897,0.8306578397750854,0.7881924510002136,0.41511499881744385,0.3829302191734314,0.47011300921440125,0.8356398344039917,0.8509967923164368,0.7822738289833069,0.37537622451782227,0.35238906741142273,0.47266680002212524,0.8925051014690554,0.911322288147047,0.8676673642117658,0.9146645318430533,0.9298077752061089,0.8637748061920416
