,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,73504,-1,0.9484961032867432,0.9485133290290833,0.7961665391921997,0.1574736088514328,0.1574513167142868,0.5078516602516174,0.9494984745979309,0.9495126008987427,0.7958446145057678,0.15575750172138214,0.15573444962501526,0.5004386901855469,0.9897160870877316,0.9897220996581945,0.8699845297090428,0.9900180227842574,0.9900241416004096,0.8716354533634268
11,14527,-1,0.9485148787498474,0.9485319256782532,0.7960922122001648,0.15748555958271027,0.1574619561433792,0.5078398585319519,0.9495141506195068,0.9495280981063843,0.7957950830459595,0.15574686229228973,0.15572407841682434,0.5004189610481262,0.9897137940942329,0.9897200887137546,0.8699939343015555,0.9900199328261585,0.9900259966510078,0.8716445746037977
12,142856,-1,0.9486308097839355,0.948647677898407,0.7965875267982483,0.15737700462341309,0.15735313296318054,0.5070363283157349,0.9494640231132507,0.9494777917861938,0.7957702875137329,0.15575316548347473,0.15572920441627502,0.500394880771637,0.9897245977350752,0.9897308658172975,0.8703535290221285,0.9900183623448293,0.990024659995855,0.8716482324223542
13,51099,-1,0.9484804272651672,0.9484971165657043,0.7962160706520081,0.1574840396642685,0.1574588268995285,0.507836639881134,0.9494891166687012,0.9495058059692383,0.795918881893158,0.15576329827308655,0.15573395788669586,0.5003989338874817,0.9897142010650164,0.9897207960237085,0.8699939036357391,0.9900159812831663,0.9900237813039724,0.8716451732005299
14,101359,-1,0.9486276507377625,0.9486473202705383,0.7965875267982483,0.1573735475540161,0.15734660625457764,0.507031261920929,0.9494765400886536,0.9494962692260742,0.7958198189735413,0.15577706694602966,0.15574434399604797,0.5003781914710999,0.9897262183565496,0.9897331723703713,0.8703541570580442,0.9900131616473058,0.9900218482295381,0.8716506967273441
15,191484,-1,0.9486339092254639,0.9486533999443054,0.7965627312660217,0.15736950933933258,0.15734215080738068,0.5070301294326782,0.9494734406471252,0.9494929313659668,0.7958940863609314,0.1557757407426834,0.15574295818805695,0.500368595123291,0.9897267949847788,0.989733798567889,0.870354158284677,0.9900127622489114,0.9900214336182587,0.8716541116726363
16,219449,-1,0.9486590027809143,0.9486815333366394,0.796463668346405,0.15738104283809662,0.15735165774822235,0.5070481300354004,0.949482798576355,0.9495022296905518,0.7957950830459595,0.15578153729438782,0.15574710071086884,0.5003824830055237,0.9897248347832622,0.9897323197131992,0.8703482054364359,0.990011257467601,0.9900202977603598,0.8716465960944018
17,276238,-1,0.9486527442932129,0.9486750960350037,0.7966370582580566,0.1573781967163086,0.15734758973121643,0.5070458054542542,0.9494859576225281,0.9495083689689636,0.7958198189735413,0.1557929664850235,0.15575507283210754,0.500397801399231,0.9897257636540229,0.9897334994873478,0.8703448653157353,0.9900094045428283,0.9900193544664334,0.871639527010451
18,154548,-1,0.9486527442932129,0.9486780166625977,0.7965379953384399,0.1573888212442398,0.15735271573066711,0.5070555806159973,0.9494922161102295,0.949517548084259,0.7957207560539246,0.15580549836158752,0.15576286613941193,0.5004004240036011,0.9897236163878742,0.9897328825485177,0.8703450799764486,0.9900069114782996,0.9900181689054454,0.8716389517197389
19,152403,-1,0.9485493302345276,0.9485744833946228,0.7962903380393982,0.15748757123947144,0.1574510931968689,0.5077903270721436,0.9494953751564026,0.9495236873626709,0.7957950830459595,0.1558140516281128,0.15576951205730438,0.5003402829170227,0.9897141594997901,0.9897235380003329,0.8699913448800354,0.9900054585428336,0.9900171502969181,0.8716504869731614
20,114886,-1,0.9485650062561035,0.9485930800437927,0.7962408065795898,0.15749455988407135,0.1574551910161972,0.5078052282333374,0.9494546055793762,0.9494858980178833,0.7956960201263428,0.15582293272018433,0.1557752937078476,0.5003494024276733,0.9897130754206165,0.9897232127295595,0.8699849516706737,0.9900039519721191,0.9900164520107652,0.871645654040528
21,137960,-1,0.9485368132591248,0.9485678672790527,0.7962656021118164,0.15750910341739655,0.1574660837650299,0.5077927708625793,0.9494734406471252,0.9495076537132263,0.7956216931343079,0.15582916140556335,0.15577809512615204,0.5003509521484375,0.9897096393564822,0.9897207597374966,0.8699879998528041,0.9900030919763515,0.990016490583606,0.871646114027771
22,134650,-1,0.9486934542655945,0.948727548122406,0.7967361211776733,0.15739725530147552,0.15735040605068207,0.5069416761398315,0.9494233131408691,0.9494605660438538,0.7957207560539246,0.15584184229373932,0.15578751266002655,0.5003457069396973,0.989723395218522,0.9897354923303876,0.8703564643540552,0.9900008284782169,0.9900150851869473,0.8716440128060449
23,306499,-1,0.948555588722229,0.9485895037651062,0.7962408065795898,0.15751634538173676,0.15746819972991943,0.5077503323554993,0.9494515061378479,0.9494917392730713,0.7957702875137329,0.15584850311279297,0.1557919979095459,0.5003490447998047,0.989708525806789,0.9897209681876709,0.86999832319317,0.9899998502024995,0.9900146296674308,0.8716425555664589
24,263179,-1,0.9485587477684021,0.9485956430435181,0.7961170077323914,0.15753892064094543,0.15748059749603271,0.5077385902404785,0.9494295716285706,0.9494727849960327,0.7958693504333496,0.15586727857589722,0.15580205619335175,0.5003429055213928,0.9897040003319034,0.9897192455201803,0.8700008991217311,0.9899956468375124,0.9900128310010426,0.8716472118639911
25,197039,-1,0.9485430717468262,0.9485797882080078,0.7961170077323914,0.1575336456298828,0.1574746072292328,0.5077208280563354,0.9494515061378479,0.9494945406913757,0.7958693504333496,0.15586842596530914,0.1558026373386383,0.5003464818000793,0.989705836878695,0.9897212002160627,0.8700055308866101,0.9899948792510758,0.9900121499186625,0.871645981551445
26,252884,-1,0.9485462307929993,0.9485827684402466,0.796067476272583,0.157535582780838,0.15747547149658203,0.5077256560325623,0.9494483470916748,0.9494912028312683,0.7957455515861511,0.1558690369129181,0.15580299496650696,0.5003381967544556,0.9897056702698859,0.9897212497919442,0.8700030273293753,0.9899942624798435,0.9900115544447027,0.8716493682841864
27,202178,-1,0.9485587477684021,0.9485982060432434,0.7961170077323914,0.1575585901737213,0.1574920266866684,0.5077426433563232,0.9494452476501465,0.9494910836219788,0.7958446145057678,0.15588289499282837,0.15581345558166504,0.5003618597984314,0.9896996937395822,0.9897170877208548,0.8699994296158187,0.9899914664601183,0.9900096448266764,0.8716436767086994
