,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
34,84675,0.0001807241642381996,0.9748651385307312,0.9748722910881042,0.8033233284950256,0.0959889367222786,0.09597251564264297,0.5245174765586853,0.9753726124763489,0.9753736257553101,0.8040415048599243,0.09457185119390488,0.09457483142614365,0.5237584710121155,0.99744660688272,0.9974509776496826,0.8813687061478829,0.9976363834557974,0.9976365787365711,0.8815632782984152
35,147656,0.00017962146375793964,0.9751595854759216,0.9751667380332947,0.8036205172538757,0.09559507668018341,0.09557889401912689,0.524438738822937,0.9750468134880066,0.9750476479530334,0.8034471869468689,0.09498810023069382,0.0949908047914505,0.5273881554603577,0.9975035815339535,0.9975079277869924,0.8814591286001667,0.9975550231259399,0.9975551600353085,0.8811170072616652
36,122959,0.00017902742547448725,0.9750155210494995,0.9750223755836487,0.8031995296478271,0.09582696110010147,0.09581159800291061,0.5240346193313599,0.975053071975708,0.9750537276268005,0.8033976554870605,0.0949307531118393,0.09493406116962433,0.527198076248169,0.9974841204253406,0.9974884283546738,0.8813636426083116,0.9975616663258353,0.997561764054509,0.8811329915117021
37,40738,0.0001794572308426723,0.9750468134880066,0.9750535488128662,0.802976667881012,0.09579940140247345,0.0957842767238617,0.5240623354911804,0.9754477739334106,0.9754483103752136,0.8037691116333008,0.09439940005540848,0.09440290927886963,0.5235812664031982,0.9974878037350338,0.9974921046059411,0.8813461496001177,0.9976483769781392,0.9976484994251213,0.88162903930131
38,142626,0.00017902092076838017,0.9751971960067749,0.975203812122345,0.8034719228744507,0.09553506225347519,0.09552038460969925,0.5244690775871277,0.9750405550003052,0.9750409126281738,0.803372859954834,0.09495265781879425,0.09495630115270615,0.5271995663642883,0.9975070527774925,0.9975112606181125,0.8814139983317796,0.9975558955125298,0.9975559570594741,0.8811259690397919
39,148408,0.00017898171790875494,0.9750906825065613,0.9751033782958984,0.8037938475608826,0.09560328722000122,0.0955742597579956,0.5243897438049316,0.9749841690063477,0.9749906063079834,0.8036700487136841,0.09488387405872345,0.09487596154212952,0.5275461077690125,0.9975013358262288,0.9975084027865041,0.8813894938913694,0.9975508893736998,0.997553100025132,0.8812037853883519
40,34628,0.00017717559239827096,0.9750155210494995,0.9750280380249023,0.8032242655754089,0.09582968056201935,0.09580066055059433,0.5241332054138184,0.9750593304634094,0.9750655889511108,0.8035462498664856,0.09501948207616806,0.09501197189092636,0.5278803706169128,0.997480344055595,0.997487613016625,0.8813233158333743,0.9975405978132839,0.9975427903404164,0.8810048746381434
41,66413,0.00017630431102588773,0.975071907043457,0.9750843048095703,0.8031004667282104,0.09559886157512665,0.09557017683982849,0.5242344737052917,0.975071907043457,0.9750780463218689,0.8034471869468689,0.09496854990720749,0.09495864063501358,0.5280161499977112,0.9975004638894338,0.997507511026917,0.8813911486188115,0.9975509471869918,0.9975533455383399,0.8809740113340856
42,90915,0.0001763132750056684,0.9749340415000916,0.9749462604522705,0.8032490611076355,0.09571520239114761,0.09568618983030319,0.5244429707527161,0.9746208190917969,0.9746266603469849,0.8038433790206909,0.09530580788850784,0.09529616683721542,0.5298925042152405,0.9974678294460898,0.9974749864910717,0.8814350731073058,0.9974869356486672,0.9974893133380249,0.8808147796967764
43,21260,0.00017636474512983114,0.9749841690063477,0.9749962091445923,0.803372859954834,0.09585630893707275,0.09582787752151489,0.5238807201385498,0.9744077920913696,0.9744133949279785,0.8038186430931091,0.09575871378183365,0.09574878215789795,0.5313653945922852,0.9974814953218804,0.9974885461696994,0.8813407143908543,0.9974270939710963,0.997429447556424,0.8805564201952799
44,2263,0.0001753505493979901,0.975053071975708,0.9750650525093079,0.8036453127861023,0.09560436755418777,0.0955764427781105,0.5241633057594299,0.975422739982605,0.9754285216331482,0.8037691116333008,0.0945148915052414,0.09450501948595047,0.5239255428314209,0.9975028050469193,0.9975097598963242,0.8814246295569401,0.9976425704630911,0.9976449771442035,0.8815169459300329
45,82999,0.000175940222106874,0.9749340415000916,0.9749457836151123,0.803372859954834,0.09581637382507324,0.09578898549079895,0.523914635181427,0.9748964905738831,0.9749019145965576,0.8036453127861023,0.0952196791768074,0.09521050751209259,0.5281850695610046,0.9974846006103746,0.9974916072617941,0.8813282284971297,0.9975079729285473,0.9975102744772162,0.880971064962465
46,11128,0.0001764941989677027,0.9747711420059204,0.9747827649116516,0.8034719228744507,0.09600155055522919,0.09597074240446091,0.5240474343299866,0.9748651385307312,0.9748767614364624,0.8033233284950256,0.09520091861486435,0.09518802165985107,0.5283545851707458,0.997441387693851,0.9974487552310458,0.8813658223345273,0.9975119907199479,0.9975147144760157,0.8809419667827879
47,59226,0.000174833505298011,0.9750280380249023,0.9750394821166992,0.8038186430931091,0.09563713520765305,0.09560693055391312,0.5240194797515869,0.9753788709640503,0.9753904342651367,0.8038681745529175,0.09452652931213379,0.09451122581958771,0.5237128138542175,0.9974984879833306,0.9975056680584878,0.881408636720475,0.9976410540429175,0.9976440258508018,0.8815299801285512
48,71848,0.00017368420958518982,0.9749904274940491,0.9750016927719116,0.8031747937202454,0.0959269106388092,0.09589658677577972,0.5239619016647339,0.974652111530304,0.9746633172035217,0.8039177060127258,0.09521795809268951,0.09520319104194641,0.5291393399238586,0.9974719889321639,0.9974793740810094,0.8812445586575733,0.9974945700630795,0.9974974803163212,0.8809507592856092
49,109403,0.00017362221842631698,0.9748839139938354,0.9748950600624084,0.8032737970352173,0.09600989520549774,0.09597990661859512,0.5237634778022766,0.9748901724815369,0.9749013185501099,0.8034967184066772,0.09524478763341904,0.0952293798327446,0.5282653570175171,0.9974658866140982,0.9974731988343597,0.881289345468819,0.9975082374336783,0.9975111537011437,0.8809073352632353
50,41188,0.00017328652029391378,0.9750217795372009,0.9750327467918396,0.8038929104804993,0.0956818088889122,0.09565246105194092,0.5241361260414124,0.9747899770736694,0.9748008847236633,0.8035462498664856,0.09539547562599182,0.09538060426712036,0.5285240411758423,0.997490553043466,0.9974977243807261,0.8813964120995044,0.9974759079343212,0.9974787812307556,0.8808965678818507
51,30705,0.00017278645827900618,0.9750280380249023,0.9750450849533081,0.8037195801734924,0.09578321874141693,0.09574242681264877,0.5242043137550354,0.9747147560119629,0.9747317433357239,0.8036700487136841,0.09544143825769424,0.0954226404428482,0.5286708474159241,0.9974851964659578,0.997494507528152,0.8813845137628182,0.9974631471614906,0.9974664631195957,0.8808783155880477
52,66694,0.00017371019930578768,0.9747147560119629,0.9747316241264343,0.803521454334259,0.09619715064764023,0.0961567610502243,0.5241206884384155,0.9745519161224365,0.9745687246322632,0.804140567779541,0.09542284160852432,0.09540468454360962,0.5304384827613831,0.9974179563550638,0.9974273059968328,0.8813412516559542,0.9974630950022996,0.9974663883896588,0.8807115462931162
