,perturbs,loss
1134599,3781,0.5081834197044373
1134899,3782,0.5082560777664185
1135199,3783,0.5092686414718628
1135499,3784,0.5094011425971985
1135799,3785,0.5088582634925842
1136099,3786,0.5102236866950989
1136399,3787,0.5088157653808594
1136699,3788,0.5100614428520203
1136999,3789,0.5102927684783936
1137299,3790,0.510351836681366
1137599,3791,0.5109167098999023
1137899,3792,0.5099703073501587
1138199,3793,0.5098122358322144
1138499,3794,0.5086742043495178
1138799,3795,0.509396493434906
1139099,3796,0.5092352628707886
1139399,3797,0.5087327361106873
1139699,3798,0.5087554454803467
1139999,3799,0.5102609395980835
1140299,3800,0.5099934339523315
1140599,3801,0.5094768404960632
1140899,3802,0.509800374507904
1141199,3803,0.5105254054069519
1141499,3804,0.5098032355308533
1141799,3805,0.510289192199707
1142099,3806,0.5101774334907532
1142399,3807,0.5091587901115417
1142699,3808,0.5095954537391663
1142999,3809,0.50929856300354
1143299,3810,0.5107061862945557
1143599,3811,0.5097106695175171
1143899,3812,0.5093721747398376
1144199,3813,0.5101919174194336
1144499,3814,0.5100762248039246
1144799,3815,0.5103623867034912
1145099,3816,0.5114564895629883
1145399,3817,0.5107494592666626
1145699,3818,0.5117983222007751
1145999,3819,0.5100703835487366
1146299,3820,0.5105947256088257
1146599,3821,0.5103044509887695
1146899,3822,0.5081815719604492
1147199,3823,0.507764995098114
1147499,3824,0.5096835494041443
1147799,3825,0.5104535222053528
1148099,3826,0.5103116035461426
1148399,3827,0.5102570652961731
1148699,3828,0.5099775791168213
1148999,3829,0.510342538356781
1149299,3830,0.5091040730476379
1149599,3831,0.5103175640106201
1149899,3832,0.5101519227027893
1150199,3833,0.5100473165512085
1150499,3834,0.510839581489563
1150799,3835,0.5090646743774414
1151099,3836,0.5108439922332764
1151399,3837,0.5090416073799133
1151699,3838,0.5103316903114319
1151999,3839,0.5088380575180054
1152299,3840,0.5086916089057922
1152599,3841,0.5091286301612854
1152899,3842,0.5113712549209595
1153199,3843,0.5114985108375549
1153499,3844,0.5111870765686035
1153799,3845,0.5109637975692749
1154099,3846,0.5112221837043762
1154399,3847,0.510910153388977
1154699,3848,0.5095036029815674
1154999,3849,0.509089469909668
1155299,3850,0.5088853240013123
1155599,3851,0.5115757584571838
1155899,3852,0.5104495286941528
1156199,3853,0.5090059041976929
1156499,3854,0.5107709765434265
1156799,3855,0.5089569687843323
1157099,3856,0.5106629729270935
1157399,3857,0.509661853313446
1157699,3858,0.5098915696144104
1157999,3859,0.5088536143302917
1158299,3860,0.511330246925354
1158599,3861,0.5112234354019165
1158899,3862,0.5115641355514526
1159199,3863,0.5113694667816162
1159499,3864,0.5103088021278381
1159799,3865,0.5101929903030396
1160099,3866,0.5099315643310547
1160399,3867,0.509881854057312
1160699,3868,0.5099506974220276
1160999,3869,0.5106433629989624
1161299,3870,0.5108672976493835
1161599,3871,0.5105974674224854
1161899,3872,0.5098567008972168
1162199,3873,0.5105462074279785
1162499,3874,0.5099139213562012
1162799,3875,0.5101379752159119
1163099,3876,0.5097420811653137
1163399,3877,0.5104864835739136
1163699,3878,0.5100453495979309
1163999,3879,0.5114923119544983
1164299,3880,0.5105085968971252
1164599,3881,0.5103699564933777
1164899,3882,0.5106152892112732
1165199,3883,0.5099288821220398
1165499,3884,0.5097399353981018
1165799,3885,0.5108432769775391
1166099,3886,0.5104522705078125
1166399,3887,0.5119529962539673
1166699,3888,0.510645866394043
1166999,3889,0.5113235712051392
1167299,3890,0.5110660791397095
1167599,3891,0.51158607006073
1167899,3892,0.5114940404891968
1168199,3893,0.5101862549781799
1168499,3894,0.5112030506134033
1168799,3895,0.5092300772666931
1169099,3896,0.511891782283783
1169399,3897,0.5101666450500488
1169699,3898,0.509494960308075
1169999,3899,0.5090267658233643
1170299,3900,0.5095741152763367
1170599,3901,0.5098650455474854
1170899,3902,0.5098718404769897
1171199,3903,0.5108300447463989
1171499,3904,0.5100303888320923
1171799,3905,0.5126149654388428
1172099,3906,0.5112136006355286
1172399,3907,0.5114938020706177
1172699,3908,0.5109637379646301
1172999,3909,0.5119709968566895
1173299,3910,0.5105941891670227
1173599,3911,0.5096650719642639
1173899,3912,0.5089668035507202
1174199,3913,0.5097547769546509
1174499,3914,0.5106921195983887
1174799,3915,0.5116733312606812
1175099,3916,0.512108564376831
1175399,3917,0.5120726227760315
1175699,3918,0.5116438269615173
1175999,3919,0.5111957788467407
1176299,3920,0.5116235017776489
1176599,3921,0.5096083283424377
1176899,3922,0.5104013681411743
1177199,3923,0.5104376673698425
1177499,3924,0.5112636685371399
1177799,3925,0.5107522010803223
1178099,3926,0.51050865650177
1178399,3927,0.5102790594100952
1178699,3928,0.5108902454376221
1178999,3929,0.5106348395347595
1179299,3930,0.510242223739624
1179599,3931,0.5107244253158569
1179899,3932,0.509998083114624
1180199,3933,0.511402428150177
1180499,3934,0.5118176937103271
1180799,3935,0.5117844939231873
1181099,3936,0.510402262210846
1181399,3937,0.5101768374443054
1181699,3938,0.5109100937843323
1181999,3939,0.5109158754348755
1182299,3940,0.5104749202728271
1182599,3941,0.5110417008399963
1182899,3942,0.5124683976173401
1183199,3943,0.5117897987365723
1183499,3944,0.5124145746231079
1183799,3945,0.5101493000984192
1184099,3946,0.5109570026397705
1184399,3947,0.5111996531486511
1184699,3948,0.5104947090148926
1184999,3949,0.5112380981445312
1185299,3950,0.5117852091789246
1185599,3951,0.5115287899971008
1185899,3952,0.511480987071991
1186199,3953,0.511064350605011
1186499,3954,0.511294424533844
1186799,3955,0.5097234845161438
1187099,3956,0.5107389092445374
1187399,3957,0.5100075602531433
1187699,3958,0.5093510150909424
1187999,3959,0.5120347738265991
1188299,3960,0.5114549994468689
1188599,3961,0.512742817401886
1188899,3962,0.5116031169891357
1189199,3963,0.5114671587944031
1189499,3964,0.5100245475769043
1189799,3965,0.510665774345398
1190099,3966,0.5117132067680359
1190399,3967,0.5108442306518555
1190699,3968,0.5119404792785645
1190999,3969,0.5116429924964905
1191299,3970,0.5123807191848755
1191599,3971,0.5109996199607849
1191899,3972,0.5103840231895447
1192199,3973,0.5093665719032288
1192499,3974,0.509537935256958
1192799,3975,0.5117285251617432
1193099,3976,0.5111972689628601
1193399,3977,0.511881411075592
1193699,3978,0.511451005935669
1193999,3979,0.5130088925361633
1194299,3980,0.5115268230438232
1194599,3981,0.5108540058135986
1194899,3982,0.5107231736183167
1195199,3983,0.5105641484260559
1195499,3984,0.5119993090629578
1195799,3985,0.5124977231025696
1196099,3986,0.511929988861084
1196399,3987,0.5114347338676453
1196699,3988,0.5120523571968079
1196999,3989,0.5115141272544861
1197299,3990,0.5106520652770996
1197599,3991,0.5111613869667053
1197899,3992,0.5106162428855896
1198199,3993,0.5124815702438354
1198499,3994,0.5110857486724854
1198799,3995,0.5118379592895508
1199099,3996,0.5113281607627869
1199399,3997,0.5110481977462769
1199699,3998,0.5121305584907532
1199999,3999,0.5119237303733826
1200299,4000,0.5124762654304504
1200599,4001,0.5111677050590515
1200899,4002,0.5116527080535889
1201199,4003,0.5112261772155762
1201499,4004,0.5114642977714539
1201799,4005,0.511531412601471
1202099,4006,0.5115975141525269
1202399,4007,0.5121803283691406
1202699,4008,0.5105199217796326
1202999,4009,0.5112305879592896
1203299,4010,0.511148989200592
1203599,4011,0.5130976438522339
1203899,4012,0.5127149224281311
1204199,4013,0.5119456648826599
1204499,4014,0.5120561718940735
1204799,4015,0.5129709243774414
1205099,4016,0.5133115649223328
1205399,4017,0.5106303095817566
1205699,4018,0.5091038346290588
1205999,4019,0.5106971859931946
1206299,4020,0.5115902423858643
1206599,4021,0.5123161673545837
1206899,4022,0.5127421617507935
1207199,4023,0.512083113193512
1207499,4024,0.5126855373382568
1207799,4025,0.5125159025192261
1208099,4026,0.5114039778709412
1208399,4027,0.509217381477356
1208699,4028,0.5101943612098694
1208999,4029,0.5113109350204468
1209299,4030,0.5141199827194214
1209599,4031,0.5131734609603882
1209899,4032,0.5133771896362305
1210199,4033,0.512285590171814
1210499,4034,0.5125618577003479
1210799,4035,0.5134015679359436
1211099,4036,0.5107298493385315
1211399,4037,0.5097269415855408
1211699,4038,0.5104708075523376
1211999,4039,0.512340247631073
1212299,4040,0.512802243232727
1212599,4041,0.5126176476478577
1212899,4042,0.512200117111206
1213199,4043,0.5129759311676025
1213499,4044,0.5134792327880859
1213799,4045,0.5122639536857605
1214099,4046,0.5121992230415344
1214399,4047,0.5111383199691772
1214699,4048,0.512199342250824
1214999,4049,0.5130104422569275
1215299,4050,0.5138112306594849
1215599,4051,0.5134194493293762
1215899,4052,0.5117455720901489
1216199,4053,0.5122178792953491
1216499,4054,0.5109778046607971
1216799,4055,0.5113095045089722
1217099,4056,0.5111613273620605
1217399,4057,0.5118228793144226
1217699,4058,0.5119062662124634
1217999,4059,0.5121018886566162
1218299,4060,0.5130475759506226
1218599,4061,0.5132038593292236
1218899,4062,0.5113561749458313
1219199,4063,0.5121787190437317
1219499,4064,0.5112597346305847
1219799,4065,0.5138823390007019
1220099,4066,0.5120077729225159
1220399,4067,0.5124653577804565
1220699,4068,0.5131497383117676
1220999,4069,0.5135793685913086
1221299,4070,0.5135295987129211
1221599,4071,0.5122397541999817
1221899,4072,0.5116547346115112
1222199,4073,0.5109642148017883
1222499,4074,0.5120717287063599
1222799,4075,0.5111567378044128
1223099,4076,0.5103482604026794
1223399,4077,0.5124985575675964
1223699,4078,0.5131790041923523
1223999,4079,0.513841986656189
1224299,4080,0.5122568011283875
1224599,4081,0.5127695798873901
1224899,4082,0.5124011039733887
1225199,4083,0.5132959485054016
1225499,4084,0.5118435025215149
1225799,4085,0.5138024091720581
1226099,4086,0.5133408308029175
1226399,4087,0.5133033990859985
1226699,4088,0.5137565732002258
1226999,4089,0.5120376944541931
1227299,4090,0.5101023316383362
1227599,4091,0.510827898979187
1227899,4092,0.5123668909072876
1228199,4093,0.5121899247169495
1228499,4094,0.5131727457046509
1228799,4095,0.5137529373168945
1229099,4096,0.5138821601867676
1229399,4097,0.5145739912986755
1229699,4098,0.5126609206199646
1229999,4099,0.5137223601341248
1230299,4100,0.5119767785072327
1230599,4101,0.5130764842033386
1230899,4102,0.5113614797592163
1231199,4103,0.5111111402511597
1231499,4104,0.5113928914070129
1231799,4105,0.5122227072715759
1232099,4106,0.5131384134292603
1232399,4107,0.5135965347290039
1232699,4108,0.5134588479995728
1232999,4109,0.5126833319664001
1233299,4110,0.5121472477912903
1233599,4111,0.5129502415657043
1233899,4112,0.5119356513023376
1234199,4113,0.5126253366470337
1234499,4114,0.5116217732429504
1234799,4115,0.5131117701530457
1235099,4116,0.513367235660553
1235399,4117,0.5138483643531799
1235699,4118,0.5137361288070679
1235999,4119,0.5111647248268127
1236299,4120,0.51341313123703
1236599,4121,0.5112156271934509
1236899,4122,0.5115223526954651
1237199,4123,0.5122760534286499
1237499,4124,0.5126473307609558
1237799,4125,0.5144604444503784
1238099,4126,0.5130708813667297
1238399,4127,0.5129460692405701
1238699,4128,0.5118122696876526
1238999,4129,0.5139744877815247
1239299,4130,0.5133211016654968
1239599,4131,0.5137432813644409
1239899,4132,0.5121741890907288
1240199,4133,0.5125779509544373
1240499,4134,0.5137186646461487
1240799,4135,0.51287841796875
1241099,4136,0.5122385621070862
1241399,4137,0.5125146508216858
1241699,4138,0.5131204128265381
1241999,4139,0.5133796334266663
1242299,4140,0.5131078958511353
1242599,4141,0.51374351978302
1242899,4142,0.5131754279136658
1243199,4143,0.514371395111084
1243499,4144,0.5127319693565369
1243799,4145,0.5121909379959106
1244099,4146,0.5107668042182922
1244399,4147,0.5122548937797546
1244699,4148,0.5130825638771057
1244999,4149,0.5135850310325623
1245299,4150,0.5139568448066711
1245599,4151,0.5128600001335144
1245899,4152,0.5135268568992615
1246199,4153,0.5136218667030334
1246499,4154,0.5128838419914246
1246799,4155,0.511157751083374
1247099,4156,0.5130580067634583
1247399,4157,0.5116473436355591
1247699,4158,0.5123975872993469
1247999,4159,0.5135962963104248
1248299,4160,0.51321941614151
1248599,4161,0.5138084888458252
1248899,4162,0.5135201215744019
1249199,4163,0.5143676400184631
1249499,4164,0.5137146711349487
1249799,4165,0.5137694478034973
1250099,4166,0.5127707719802856
1250399,4167,0.5130582451820374
1250699,4168,0.5135442614555359
1250999,4169,0.5130090713500977
1251299,4170,0.5147727131843567
1251599,4171,0.5126869678497314
1251899,4172,0.5131737589836121
1252199,4173,0.5127624273300171
1252499,4174,0.5114067196846008
1252799,4175,0.5123808979988098
1253099,4176,0.5126412510871887
1253399,4177,0.5140005350112915
1253699,4178,0.5139667987823486
1253999,4179,0.5141221880912781
1254299,4180,0.5138116478919983
1254599,4181,0.5141258239746094
1254899,4182,0.512663722038269
1255199,4183,0.5120545029640198
1255499,4184,0.5133624076843262
1255799,4185,0.5117392539978027
1256099,4186,0.5129558444023132
1256399,4187,0.5135655999183655
1256699,4188,0.5147680044174194
1256999,4189,0.5143938660621643
1257299,4190,0.5128157734870911
1257599,4191,0.5124177932739258
1257899,4192,0.5133616924285889
1258199,4193,0.5129592418670654
1258499,4194,0.5146811008453369
1258799,4195,0.513834536075592
1259099,4196,0.5140600800514221
1259399,4197,0.5135277509689331
1259699,4198,0.5148833990097046
1259999,4199,0.513568639755249
1260299,4200,0.5124941468238831
1260599,4201,0.5121393799781799
1260899,4202,0.5142021179199219
1261199,4203,0.5131126642227173
1261499,4204,0.5146194696426392
1261799,4205,0.5137346982955933
1262099,4206,0.5134600400924683
1262399,4207,0.5136953592300415
1262699,4208,0.5146645903587341
1262999,4209,0.51340651512146
1263299,4210,0.512902021408081
1263599,4211,0.5126481652259827
1263899,4212,0.5152665376663208
1264199,4213,0.5136597752571106
1264499,4214,0.5141981244087219
1264799,4215,0.5138435959815979
1265099,4216,0.5124018788337708
1265399,4217,0.5134677290916443
1265699,4218,0.5123827457427979
1265999,4219,0.5129793882369995
1266299,4220,0.5135447978973389
1266599,4221,0.5147321224212646
1266899,4222,0.5147897601127625
1267199,4223,0.5149710178375244
1267499,4224,0.5154489874839783
1267799,4225,0.5145606994628906
1268099,4226,0.5138207077980042
1268399,4227,0.5121021866798401
1268699,4228,0.51346355676651
1268999,4229,0.5136128067970276
1269299,4230,0.5136789679527283
1269599,4231,0.514600396156311
1269899,4232,0.5145336389541626
1270199,4233,0.5149612426757812
1270499,4234,0.5150724649429321
1270799,4235,0.514358639717102
1271099,4236,0.5143548846244812
1271399,4237,0.512686550617218
1271699,4238,0.5122299194335938
1271999,4239,0.513672411441803
1272299,4240,0.5150424242019653
1272599,4241,0.5131960511207581
1272899,4242,0.5133674740791321
1273199,4243,0.5126424431800842
1273499,4244,0.5145121216773987
1273799,4245,0.5132876634597778
1274099,4246,0.5127590298652649
1274399,4247,0.5131208300590515
1274699,4248,0.5144927501678467
1274999,4249,0.5151894688606262
1275299,4250,0.5144384503364563
1275599,4251,0.5159843564033508
1275899,4252,0.5141844153404236
1276199,4253,0.5147425532341003
1276499,4254,0.5136298537254333
1276799,4255,0.5122019648551941
1277099,4256,0.5119106769561768
1277399,4257,0.5128728747367859
1277699,4258,0.5151168704032898
1277999,4259,0.5146062970161438
1278299,4260,0.5146374702453613
1278599,4261,0.5143282413482666
1278899,4262,0.5154502391815186
1279199,4263,0.5151955485343933
1279499,4264,0.5139288902282715
1279799,4265,0.5134800672531128
1280099,4266,0.5128143429756165
1280399,4267,0.512984037399292
1280699,4268,0.5148187875747681
1280999,4269,0.5130071640014648
1281299,4270,0.5143316388130188
1281599,4271,0.5134717226028442
1281899,4272,0.5157169103622437
1282199,4273,0.5132883191108704
1282499,4274,0.5138307213783264
1282799,4275,0.513449490070343
1283099,4276,0.5150518417358398
1283399,4277,0.5143646597862244
1283699,4278,0.5148115754127502
1283999,4279,0.5150138735771179
1284299,4280,0.5146142244338989
1284599,4281,0.5147760510444641
1284899,4282,0.5138742327690125
1285199,4283,0.5134666562080383
1285499,4284,0.5127472281455994
1285799,4285,0.5137317180633545
1286099,4286,0.5153114199638367
1286399,4287,0.5140775442123413
1286699,4288,0.5136978030204773
1286999,4289,0.5139975547790527
1287299,4290,0.5151341557502747
1287599,4291,0.5151008367538452
1287899,4292,0.5141006112098694
1288199,4293,0.5144123435020447
1288499,4294,0.5144893527030945
1288799,4295,0.5157725214958191
1289099,4296,0.5150435566902161
1289399,4297,0.5146225690841675
1289699,4298,0.51449054479599
1289999,4299,0.5147112607955933
1290299,4300,0.5137864351272583
1290599,4301,0.5134451985359192
1290899,4302,0.5133188962936401
1291199,4303,0.5143616795539856
1291499,4304,0.5152105689048767
1291799,4305,0.5150978565216064
1292099,4306,0.5157285928726196
1292399,4307,0.5152133703231812
1292699,4308,0.5146669745445251
1292999,4309,0.5144875049591064
1293299,4310,0.514083981513977
1293599,4311,0.5131280422210693
1293899,4312,0.5133015513420105
1294199,4313,0.5149199962615967
1294499,4314,0.5167032480239868
1294799,4315,0.5157216787338257
1295099,4316,0.5150586366653442
1295399,4317,0.5142645835876465
1295699,4318,0.5149698853492737
1295999,4319,0.5145573019981384
1296299,4320,0.5137022137641907
1296599,4321,0.5126570463180542
1296899,4322,0.5136460065841675
1297199,4323,0.5147446990013123
1297499,4324,0.5149486064910889
1297799,4325,0.5146555304527283
1298099,4326,0.514411449432373
1298399,4327,0.5151876211166382
1298699,4328,0.5156675577163696
1298999,4329,0.5141598582267761
1299299,4330,0.5154447555541992
1299599,4331,0.5138705372810364
1299899,4332,0.5151957869529724
1300199,4333,0.5151291489601135
1300499,4334,0.5153138041496277
1300799,4335,0.5150072574615479
1301099,4336,0.5129759907722473
1301399,4337,0.513569176197052
1301699,4338,0.5146375894546509
1301999,4339,0.5149587988853455
1302299,4340,0.5158756375312805
1302599,4341,0.5152754187583923
1302899,4342,0.5149672627449036
1303199,4343,0.5139252543449402
1303499,4344,0.5141113996505737
1303799,4345,0.5144433379173279
1304099,4346,0.5157346129417419
1304399,4347,0.5143384337425232
1304699,4348,0.514252245426178
1304999,4349,0.5157057046890259
1305299,4350,0.5149052739143372
1305599,4351,0.5152895450592041
1305899,4352,0.515655517578125
1306199,4353,0.5149863958358765
1306499,4354,0.514365017414093
1306799,4355,0.5142863988876343
1307099,4356,0.5138735771179199
1307399,4357,0.5148043632507324
1307699,4358,0.5144264698028564
1307999,4359,0.5147155523300171
1308299,4360,0.5162433385848999
1308599,4361,0.5161885619163513
1308899,4362,0.5154346823692322
1309199,4363,0.5161020755767822
1309499,4364,0.5154586434364319
1309799,4365,0.5153135061264038
1310099,4366,0.5136288404464722
1310399,4367,0.5142520070075989
1310699,4368,0.5141765475273132
1310999,4369,0.5147380828857422
1311299,4370,0.5154164433479309
1311599,4371,0.5154000520706177
1311899,4372,0.5157418251037598
1312199,4373,0.5136886835098267
1312499,4374,0.5137179493904114
1312799,4375,0.5144188404083252
1313099,4376,0.5149954557418823
1313399,4377,0.5157617330551147
1313699,4378,0.5164341926574707
1313999,4379,0.5166765451431274
1314299,4380,0.5154970288276672
1314599,4381,0.5170411467552185
1314899,4382,0.514488697052002
1315199,4383,0.5140179395675659
1315499,4384,0.5140812993049622
1315799,4385,0.5152755379676819
1316099,4386,0.5160859227180481
1316399,4387,0.5148442983627319
1316699,4388,0.5147815346717834
1316999,4389,0.5165010690689087
1317299,4390,0.5168566703796387
1317599,4391,0.5161771178245544
1317899,4392,0.5152549743652344
1318199,4393,0.5151878595352173
1318499,4394,0.51523756980896
1318799,4395,0.5151659846305847
1319099,4396,0.5156988501548767
1319399,4397,0.5166050791740417
1319699,4398,0.515628457069397
1319999,4399,0.5157164335250854
1320299,4400,0.5128836631774902
1320599,4401,0.5143299698829651
1320899,4402,0.5156332850456238
1321199,4403,0.5155919790267944
1321499,4404,0.515689492225647
1321799,4405,0.5159644484519958
1322099,4406,0.5163180828094482
1322399,4407,0.5175883173942566
1322699,4408,0.5168373584747314
1322999,4409,0.514830470085144
1323299,4410,0.5136139392852783
1323599,4411,0.513930082321167
1323899,4412,0.5147005915641785
1324199,4413,0.5158339738845825
1324499,4414,0.5150585770606995
1324799,4415,0.5159716010093689
1325099,4416,0.5152249336242676
1325399,4417,0.5161128640174866
1325699,4418,0.5141738057136536
1325999,4419,0.5134871006011963
1326299,4420,0.514319658279419
1326599,4421,0.5150774121284485
1326899,4422,0.5169475674629211
1327199,4423,0.5169134736061096
1327499,4424,0.5169311761856079
1327799,4425,0.5163918733596802
1328099,4426,0.5159890651702881
1328399,4427,0.515592098236084
1328699,4428,0.5140750408172607
1328999,4429,0.5150142312049866
1329299,4430,0.5151199102401733
1329599,4431,0.5158937573432922
1329899,4432,0.5166890621185303
1330199,4433,0.5153028964996338
1330499,4434,0.5152230262756348
1330799,4435,0.516523540019989
1331099,4436,0.516781210899353
1331399,4437,0.515516996383667
1331699,4438,0.5148828625679016
1331999,4439,0.5146699547767639
1332299,4440,0.5149650573730469
1332599,4441,0.5154941082000732
1332899,4442,0.5171785950660706
1333199,4443,0.5170401930809021
1333499,4444,0.5165032148361206
1333799,4445,0.5157794952392578
1334099,4446,0.5144895315170288
1334399,4447,0.515597939491272
1334699,4448,0.5143851041793823
1334999,4449,0.5164849758148193
1335299,4450,0.5156257748603821
1335599,4451,0.5165950059890747
1335899,4452,0.5164567232131958
1336199,4453,0.5142229795455933
1336499,4454,0.5141868591308594
1336799,4455,0.5155854821205139
1337099,4456,0.5154199004173279
1337399,4457,0.515722930431366
1337699,4458,0.5171394348144531
1337999,4459,0.5160407423973083
1338299,4460,0.5166118144989014
1338599,4461,0.5165225863456726
1338899,4462,0.5164355039596558
1339199,4463,0.5157744884490967
1339499,4464,0.5160661339759827
1339799,4465,0.5152212977409363
1340099,4466,0.5145373940467834
1340399,4467,0.5142394304275513
1340699,4468,0.5157515406608582
1340999,4469,0.5158156752586365
1341299,4470,0.5162287950515747
1341599,4471,0.5155574083328247
1341899,4472,0.5152918696403503
1342199,4473,0.5170189738273621
1342499,4474,0.5160282850265503
1342799,4475,0.5165867209434509
1343099,4476,0.5157980918884277
1343399,4477,0.5172155499458313
1343699,4478,0.5175304412841797
1343999,4479,0.5161888003349304
1344299,4480,0.5150304436683655
1344599,4481,0.5151749849319458
1344899,4482,0.5155444145202637
1345199,4483,0.5150696039199829
1345499,4484,0.5169041156768799
1345799,4485,0.5169864892959595
1346099,4486,0.5167508721351624
1346399,4487,0.5157912373542786
1346699,4488,0.5161208510398865
1346999,4489,0.516038715839386
1347299,4490,0.5159082412719727
1347599,4491,0.5166953802108765
1347899,4492,0.5154986381530762
1348199,4493,0.5162928104400635
1348499,4494,0.5168163776397705
1348799,4495,0.5172253847122192
1349099,4496,0.5168930292129517
1349399,4497,0.5153394341468811
1349699,4498,0.5137528777122498
1349999,4499,0.5142107009887695
1350299,4500,0.5163465142250061
1350599,4501,0.5176887512207031
1350899,4502,0.5170912146568298
1351199,4503,0.5182350873947144
1351499,4504,0.5176361799240112
1351799,4505,0.5176180601119995
1352099,4506,0.5165425539016724
1352399,4507,0.5170413255691528
1352699,4508,0.5163343548774719
1352999,4509,0.5147809386253357
1353299,4510,0.5164420008659363
1353599,4511,0.5150399208068848
1353899,4512,0.5145506262779236
1354199,4513,0.515002965927124
1354499,4514,0.5170544385910034
1354799,4515,0.51749187707901
1355099,4516,0.5169717669487
1355399,4517,0.5162551999092102
1355699,4518,0.5154664516448975
1355999,4519,0.5148912072181702
1356299,4520,0.5160484313964844
1356599,4521,0.5169337391853333
1356899,4522,0.5177847743034363
1357199,4523,0.5164704322814941
1357499,4524,0.5170743465423584
1357799,4525,0.5159695148468018
1358099,4526,0.5141195058822632
1358399,4527,0.5149056911468506
1358699,4528,0.5151485204696655
1358999,4529,0.5176532864570618
1359299,4530,0.5177664756774902
1359599,4531,0.5175645351409912
1359899,4532,0.5172225832939148
1360199,4533,0.5187154412269592
1360499,4534,0.517012357711792
1360799,4535,0.5171332955360413
1361099,4536,0.5152839422225952
1361399,4537,0.5151106715202332
1361699,4538,0.5166969895362854
1361999,4539,0.5147982835769653
1362299,4540,0.5158764123916626
1362599,4541,0.5163514018058777
1362899,4542,0.5178201198577881
1363199,4543,0.5173717737197876
1363499,4544,0.5166977047920227
1363799,4545,0.5162376165390015
1364099,4546,0.5173277854919434
1364399,4547,0.5167689919471741
1364699,4548,0.516264021396637
1364999,4549,0.5172979831695557
1365299,4550,0.5179764032363892
1365599,4551,0.5177139043807983
1365899,4552,0.517529308795929
1366199,4553,0.5160438418388367
1366499,4554,0.5157248973846436
1366799,4555,0.5154114961624146
1367099,4556,0.5155757069587708
1367399,4557,0.5176060199737549
1367699,4558,0.5159346461296082
1367999,4559,0.51742023229599
1368299,4560,0.5171977877616882
1368599,4561,0.516981840133667
1368899,4562,0.5161601305007935
1369199,4563,0.5168271064758301
1369499,4564,0.5160486698150635
1369799,4565,0.5170458555221558
1370099,4566,0.5172832608222961
1370399,4567,0.5178449749946594
1370699,4568,0.5170413255691528
1370999,4569,0.5180389881134033
1371299,4570,0.5178964138031006
1371599,4571,0.5171520113945007
1371899,4572,0.5155355930328369
1372199,4573,0.5153704285621643
1372499,4574,0.5167838931083679
1372799,4575,0.5177558660507202
1373099,4576,0.5175014734268188
1373399,4577,0.5184431076049805
1373699,4578,0.517288327217102
1373999,4579,0.5170446038246155
1374299,4580,0.5166803598403931
1374599,4581,0.5162739157676697
1374899,4582,0.5166664123535156
1375199,4583,0.5174630880355835
1375499,4584,0.5177695155143738
1375799,4585,0.5166258215904236
1376099,4586,0.5176535248756409
1376399,4587,0.51810222864151
1376699,4588,0.5183274149894714
1376999,4589,0.5177132487297058
1377299,4590,0.5162925720214844
1377599,4591,0.5160776972770691
1377899,4592,0.5152891278266907
1378199,4593,0.5167714953422546
1378499,4594,0.5175452828407288
1378799,4595,0.5180892944335938
1379099,4596,0.5175884366035461
1379399,4597,0.517772376537323
1379699,4598,0.5173200964927673
1379999,4599,0.5185068845748901
1380299,4600,0.516925036907196
1380599,4601,0.5166283249855042
1380899,4602,0.5143812298774719
1381199,4603,0.5163131356239319
1381499,4604,0.5173514485359192
1381799,4605,0.5170218348503113
1382099,4606,0.5179429650306702
1382399,4607,0.5177522301673889
1382699,4608,0.5174104571342468
1382999,4609,0.518076479434967
1383299,4610,0.5159882307052612
1383599,4611,0.5171077251434326
1383899,4612,0.5174856185913086
1384199,4613,0.5179862380027771
1384499,4614,0.5177411437034607
1384799,4615,0.516385555267334
1385099,4616,0.5167746543884277
1385399,4617,0.5164732933044434
1385699,4618,0.517200231552124
1385999,4619,0.51703280210495
1386299,4620,0.5178338885307312
1386599,4621,0.5178675651550293
1386899,4622,0.518884539604187
1387199,4623,0.517780601978302
1387499,4624,0.5184330940246582
1387799,4625,0.5169735550880432
1388099,4626,0.5160821080207825
1388399,4627,0.5161871910095215
1388699,4628,0.5166598558425903
1388999,4629,0.5178543925285339
1389299,4630,0.5171087980270386
1389599,4631,0.5181288123130798
1389899,4632,0.5179219245910645
1390199,4633,0.5195963382720947
1390499,4634,0.5177063941955566
1390799,4635,0.5175617337226868
1391099,4636,0.5179970860481262
1391399,4637,0.5175098180770874
1391699,4638,0.5178414583206177
1391999,4639,0.5169278979301453
1392299,4640,0.5184062123298645
1392599,4641,0.517013430595398
1392899,4642,0.5186696648597717
1393199,4643,0.5183514952659607
1393499,4644,0.5154709815979004
1393799,4645,0.5158818364143372
1394099,4646,0.5159928202629089
1394399,4647,0.5178539156913757
1394699,4648,0.5171366333961487
1394999,4649,0.5185623168945312
1395299,4650,0.5174992084503174
1395599,4651,0.5180694460868835
1395899,4652,0.5179363489151001
1396199,4653,0.5184066891670227
1396499,4654,0.5176150798797607
1396799,4655,0.5173496603965759
1397099,4656,0.517838180065155
1397399,4657,0.5168018937110901
1397699,4658,0.5164585113525391
1397999,4659,0.517410933971405
1398299,4660,0.5184934139251709
