,edges,metagrad,accuracy_before,accuracy_after,accuracy_unseen,loss_before,loss_after,loss_unseen,accuracy_before_eval,accuracy_after_eval,accuracy_unseen_eval,loss_before_eval,loss_after_eval,loss_unseen_eval
1871,130152,9.218515333486721e-05,0.8988466262817383,0.9006770253181458,0.7497338056564331,0.23576316237449646,0.23049716651439667,0.7271391749382019,0.9015092253684998,0.9029210805892944,0.750922441482544,0.22908936440944672,0.22567597031593323,0.7441244125366211
1872,17204,8.978980622487143e-05,0.8989593982696533,0.900841236114502,0.7496842741966248,0.23582156002521515,0.2305053323507309,0.7268972992897034,0.9020981192588806,0.9035607576370239,0.7514920234680176,0.22754496335983276,0.22389467060565948,0.7410106062889099
1873,7884,8.880754467099905e-05,0.8989092707633972,0.9005743265151978,0.7488670349121094,0.23577706515789032,0.23124605417251587,0.7289685010910034,0.9018600583076477,0.9032495021820068,0.751219630241394,0.22800235450267792,0.22456036508083344,0.7414916157722473
1874,115986,9.132144623436034e-05,0.8990408182144165,0.9009096622467041,0.7498824000358582,0.23617197573184967,0.2308020293712616,0.7276857495307922,0.9014903903007507,0.9028685092926025,0.750674843788147,0.22902999818325043,0.2256200909614563,0.744390606880188
1875,146989,8.913507190300152e-05,0.8990157842636108,0.9009027481079102,0.7498328685760498,0.23653331398963928,0.2310691922903061,0.7274141311645508,0.9020417332649231,0.9034194946289062,0.751071035861969,0.2283705323934555,0.2249746173620224,0.742842972278595
1876,65141,8.88172653503716e-05,0.8991348147392273,0.9010351896286011,0.75020432472229,0.23606109619140625,0.23075079917907715,0.7274372577667236,0.9020041227340698,0.903380811214447,0.7506500482559204,0.22817464172840118,0.22477705776691437,0.7427470088005066
1877,149299,8.922586857806891e-05,0.8988654017448425,0.900565505027771,0.7491642236709595,0.23615670204162598,0.23157167434692383,0.7294889688491821,0.9018099308013916,0.9033104777336121,0.7514672875404358,0.22774182260036469,0.2240615338087082,0.7426921725273132
1878,120276,8.87176429387182e-05,0.8990721702575684,0.9009578824043274,0.7500061988830566,0.23608370125293732,0.23067086935043335,0.7266393303871155,0.9021795392036438,0.9037409424781799,0.7516158819198608,0.2270863950252533,0.22323626279830933,0.738316535949707
1879,137411,8.854916814016178e-05,0.8987025022506714,0.9004120230674744,0.7492137551307678,0.23637783527374268,0.23179017007350922,0.7294565439224243,0.9016783833503723,0.9030746817588806,0.7506005167961121,0.22885717451572418,0.22545084357261658,0.7447451949119568
1880,102159,8.880504901753739e-05,0.8990596532821655,0.9009630084037781,0.7498080730438232,0.23606951534748077,0.23070396482944489,0.7267228364944458,0.9021607637405396,0.9035939574241638,0.7507491111755371,0.22782015800476074,0.22437213361263275,0.7415309548377991
1881,116722,8.891680772649124e-05,0.8989531397819519,0.90064537525177,0.7489413619041443,0.23625898361206055,0.2316926121711731,0.729508101940155,0.9021106362342834,0.9036440253257751,0.7517149448394775,0.22702953219413757,0.22332265973091125,0.7398746013641357
1882,24384,8.848772995406762e-05,0.8990909457206726,0.9009743928909302,0.7504271864891052,0.2359154373407364,0.23058979213237762,0.7264465093612671,0.9019039273262024,0.9033581018447876,0.751071035861969,0.22798806428909302,0.22454336285591125,0.7429677844047546
1883,20637,8.870011515682563e-05,0.8987025022506714,0.9004158973693848,0.7492137551307678,0.23656311631202698,0.2319699078798294,0.7295955419540405,0.9019414782524109,0.9034399390220642,0.7512444257736206,0.22783513367176056,0.22417843341827393,0.7420390844345093
1884,42417,8.835568587528542e-05,0.8988654017448425,0.9005293846130371,0.7487679719924927,0.23595315217971802,0.23143595457077026,0.7291980385780334,0.9018725752830505,0.9033125042915344,0.7506005167961121,0.22820378839969635,0.22474519908428192,0.7427987456321716
1885,17221,8.789021376287565e-05,0.8988591432571411,0.9005287885665894,0.7488422989845276,0.2361033856868744,0.23157544434070587,0.7292189598083496,0.9019101858139038,0.9034450650215149,0.7516158819198608,0.22735075652599335,0.2236427664756775,0.7413915395736694
1886,19907,8.803390664979815e-05,0.8990283012390137,0.9009085297584534,0.7496842741966248,0.236488938331604,0.23109887540340424,0.7276454567909241,0.9016658067703247,0.9031654596328735,0.7512691617012024,0.22817116975784302,0.22449053823947906,0.7433977127075195
1887,149232,8.810291910776868e-05,0.8987338542938232,0.9004323482513428,0.7487432360649109,0.23594512045383453,0.23142512142658234,0.7287735939025879,0.9014089703559875,0.9028224945068359,0.7502290606498718,0.2295563966035843,0.22619153559207916,0.744637131690979
1888,60783,9.400874114362523e-05,0.8990157842636108,0.9008882641792297,0.750055730342865,0.23599660396575928,0.23071637749671936,0.7269115447998047,0.9018287062644958,0.9033544659614563,0.7513434886932373,0.22732435166835785,0.22361797094345093,0.7408586740493774
1889,51771,8.830495062284172e-05,0.8989030122756958,0.9005579352378845,0.7487927675247192,0.2361111342906952,0.23162053525447845,0.7288944721221924,0.9016345143318176,0.9030241370201111,0.7504271864891052,0.2283051311969757,0.224901482462883,0.7424288392066956
1890,21067,8.845757110975683e-05,0.8991034626960754,0.9009820818901062,0.7499814033508301,0.23630391061306,0.23095978796482086,0.7271894812583923,0.9018663167953491,0.9033913016319275,0.7512691617012024,0.22777897119522095,0.2240869700908661,0.7427612543106079
1891,13548,8.875536877894774e-05,0.8989719152450562,0.9008863568305969,0.7493870854377747,0.236493781208992,0.23112930357456207,0.7273884415626526,0.9017096757888794,0.9031116962432861,0.7504767179489136,0.22818627953529358,0.2247835248708725,0.7410038709640503
1892,122102,8.776505273999646e-05,0.898890495300293,0.9005813598632812,0.7485946416854858,0.23609599471092224,0.23157307505607605,0.7290948033332825,0.9013087153434753,0.9028511047363281,0.751071035861969,0.2284199744462967,0.22474078834056854,0.7435678839683533
1893,45858,8.812350279185921e-05,0.8987839818000793,0.9004666805267334,0.7480745911598206,0.23623064160346985,0.2317224144935608,0.7290266156196594,0.9014653563499451,0.9029519557952881,0.751219630241394,0.22817502915859222,0.2245291918516159,0.742283821105957
1894,17173,8.850912854541093e-05,0.8988152742385864,0.9005357623100281,0.7482231855392456,0.23635825514793396,0.23179490864276886,0.7290351390838623,0.9013839364051819,0.9028499126434326,0.750674843788147,0.22922241687774658,0.225800022482872,0.7450965046882629
1895,89168,8.868599979905412e-05,0.8985709547996521,0.9002878069877625,0.7481488585472107,0.23659591376781464,0.23200777173042297,0.7293708324432373,0.9017285108566284,0.9033057689666748,0.750922441482544,0.22740982472896576,0.22368060052394867,0.7415990829467773
1896,35304,8.845511911204085e-05,0.8985334038734436,0.9005281329154968,0.7493623495101929,0.23768086731433868,0.23190182447433472,0.7276169061660767,0.9016909003257751,0.9031720161437988,0.7507243752479553,0.2274879366159439,0.2239256650209427,0.7390850782394409
1897,18531,8.904729475034401e-05,0.8980196714401245,0.9001216888427734,0.7495604157447815,0.2403937727212906,0.23388977348804474,0.7281102538108826,0.9016094207763672,0.9031840562820435,0.7518139481544495,0.2272166907787323,0.22334614396095276,0.7376731038093567
1898,37457,8.772645378485322e-05,0.8986837267875671,0.9003683924674988,0.7478517293930054,0.23632048070430756,0.2317618578672409,0.7289330959320068,0.9017410278320312,0.9031835198402405,0.7511205673217773,0.2275000810623169,0.22403232753276825,0.7400128245353699
1899,38357,8.88467620825395e-05,0.898232638835907,0.9000633955001831,0.7484460473060608,0.23830877244472504,0.23319625854492188,0.7299962043762207,0.9015969038009644,0.9031004309654236,0.7512444257736206,0.22757545113563538,0.22384865581989288,0.7411724925041199
1900,67541,8.948418690124527e-05,0.8984394073486328,0.9001958966255188,0.7482231855392456,0.23697547614574432,0.23226718604564667,0.7291296720504761,0.9017221927642822,0.9032456278800964,0.750823438167572,0.2276921421289444,0.2240021675825119,0.742080807685852
1901,33214,8.917837112676352e-05,0.8984519243240356,0.900138258934021,0.7477526664733887,0.23726728558540344,0.23281168937683105,0.7340275049209595,0.9016783833503723,0.9031752943992615,0.7507739067077637,0.22772060334682465,0.22405901551246643,0.7418732047080994
1902,134731,8.797855116426945e-05,0.8979570269584656,0.9000868201255798,0.7497338056564331,0.24018622934818268,0.2336735874414444,0.7274026274681091,0.9013338088989258,0.9028259515762329,0.7507739067077637,0.22852486371994019,0.22485575079917908,0.7425518035888672
1903,116141,9.299272642238066e-05,0.8987588882446289,0.9005047082901001,0.7480745911598206,0.2372681200504303,0.23244419693946838,0.7294837236404419,0.9011395573616028,0.9025590419769287,0.7500804662704468,0.2295285165309906,0.22607186436653137,0.745303750038147
1904,110067,0.00010341323650209233,0.8980885744094849,0.8998826742172241,0.7483717799186707,0.2408892959356308,0.23575878143310547,0.7418651580810547,0.9014716148376465,0.9030402898788452,0.7509472370147705,0.22883637249469757,0.22496426105499268,0.7412338852882385
1905,44535,9.691173181636259e-05,0.898890495300293,0.9006238579750061,0.7478517293930054,0.23660868406295776,0.2319519966840744,0.7284678816795349,0.9015906453132629,0.9030396342277527,0.7504271864891052,0.2285039871931076,0.22502261400222778,0.7437423467636108
1906,132091,9.690785373095423e-05,0.8990846872329712,0.9010037183761597,0.7493870854377747,0.23670820891857147,0.2312253713607788,0.7257615923881531,0.9015718698501587,0.9030707478523254,0.7513186931610107,0.22769422829151154,0.2239508330821991,0.7417534589767456
1907,23948,8.82446693140082e-05,0.8988027572631836,0.9007494449615479,0.7497090101242065,0.23749493062496185,0.23174601793289185,0.7266554832458496,0.9017096757888794,0.9031652212142944,0.7505757808685303,0.228361114859581,0.2248496264219284,0.7436853647232056
1908,4160,0.00010455844312673435,0.898715078830719,0.9004191160202026,0.7478269338607788,0.236968532204628,0.23240378499031067,0.7280073165893555,0.9016031622886658,0.9030441641807556,0.7506253123283386,0.2283008098602295,0.2247900813817978,0.7432605028152466
1909,22886,8.809556311462075e-05,0.898984432220459,0.9007164835929871,0.7482231855392456,0.2366117388010025,0.23194807767868042,0.7283554077148438,0.9016658067703247,0.9031957387924194,0.7509472370147705,0.2276022583246231,0.2238846719264984,0.7407416701316833
1910,21964,8.936582889873534e-05,0.8988341093063354,0.9005447030067444,0.7484708428382874,0.23633123934268951,0.23176166415214539,0.7274465560913086,0.9016094207763672,0.9031634330749512,0.7514177560806274,0.22786752879619598,0.22407443821430206,0.7418542504310608
1911,6894,8.970097405835986e-05,0.8989155292510986,0.9006454944610596,0.747802197933197,0.23630331456661224,0.23172758519649506,0.7270396947860718,0.9017472863197327,0.9032071828842163,0.750823438167572,0.2284925878047943,0.22494524717330933,0.7432882785797119
1912,141348,8.847160643199459e-05,0.8988528847694397,0.9005497097969055,0.7486441731452942,0.23638960719108582,0.2318008989095688,0.7269958853721619,0.9018287062644958,0.9033904671669006,0.751293957233429,0.22790051996707916,0.22408521175384521,0.7419887781143188
1913,27854,8.837462519295514e-05,0.8989217877388,0.9008281230926514,0.7490651607513428,0.23628824949264526,0.230853870511055,0.7248643636703491,0.9017848968505859,0.9032313227653503,0.750823438167572,0.2283560335636139,0.22485722601413727,0.7421606183052063
1914,88810,8.791938307695091e-05,0.8988152742385864,0.9005611538887024,0.7484708428382874,0.23678456246852875,0.2320624738931656,0.727895975112915,0.9019728302955627,0.9035287499427795,0.7514424920082092,0.22768162190914154,0.22389554977416992,0.740485429763794
1915,38139,8.925296424422413e-05,0.8991034626960754,0.9008395671844482,0.7480993866920471,0.23722010850906372,0.23240061104297638,0.7284613847732544,0.9019164443016052,0.9033315777778625,0.7510958313941956,0.22819103300571442,0.22467903792858124,0.7419619560241699
1916,12923,8.863092807587236e-05,0.898633599281311,0.9004584550857544,0.748668909072876,0.23770274221897125,0.2327715903520584,0.7285398840904236,0.9020041227340698,0.9035274982452393,0.7513929605484009,0.2275821566581726,0.22379736602306366,0.7403841018676758
1917,36916,8.802986121736467e-05,0.8987526297569275,0.9007495045661926,0.7492137551307678,0.23749707639217377,0.23175084590911865,0.7253050208091736,0.9019728302955627,0.9035142064094543,0.7513186931610107,0.2276793122291565,0.223867267370224,0.7403011322021484
1918,91272,0.00010297459812136367,0.8984957933425903,0.9003937840461731,0.748421311378479,0.23873300850391388,0.2334311604499817,0.7347567081451416,0.9016721248626709,0.903107762336731,0.750674843788147,0.22864960134029388,0.22506456077098846,0.743125319480896
1919,148179,0.00010648260649759322,0.8984644412994385,0.9003424048423767,0.748198390007019,0.23946428298950195,0.23432406783103943,0.739496648311615,0.9017410278320312,0.903329074382782,0.7511453628540039,0.22807513177394867,0.22418560087680817,0.7415028810501099
1920,105268,9.403067815583199e-05,0.8985334038734436,0.9002022743225098,0.7479755282402039,0.23736043274402618,0.2329416424036026,0.7325202226638794,0.9016783833503723,0.9031572937965393,0.7508729696273804,0.22887307405471802,0.22528670728206635,0.7439737319946289
1921,21935,8.9650769950822e-05,0.8983830213546753,0.9000938534736633,0.748198390007019,0.2377333790063858,0.2332133650779724,0.7342479228973389,0.9018412232398987,0.9032707810401917,0.751219630241394,0.2284277379512787,0.22487947344779968,0.742238461971283
1922,123852,8.903117122827098e-05,0.8984143137931824,0.9000995755195618,0.7478517293930054,0.23765155673027039,0.2331358790397644,0.7341922521591187,0.9016282558441162,0.903099000453949,0.7510958313941956,0.22851283848285675,0.2249668836593628,0.742507815361023
1923,110713,9.748977026902139e-05,0.8984895348548889,0.900200366973877,0.7477774024009705,0.23759503662586212,0.23306690156459808,0.7337837815284729,0.9017472863197327,0.9032251834869385,0.7510462999343872,0.22864499688148499,0.2250542789697647,0.7434309124946594
1924,158657,8.868011354934424e-05,0.8983705043792725,0.9000348448753357,0.7479259967803955,0.23718708753585815,0.23274487257003784,0.7327041029930115,0.9017221927642822,0.9031738042831421,0.7509967684745789,0.22842611372470856,0.22487609088420868,0.7422166466712952
1925,3668,8.89521325007081e-05,0.8984644412994385,0.9001737833023071,0.7476288676261902,0.23758909106254578,0.23305419087409973,0.733692467212677,0.9015843868255615,0.9030591249465942,0.7510462999343872,0.22840923070907593,0.22486767172813416,0.7419362664222717
1926,97356,8.916111255530268e-05,0.89842689037323,0.9003570079803467,0.7481488585472107,0.2381189912557602,0.2326158881187439,0.7315123677253723,0.9014967083930969,0.9029760360717773,0.7509719729423523,0.22891303896903992,0.22532449662685394,0.7438698410987854
1927,84187,8.896102372091264e-05,0.8986586928367615,0.9003310203552246,0.7473564147949219,0.2371068000793457,0.23267138004302979,0.7326524257659912,0.9015405178070068,0.9030388593673706,0.7509967684745789,0.2289106249809265,0.22530226409435272,0.7439013719558716
1928,49069,9.623222285881639e-05,0.8985772132873535,0.9004508852958679,0.7484460473060608,0.23753032088279724,0.2322085201740265,0.7304434180259705,0.9017096757888794,0.9033362865447998,0.7520368695259094,0.22854167222976685,0.22463500499725342,0.7426008582115173
1929,111393,8.804827666608617e-05,0.8986586928367615,0.9003361463546753,0.7475298047065735,0.23718099296092987,0.23273801803588867,0.732789158821106,0.9015092253684998,0.9031201004981995,0.751690149307251,0.22858205437660217,0.22467482089996338,0.7424112558364868
1930,115854,8.78822393133305e-05,0.8984770178794861,0.9002149701118469,0.7477031350135803,0.2376800924539566,0.23312774300575256,0.7343158721923828,0.9016532897949219,0.9031637907028198,0.751293957233429,0.22871750593185425,0.22509288787841797,0.7433903217315674
