,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
20,116004,0.00019412892288528383,0.9093215465545654,0.9093164801597595,0.7588469982147217,0.2115248292684555,0.21154192090034485,0.7317476868629456,0.868587076663971,0.8686144948005676,0.7716004848480225,0.2941000461578369,0.2940220534801483,0.5618841052055359,0.9724919037674846,0.9724874893999924,0.8347298402924292,0.9458385311020326,0.9458633925991533,0.8515347603159805
21,56967,0.0001929660065798089,0.909490704536438,0.9094851016998291,0.7589707970619202,0.21143847703933716,0.21145619451999664,0.7313237190246582,0.8686434626579285,0.8686825633049011,0.7719472050666809,0.2942412495613098,0.2941291034221649,0.5642635822296143,0.9725069475256614,0.9725023522104828,0.834746320102056,0.9458268586440329,0.9458640124437799,0.8513807050684461
22,100701,0.00019161419186275452,0.9095470905303955,0.9095408916473389,0.7586736679077148,0.211187481880188,0.21120555698871613,0.7310807108879089,0.8684366941452026,0.8684624433517456,0.7716500163078308,0.2941051423549652,0.2940290570259094,0.5617730021476746,0.9725671625617729,0.9725625285029589,0.8347340991609833,0.9458360292113432,0.9458603769614432,0.8515166515381973
23,146184,0.00019112862355541438,0.909509539604187,0.9095090627670288,0.7585498094558716,0.21081314980983734,0.210821732878685,0.7312723994255066,0.8684555292129517,0.868499219417572,0.7718729376792908,0.29426655173301697,0.29414671659469604,0.5641055107116699,0.972648115375458,0.9726462077240062,0.8347161044600363,0.9458214709386434,0.9458617785441479,0.8513920379274815
24,109838,0.00019038538448512554,0.909377932548523,0.909376859664917,0.7578068971633911,0.21153423190116882,0.21154817938804626,0.7309176921844482,0.8684617877006531,0.8685046434402466,0.7722939252853394,0.29423707723617554,0.29411712288856506,0.5641236901283264,0.972468625719841,0.9724652202556694,0.8342647551641234,0.945831859776824,0.9458725446007916,0.8514101172660812
25,3996,0.00018865216406993568,0.9094719290733337,0.90947026014328,0.758747935295105,0.2115553319454193,0.21156609058380127,0.7364552021026611,0.8684805631637573,0.8685100674629211,0.7722939252853394,0.29479682445526123,0.29471316933631897,0.5620866417884827,0.9724715856275818,0.9724691467792799,0.834262323978215,0.9457059994969628,0.9457335009548459,0.8516981023992936
26,64278,0.00018893271044362336,0.9097413420677185,0.9097391963005066,0.7589955925941467,0.21025484800338745,0.2102661281824112,0.7314321994781494,0.8683176636695862,0.8683463931083679,0.7718976736068726,0.29480427503585815,0.29471880197525024,0.562269389629364,0.9727969418633174,0.9727942766637769,0.8350200885628773,0.9457040466063725,0.9457323116511501,0.8516618701241352
27,50243,0.00018587686645332724,0.909684956073761,0.9096884727478027,0.7586736679077148,0.2105729877948761,0.21058301627635956,0.7311801314353943,0.8684366941452026,0.8684645891189575,0.7719967365264893,0.29402363300323486,0.29393836855888367,0.5618864297866821,0.9727046260650976,0.972702265538622,0.8345599602571023,0.9458666289872367,0.94589510142351,0.8515054805946716
28,55690,0.00018538886797614396,0.9093278050422668,0.9093307256698608,0.7589212656021118,0.21155796945095062,0.21156683564186096,0.7312741875648499,0.8684930801391602,0.8685389161109924,0.7723681926727295,0.2942155599594116,0.29408562183380127,0.5640897154808044,0.9724969920081186,0.9724951260977999,0.8350977209165399,0.9458379945799236,0.9458826271971705,0.8513847885285316
29,49297,0.00018536094285082072,0.9091461300849915,0.9091484546661377,0.7582526206970215,0.21237510442733765,0.2123900055885315,0.731936514377594,0.8683865666389465,0.8684316277503967,0.7723681926727295,0.2950153052806854,0.29488685727119446,0.5644373893737793,0.972286125953296,0.9722825030625707,0.8344884855993328,0.9456706454370148,0.9457145099101646,0.8515894166135126
30,38228,0.0001838447933550924,0.9095220565795898,0.9095301032066345,0.7587726712226868,0.2106536626815796,0.21063917875289917,0.7320233583450317,0.8684993386268616,0.8685310482978821,0.7718234062194824,0.2941248416900635,0.29403239488601685,0.5620689392089844,0.9727024698755091,0.9727059866156128,0.8349773490015211,0.9458378276825279,0.9458690137770295,0.8514929063833963
31,67397,0.00018802228441927582,0.909202516078949,0.9092162251472473,0.7588717341423035,0.21133625507354736,0.21129226684570312,0.730305016040802,0.868392825126648,0.8684424757957458,0.7720710039138794,0.2950306534767151,0.29489558935165405,0.5643027424812317,0.9725287223584889,0.9725380464862794,0.8348538577596782,0.9456669578019041,0.9457132805824999,0.8516170158480938
32,95930,0.00018418334366288036,0.9095784425735474,0.9095916748046875,0.7587974667549133,0.21072673797607422,0.21067871153354645,0.731261670589447,0.8683176636695862,0.8683539628982544,0.772095799446106,0.29496049880981445,0.2948583960533142,0.5623116493225098,0.9726683525265557,0.9726791658813626,0.8347310203130366,0.9456440467463358,0.9456787928618996,0.8516661621117708
33,7370,0.0001836342125898227,0.9094155430793762,0.9094281792640686,0.7590698599815369,0.21091757714748383,0.21087796986103058,0.7316077947616577,0.8684241771697998,0.8684596419334412,0.7719224691390991,0.29418814182281494,0.29408395290374756,0.5620402097702026,0.9726237458216028,0.9726325197742064,0.8346818225307884,0.945807410938477,0.9458433264801599,0.8514884291742308
34,48124,0.0001828232198022306,0.9094218015670776,0.9094275832176208,0.7589460611343384,0.21101462841033936,0.21098096668720245,0.7298173308372498,0.8682111501693726,0.8682770729064941,0.7721453309059143,0.2952283024787903,0.2950490117073059,0.5646302103996277,0.9726039885960449,0.9726108124960734,0.8348296636573279,0.9456057869349109,0.9456651689231639,0.8515756513419362
35,140467,0.00018310801533516496,0.9096473455429077,0.9096526503562927,0.7588222026824951,0.21059948205947876,0.21056236326694489,0.7313327193260193,0.8681673407554626,0.8682386875152588,0.772095799446106,0.2953367829322815,0.2951419949531555,0.5645135641098022,0.972699480416803,0.972707564648673,0.8346379753201512,0.9455664690506962,0.9456307617580167,0.8516008537363231
36,81545,0.00018134784477297217,0.9095972180366516,0.9096081852912903,0.7587231397628784,0.21037933230400085,0.21034181118011475,0.730471134185791,0.8679605722427368,0.8680122494697571,0.7718976736068726,0.29540884494781494,0.2952747344970703,0.5629280805587769,0.9727633673532181,0.9727715610588945,0.8349838452480252,0.9454967532557021,0.9455437599738636,0.851546640253177
37,39286,0.0001823136117309332,0.9093841910362244,0.9093819856643677,0.7583764791488647,0.2111261487007141,0.21109694242477417,0.7311879992485046,0.8681735992431641,0.8682244420051575,0.7720710039138794,0.2944001257419586,0.29426711797714233,0.5622302889823914,0.9725707010541551,0.9725764929569503,0.8343619228693391,0.9457276764378233,0.945774599391194,0.8514255139590796
