,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
61,53225,-1,0.9340006113052368,0.9340390563011169,0.7507243752479553,0.16899797320365906,0.1688588559627533,0.8205859661102295,0.9355249404907227,0.9355686902999878,0.7493623495101929,0.16553589701652527,0.1654270887374878,0.8438342809677124,0.9826745483660173,0.9827060387614391,0.8205326284284382,0.9835129409368855,0.9835367278688604,0.8184550561797752
62,70752,-1,0.9340295791625977,0.9340677857398987,0.7506253123283386,0.16899770498275757,0.1688591092824936,0.8205715417861938,0.9355345964431763,0.9355829358100891,0.7494861483573914,0.16554713249206543,0.1654336154460907,0.8439570069313049,0.982674231473029,0.982705647808542,0.8205088280751682,0.9835107408067779,0.983535554206307,0.8184397686570825
63,184367,-1,0.9340102672576904,0.9340481162071228,0.7503281235694885,0.16900581121444702,0.16886481642723083,0.820549726486206,0.9354574084281921,0.9355053901672363,0.7493623495101929,0.1655706912279129,0.16545580327510834,0.8460745215415955,0.9826728158478296,0.9827047703647341,0.8205122761395418,0.9835067445175206,0.9835318555295087,0.8184383298169865
64,106209,-1,0.9339234232902527,0.9339609742164612,0.7504271864891052,0.16903479397296906,0.16889210045337677,0.8205909132957458,0.9354332685470581,0.9354808926582336,0.7493623495101929,0.1655806005001068,0.16546376049518585,0.8462297320365906,0.9826665596033922,0.9826989001031765,0.8205094401648594,0.9835048942111825,0.9835304406719162,0.8183927407879888
65,18234,-1,0.9339282512664795,0.9339654445648193,0.7507243752479553,0.16904273629188538,0.16890086233615875,0.8205345869064331,0.9355297684669495,0.9355770945549011,0.7496347427368164,0.1655828207731247,0.16546539962291718,0.8440121412277222,0.9826651456931765,0.9826973205690647,0.8205275391295813,0.9835043665277118,0.9835300558644754,0.8184134438938226
66,79556,-1,0.9339041709899902,0.9339409470558167,0.7506995797157288,0.16904287040233612,0.16890141367912292,0.8206650018692017,0.9355442523956299,0.9355912208557129,0.749436616897583,0.16555987298488617,0.16544361412525177,0.8441082835197449,0.9826655543696382,0.9826976590067996,0.8205117045287278,0.9835093798629426,0.9835348304280793,0.8183987463814337
67,68801,-1,0.9338655471801758,0.9339021444320679,0.7505262494087219,0.16905924677848816,0.16891829669475555,0.8206546306610107,0.9355345964431763,0.9355764985084534,0.7493623495101929,0.1655602604150772,0.16544422507286072,0.8440595865249634,0.9826607438350587,0.9826927636992082,0.8205055615524263,0.9835094996181168,0.9835349210744927,0.8183982164761296
68,149426,-1,0.9338173270225525,0.9338535070419312,0.7505509853363037,0.16908502578735352,0.1689426749944687,0.8206163644790649,0.9355490803718567,0.9355906844139099,0.7494118809700012,0.16556310653686523,0.16544613242149353,0.8440074920654297,0.9826554353340434,0.9826877868010883,0.8205115377066876,0.9835096583695586,0.983535252764067,0.8184112236887298
69,16653,-1,0.933884859085083,0.9339207410812378,0.750823438167572,0.16908060014247894,0.168938547372818,0.820580244064331,0.9355635046958923,0.9356096386909485,0.7491642236709595,0.1655486822128296,0.16543160378932953,0.8462400436401367,0.9826564480711513,0.9826887458347493,0.8205303137726314,0.9835129999377749,0.9835386330393191,0.818388345763211
70,36789,-1,0.9338558912277222,0.9338914752006531,0.7506995797157288,0.16907784342765808,0.16893626749515533,0.8206738829612732,0.9355394244194031,0.9355803728103638,0.7492137551307678,0.16555926203727722,0.1654428392648697,0.8462454080581665,0.9826570436798401,0.9826892697839027,0.820514324616064,0.9835108187234887,0.9835363182008561,0.8184007924046907
71,27768,-1,0.93399578332901,0.9340358972549438,0.7504767179489136,0.16905899345874786,0.1689179241657257,0.8206137418746948,0.9355828166007996,0.9356282949447632,0.7491642236709595,0.16554391384124756,0.16542872786521912,0.8461513519287109,0.9826602432586143,0.9826923528333569,0.8205309835140571,0.9835137709907067,0.9835390340387317,0.8184171385113586
72,140887,-1,0.9339282512664795,0.9339728951454163,0.7505509853363037,0.16905617713928223,0.16890740394592285,0.8206471800804138,0.9356406927108765,0.9356907606124878,0.7495852112770081,0.16558989882469177,0.1654638648033142,0.8460480570793152,0.9826611226999095,0.9826949869994298,0.8205433479711496,0.9835053116220708,0.9835330307478503,0.8184276078210098
73,177868,-1,0.9339185953140259,0.9339677691459656,0.7505509853363037,0.16907432675361633,0.16891884803771973,0.8207139372825623,0.9355924725532532,0.9356470108032227,0.7495604157447815,0.16561651229858398,0.16548365354537964,0.8463322520256042,0.9826578588077408,0.98269323596943,0.8205293152936558,0.9834995045766463,0.9835287470327747,0.8183719248319513
74,193378,-1,0.9340295791625977,0.9340832233428955,0.750451922416687,0.16908645629882812,0.16891668736934662,0.8206663727760315,0.9355394244194031,0.9355936050415039,0.7493623495101929,0.1656292974948883,0.16549502313137054,0.846375584602356,0.9826563363394654,0.9826949822113785,0.8205321991070114,0.9834967849440777,0.9835263411476464,0.8183717481968502
75,15325,-1,0.9340681433677673,0.9341214895248413,0.7503776550292969,0.16908587515354156,0.16891568899154663,0.8206634521484375,0.9355683326721191,0.9356222152709961,0.749436616897583,0.16562974452972412,0.16549302637577057,0.8464424014091492,0.9826561021490791,0.9826948578679677,0.8205225197487857,0.9834970256279224,0.9835270825655129,0.8183495584122468
76,196757,-1,0.9340922832489014,0.9341500997543335,0.7505262494087219,0.16906940937042236,0.16889715194702148,0.8206207156181335,0.935515284538269,0.9355736374855042,0.7494118809700012,0.16562390327453613,0.16548287868499756,0.8464911580085754,0.9826598634332586,0.9826990777261984,0.8205306032579363,0.9834987793249126,0.9835297894103054,0.8183401525931014
