,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
14,156716,0.00020006891281809658,0.8186681866645813,0.8187337517738342,0.7983457446098328,0.39877399802207947,0.3981778025627136,0.4491477608680725,0.7595649361610413,0.7596316337585449,0.7519130110740662,0.4912911653518677,0.4911409914493561,0.5049401521682739,0.8998058633031097,0.8999364853809435,0.8758824971787451,0.8590940507746425,0.8592262333553169,0.8448256991806093
15,33793,0.00019886116206180304,0.8186681866645813,0.8187388777732849,0.7986181974411011,0.39880499243736267,0.3981729745864868,0.4490834176540375,0.7609494924545288,0.7610210180282593,0.7530521750450134,0.48756811022758484,0.487396776676178,0.5013662576675415,0.8998013503874737,0.899941741856565,0.8758798844512046,0.8591048696892272,0.8592475922221244,0.845255788479466
16,14535,0.00019328958296682686,0.8186995387077332,0.8187752962112427,0.7985934019088745,0.39883285760879517,0.39816057682037354,0.449026495218277,0.7604608535766602,0.7605370879173279,0.75285404920578,0.4889465272426605,0.48877158761024475,0.5024982690811157,0.8998041862740349,0.8999546416278281,0.8759225062558266,0.8590449798656276,0.8591940883980503,0.8452419348903392
17,87576,0.00019095368043053895,0.8187621831893921,0.8188431262969971,0.7987419962882996,0.3988741338253021,0.39815554022789,0.4490392208099365,0.7606362700462341,0.7607173323631287,0.7529779076576233,0.4886796176433563,0.4884946346282959,0.5022407174110413,0.8997976029638939,0.8999585604004925,0.8759124049359698,0.8590448204569975,0.8592025931352227,0.8452816667484422
18,149527,0.00019000178144779056,0.8187245726585388,0.8188106417655945,0.7987419962882996,0.39895108342170715,0.39820927381515503,0.4490339756011963,0.7605611085891724,0.7606468796730042,0.7528788447380066,0.4888606369495392,0.4886654019355774,0.502412736415863,0.8997614286612776,0.8999305528510948,0.8759224326578676,0.8590277086086555,0.8591949895415887,0.8452412062705461
19,66341,0.0001879946794360876,0.8186619281768799,0.8187531232833862,0.7986924648284912,0.39900434017181396,0.3982362449169159,0.44912317395210266,0.7616198658943176,0.761710524559021,0.7537703514099121,0.4857311546802521,0.48551422357559204,0.4995113015174866,0.8997395265295345,0.8999173775125628,0.8758755679309163,0.8590827326123112,0.8592602715923366,0.8456211692262403
20,13450,0.00018702802481129766,0.8187433481216431,0.8188397288322449,0.7987419962882996,0.3990781009197235,0.398240864276886,0.44907501339912415,0.7617388963699341,0.7618343830108643,0.7537208199501038,0.4854799807071686,0.4852479100227356,0.49926045536994934,0.8997305612258226,0.8999195365990779,0.8758914822628919,0.8590731871894526,0.8592613240273119,0.8456514155340757
21,49297,0.00018287025159224868,0.8186869621276855,0.8187947273254395,0.798469603061676,0.39912885427474976,0.3982401192188263,0.44887080788612366,0.7618203163146973,0.7619205713272095,0.7537950873374939,0.4853747487068176,0.4851285219192505,0.49913179874420166,0.8997183392033025,0.8999180978950476,0.8759234323634759,0.8590583445331115,0.8592569141969648,0.8456697708650214
22,151002,0.00018185604130849242,0.8186807036399841,0.8187935948371887,0.7984943389892578,0.39915943145751953,0.39823752641677856,0.44885095953941345,0.7616511583328247,0.761756181716919,0.7538198828697205,0.48591509461402893,0.4856615364551544,0.49956682324409485,0.8997037846295726,0.8999130641701321,0.8759280629017222,0.8590299216674546,0.8592363882275713,0.8456475823070507
23,79933,0.00018023962911684066,0.8187057971954346,0.8188238143920898,0.798469603061676,0.3991853594779968,0.39821580052375793,0.44885724782943726,0.7592454552650452,0.7593548893928528,0.7515415549278259,0.49016833305358887,0.4899204671382904,0.503566324710846,0.89970042687932,0.8999202616965677,0.8759312190275256,0.8590221637633522,0.8592376043551184,0.8451526188607037
24,125169,0.00017973223293665797,0.8187057971954346,0.8188289403915405,0.7984200716018677,0.39920520782470703,0.39820778369903564,0.44871971011161804,0.7614130973815918,0.7615275979042053,0.7527549862861633,0.4849962890148163,0.48472046852111816,0.4988003075122833,0.8997018238582701,0.8999305659903261,0.875944005446249,0.859108754040664,0.8593326164488976,0.8456663166674844
25,101083,0.00017840352666098624,0.8187245726585388,0.8188528418540955,0.798469603061676,0.39922061562538147,0.3981873393058777,0.4487069249153137,0.7596401572227478,0.7597591280937195,0.7521606683731079,0.4917645752429962,0.4915047585964203,0.5050898790359497,0.8997028326284794,0.8999413357947835,0.8759471603454199,0.8589452104387593,0.8591763433016308,0.8449456810264462
26,87508,0.00017474657215643674,0.8187370896339417,0.8188705444335938,0.7983952760696411,0.39921942353248596,0.39815711975097656,0.44865134358406067,0.7595148086547852,0.7596386075019836,0.7520616054534912,0.49224725365638733,0.49197918176651,0.5055267810821533,0.8997120742619805,0.8999596948695238,0.8759837912761885,0.8589192717950072,0.8591599964035782,0.8448850780138364
27,107087,0.00017261350876651704,0.8186431527137756,0.8187816739082336,0.7983457446098328,0.39928826689720154,0.3981776535511017,0.44863399863243103,0.7590136528015137,0.7591420412063599,0.751838743686676,0.49432164430618286,0.49404773116111755,0.5072650909423828,0.8996931410874984,0.8999514271220725,0.8759959251263432,0.8588103779649211,0.859061335074505,0.84478993425249
28,17791,0.00017254943668376654,0.8186744451522827,0.8188180923461914,0.798321008682251,0.39929264783859253,0.3981321454048157,0.4485606551170349,0.7588194608688354,0.7589525580406189,0.751690149307251,0.49516376852989197,0.4948819875717163,0.5078982710838318,0.8997130907060995,0.8999820582729203,0.8759955350571611,0.8587525600727084,0.8590132320237212,0.8447911940042196
29,46529,0.00017186238255817443,0.8186744451522827,0.8188232779502869,0.7984200716018677,0.39932072162628174,0.39810076355934143,0.44852179288864136,0.7589133977890015,0.7590513229370117,0.7517396807670593,0.49506843090057373,0.4947769045829773,0.5078105330467224,0.8997195186866634,0.8999995424990577,0.8760162860016681,0.8587490361951984,0.8590188213814549,0.8448122467003583
30,11894,0.00017118015966843814,0.8186932802200317,0.8188471794128418,0.7984200716018677,0.3993338644504547,0.3981116712093353,0.4485110342502594,0.7589510083198547,0.759093701839447,0.7518882751464844,0.49447011947631836,0.49416640400886536,0.5072618126869202,0.8997168133561569,0.8999984663395695,0.8760186448162506,0.8587678650208769,0.8590473141702999,0.844860427604141
31,123518,0.00017112788918893784,0.8186368942260742,0.8187958598136902,0.798321008682251,0.39938849210739136,0.3981319069862366,0.44852685928344727,0.7594835162162781,0.7596310377120972,0.7520368695259094,0.49183887243270874,0.49151745438575745,0.5050294995307922,0.8996930596622285,0.8999843639273508,0.8759926868161524,0.8588810733978495,0.8591681748504799,0.8450095444286345
32,114022,0.0001707636401988566,0.8186368942260742,0.8187947869300842,0.7985686659812927,0.3994423747062683,0.39813941717147827,0.44850799441337585,0.7588006258010864,0.758952796459198,0.7515910863876343,0.4944707155227661,0.49414849281311035,0.5073176026344299,0.8996730873879857,0.8999749963090705,0.8760057185614052,0.8587561272781903,0.8590531676812796,0.8448317133604828
33,89027,0.00016939864144660532,0.8186368942260742,0.8188061714172363,0.7985686659812927,0.39950788021087646,0.39817193150520325,0.44855907559394836,0.7586941123008728,0.7588510513305664,0.7513682246208191,0.49473756551742554,0.4944092035293579,0.5075634121894836,0.8996480468687776,0.8999595465125776,0.8759754379078555,0.8587286749945299,0.8590328602078255,0.8447546317648791
34,56384,0.00016731832874938846,0.8186180591583252,0.818792462348938,0.7987667322158813,0.3995802700519562,0.3982013463973999,0.4485722780227661,0.7574474215507507,0.7576087713241577,0.7513434886932373,0.5068013072013855,0.5065119862556458,0.5171140432357788,0.899620712808541,0.8999426181127097,0.8759673212796233,0.8576978029138772,0.8580072012628007,0.8444331092684363
35,27069,0.00016604704433120787,0.8186306357383728,0.8188101649284363,0.7987915277481079,0.3996163606643677,0.39820513129234314,0.44856008887290955,0.7574160695075989,0.7575822472572327,0.7513186931610107,0.5068655014038086,0.5065668225288391,0.517156720161438,0.8996144027156998,0.8999461989847205,0.8759697193464501,0.8576800817521556,0.8579994263137063,0.8444257040871399
36,128131,0.0001655389933148399,0.8186744451522827,0.8188591599464417,0.7988162636756897,0.3996292054653168,0.39820927381515503,0.44857150316238403,0.7574411630630493,0.7576120495796204,0.7513434886932373,0.5067360997200012,0.5064288973808289,0.5169958472251892,0.8996134305248777,0.8999500716233366,0.8759603736323047,0.8576541185369742,0.8579827083045374,0.8444662884549334
37,24798,0.00016454501019325107,0.8186681866645813,0.8188579678535461,0.7988905906677246,0.3996908366680145,0.39823299646377563,0.44852912425994873,0.7574223279953003,0.7575979828834534,0.7513434886932373,0.5067065954208374,0.5063905715942383,0.5169618129730225,0.8995951418063626,0.8999418572195974,0.8759528163485599,0.8576342858130385,0.8579728098062376,0.8444841445463913
