,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,36587,-1,0.9752222299575806,0.9752394556999207,0.8036947846412659,0.09528452157974243,0.09525671601295471,0.5251298546791077,0.9747774600982666,0.9747883677482605,0.8032490611076355,0.09525702893733978,0.09524115175008774,0.527496337890625,0.9975313824036514,0.9975353687240136,0.8816048329326334,0.9974731748420781,0.9974749006864803,0.8814297801874296
11,7203,-1,0.9754477739334106,0.9754711985588074,0.8037443161010742,0.09518199414014816,0.09514963626861572,0.5250787734985352,0.9752347469329834,0.9752456545829773,0.8038929104804993,0.09442542493343353,0.09440784156322479,0.523162305355072,0.9975604178149251,0.9975649738405686,0.8815516044355036,0.9976191348380583,0.9976209916088835,0.8820980827731711
12,71520,-1,0.9753913879394531,0.9754146337509155,0.8039177060127258,0.09519404917955399,0.09516189992427826,0.5250962376594543,0.9747335910797119,0.9747442007064819,0.8031004667282104,0.09538313746452332,0.09536607563495636,0.5281294584274292,0.9975601593202803,0.9975646927248861,0.8815441121632894,0.9974502473460116,0.9974520430835229,0.8812964562582797
13,25464,-1,0.9752723574638367,0.9752954244613647,0.8032985925674438,0.09543247520923615,0.0954013541340828,0.5244875550270081,0.9747084975242615,0.9747189879417419,0.8034471869468689,0.0954052209854126,0.09538894146680832,0.5281480550765991,0.9975400383231509,0.9975444373696707,0.8815155794612628,0.9974338429514541,0.9974355754434339,0.8814088918600657
14,50647,-1,0.9751783609390259,0.9752013087272644,0.8039672374725342,0.09529047459363937,0.09525715559720993,0.5252683758735657,0.9753224849700928,0.9753328561782837,0.8035462498664856,0.09437699615955353,0.09436016529798508,0.5225850939750671,0.9975290303406753,0.9975336285409209,0.8815971382660319,0.9976495199013183,0.9976513125745872,0.8820121902752562
15,95860,-1,0.9752598404884338,0.975282609462738,0.8034223914146423,0.0954529345035553,0.0954202264547348,0.524401843547821,0.9752911329269409,0.9753013849258423,0.8037443161010742,0.09443432837724686,0.09441675990819931,0.5228939056396484,0.9975393611895097,0.9975438300054018,0.881570720278691,0.9976175923536623,0.9976193927126779,0.8821277022717235
16,109641,-1,0.9752347469329834,0.9752573370933533,0.8040167689323425,0.09529760479927063,0.09526275098323822,0.5250862240791321,0.9752598404884338,0.9752698540687561,0.8040663003921509,0.09446314722299576,0.0944431945681572,0.5230043530464172,0.9975302542910888,0.9975349025790485,0.8816473553800108,0.997616656806322,0.9976186618280719,0.8820988322457191
17,137718,-1,0.9753287434577942,0.9753512144088745,0.803991973400116,0.09520979970693588,0.0951736643910408,0.5249464511871338,0.9754352569580078,0.9754514694213867,0.8035709857940674,0.09430860728025436,0.09428407996892929,0.5228204727172852,0.9975612736123879,0.9975660159292479,0.8815890694764732,0.9976557689023555,0.9976583375731767,0.8820121264903586
18,77196,-1,0.9753913879394531,0.9754136800765991,0.8038433790206909,0.09521642327308655,0.09517935663461685,0.525040328502655,0.9747022390365601,0.9747244715690613,0.8030014038085938,0.09533674269914627,0.09530603885650635,0.5278699994087219,0.9975574236296324,0.9975621954341027,0.8815693378636965,0.9974650122448344,0.9974684769977762,0.8813174476227859
19,76182,-1,0.9753162264823914,0.9753445982933044,0.803595781326294,0.09523625671863556,0.09518938511610031,0.5250663757324219,0.9746458530426025,0.9746741652488708,0.8031747937202454,0.09546039998531342,0.0954236313700676,0.5281296968460083,0.9975557130558377,0.997562191896985,0.8815586943722095,0.9974372987326314,0.9974416261777638,0.8812946702811442
20,57458,-1,0.9752660989761353,0.9752943515777588,0.8032737970352173,0.09553766995668411,0.09549025446176529,0.5245729684829712,0.9754164814949036,0.9754447340965271,0.8034967184066772,0.09439556300640106,0.09435628354549408,0.5227879285812378,0.9975270678429591,0.9975335167527231,0.8814928671311515,0.9976477451416929,0.9976522855971808,0.8819438459840048
21,69062,-1,0.9752598404884338,0.975287914276123,0.8034967184066772,0.09554784744977951,0.09549916535615921,0.5246907472610474,0.9747774600982666,0.974805474281311,0.8032737970352173,0.09527196735143661,0.09523092210292816,0.527553141117096,0.9975268593428935,0.9975333697140634,0.8814830675629264,0.9974840430299758,0.9974886803060378,0.8813319856729307
22,67350,-1,0.9750280380249023,0.9750559329986572,0.8032737970352173,0.09557370841503143,0.09552500396966934,0.5249729156494141,0.9753788709640503,0.9754067659378052,0.8035462498664856,0.09440386295318604,0.09436235576868057,0.522920548915863,0.9975016847972747,0.9975082211798184,0.8814983882047005,0.9976487300697133,0.9976534837996408,0.8819192483195133
23,153084,-1,0.9751094579696655,0.9751434922218323,0.8037195801734924,0.0953626036643982,0.09530714899301529,0.5255728960037231,0.9746395945549011,0.9746735692024231,0.803372859954834,0.09540020674467087,0.09534930437803268,0.5275828838348389,0.9975187326429722,0.9975262569727122,0.8815076627741524,0.9974500995061363,0.9974565484603498,0.8814684976203326
24,131430,-1,0.9750155210494995,0.9750493764877319,0.8032242655754089,0.095726877450943,0.09566868841648102,0.5248599648475647,0.974589467048645,0.9746232628822327,0.8032985925674438,0.09557775408029556,0.09552446007728577,0.5281992554664612,0.9974837293142732,0.9974915330736855,0.8815118897502576,0.9974158904254096,0.9974225366700169,0.881358612187822
25,98591,-1,0.9751470685005188,0.9751807451248169,0.8038433790206909,0.09538797289133072,0.09532807767391205,0.5252699255943298,0.9748901724815369,0.974923849105835,0.8034967184066772,0.0952502191066742,0.09519414603710175,0.5268880128860474,0.9975143691001593,0.9975222798672011,0.8815764081742801,0.9974960767193097,0.9975029986556775,0.8814224056719493
26,126522,-1,0.9753099679946899,0.9753435850143433,0.8037443161010742,0.09531696885824203,0.0952557772397995,0.5250444412231445,0.9752410054206848,0.9752746224403381,0.8041653037071228,0.09459513425827026,0.09453801065683365,0.5228770971298218,0.9975428550343656,0.9975508199527597,0.8815594205387369,0.997603101903444,0.997610098406895,0.8820799408763065
