,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
51,51618,0.00012504469486884773,0.8941503167152405,0.894221305847168,0.7750179767608643,0.24595490097999573,0.2454526126384735,0.6746044754981995,0.8950433731079102,0.8950989246368408,0.7786087393760681,0.2453300654888153,0.24510541558265686,0.6593067646026611,0.9624032799903133,0.9625009851199915,0.8508335986948627,0.9625741515537573,0.9626274558692702,0.8526049506893675
52,67826,0.00012488094216678292,0.8941555023193359,0.8942259550094604,0.7750675082206726,0.24596154689788818,0.24546223878860474,0.6746464371681213,0.895121693611145,0.8951767086982727,0.7788563966751099,0.24532906711101532,0.24510562419891357,0.6593228578567505,0.9624008022556394,0.9624978213240574,0.8508246712624504,0.9625743337660836,0.9626273097599136,0.8526127312202542
53,175005,0.00012363983842078596,0.8941816687583923,0.8942567706108093,0.7749189138412476,0.24597769975662231,0.2454606294631958,0.6747033596038818,0.8951008319854736,0.8951553106307983,0.7788563966751099,0.24531860649585724,0.2450942099094391,0.659297525882721,0.9623968587150941,0.9624983624862548,0.8508361586771993,0.9625786137225762,0.9626319562788013,0.8526268988273393
54,92709,0.00012344161223154515,0.8941868543624878,0.894266664981842,0.7748693823814392,0.24600957334041595,0.24548859894275665,0.6746187806129456,0.8951530456542969,0.8952069878578186,0.7788563966751099,0.24532252550125122,0.2450956553220749,0.6593998074531555,0.9623862911751937,0.9624890427217276,0.8508601221726118,0.9625747685895945,0.962628997972149,0.8525839752710858
55,175255,0.00012293268810026348,0.8941137790679932,0.8941981792449951,0.7748693823814392,0.24606040120124817,0.24553412199020386,0.6747926473617554,0.8951948285102844,0.8952482342720032,0.7787078022956848,0.24533896148204803,0.24511019885540009,0.6595366597175598,0.9623684816990733,0.9624729310666618,0.8508038320003924,0.9625693583159955,0.9626242350562979,0.8525337090918013
56,36067,0.00012219074415042996,0.8941659927368164,0.8942551016807556,0.7749684453010559,0.2460605502128601,0.2455291450023651,0.6747977137565613,0.8951895833015442,0.8952476978302002,0.7785840034484863,0.24534647166728973,0.245113804936409,0.6596434712409973,0.9623698767204453,0.9624759062555801,0.8508219481379717,0.9625675120204761,0.9626236994151145,0.8525111697168932
57,14378,0.00012199860066175461,0.8940197229385376,0.8941134810447693,0.7747207880020142,0.24614784121513367,0.2456005960702896,0.6747573018074036,0.8953045010566711,0.8953672647476196,0.7785840034484863,0.24537163972854614,0.2451333999633789,0.6595293879508972,0.9623454516341613,0.9624555588471357,0.8508130403316814,0.9625605987837618,0.9626184642110686,0.8525374846670919
58,15710,0.00012066616181982681,0.8939988613128662,0.8940972685813904,0.7749436497688293,0.246154323220253,0.245604008436203,0.6749019622802734,0.8952470421791077,0.8953092694282532,0.7785840034484863,0.24538111686706543,0.24514220654964447,0.6595950722694397,0.962345383731421,0.9624565174235787,0.8508120823315833,0.962557900954646,0.9626160641811451,0.8525257175800991
59,108560,0.00013533652236219496,0.8939518332481384,0.8940497040748596,0.7752408385276794,0.24616551399230957,0.24561707675457,0.6750441789627075,0.8952731490135193,0.8953348398208618,0.7785592079162598,0.24539068341255188,0.2451527863740921,0.6595881581306458,0.9623418456036104,0.9624525132254393,0.8507814986997694,0.9625545905814836,0.9626124518673286,0.8525241634365339
60,1659,0.00012064864131389186,0.89397794008255,0.8940752744674683,0.7750922441482544,0.24618229269981384,0.24564644694328308,0.6750268340110779,0.8952992558479309,0.8953604102134705,0.778683066368103,0.24538758397102356,0.24514876306056976,0.6596488952636719,0.9623363902726894,0.9624442032829145,0.8507949585398165,0.9625556385362328,0.9626138999744773,0.8525085520828223
